ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300347.SZ,20241120,61.5,67.12,61.26,65.2,61.14,4.06,6.6405,238546.78,1549113.143
300347.SZ,20241119,60.48,61.33,59.8,61.14,60.05,1.09,1.8152,89920.82,545763.955
300347.SZ,20241118,62.36,62.68,59.47,60.05,62.39,-2.34,-3.7506,131107.58,797635.594
300347.SZ,20241115,64.78,65.5,62.39,62.39,64.82,-2.43,-3.7488,96681.55,615407.586
300347.SZ,20241114,67.2,68.16,64.78,64.82,67.6,-2.78,-4.1124,94806.32,629785.547
300347.SZ,20241113,67.28,68.67,66.33,67.6,67.94,-0.34,-0.5004,117130.61,788798.46
300347.SZ,20241112,68.58,70.93,67.33,67.94,68.51,-0.57,-0.832,214873.91,1487309.878
300347.SZ,20241111,65.3,69.25,64.88,68.51,66.08,2.43,3.6774,161307.44,1086305.618
300347.SZ,20241108,68.88,69.0,65.9,66.08,67.43,-1.35,-2.0021,149324.21,1000952.744
300347.SZ,20241107,65.4,67.56,64.5,67.43,66.85,0.58,0.8676,152854.13,1014958.725
300347.SZ,20241106,67.5,69.6,65.93,66.85,67.99,-1.14,-1.6767,162612.58,1106290.205
300347.SZ,20241105,63.92,68.45,62.96,67.99,63.88,4.11,6.4339,172273.79,1138945.252
300347.SZ,20241104,63.28,65.72,62.92,63.88,62.53,1.35,2.159,109624.26,703843.904
300347.SZ,20241101,62.62,64.38,61.83,62.53,62.85,-0.32,-0.5091,111219.05,701431.216
300347.SZ,20241031,63.92,64.62,62.5,62.85,63.97,-1.12,-1.7508,130328.16,826569.926
300347.SZ,20241030,67.55,67.9,63.18,63.97,68.92,-4.95,-7.1822,206867.2,1334530.214
300347.SZ,20241029,71.71,73.19,68.57,68.92,71.72,-2.8,-3.9041,127359.61,894207.054
300347.SZ,20241028,71.12,72.73,70.21,71.72,71.06,0.66,0.9288,140053.61,1004330.991
300347.SZ,20241025,66.2,73.0,65.57,71.06,66.73,4.33,6.4888,229408.75,1599388.926
300347.SZ,20241024,66.64,68.97,66.34,66.73,67.24,-0.51,-0.7585,121920.01,825358.151
300347.SZ,20241023,67.78,69.4,65.56,67.24,67.91,-0.67,-0.9866,143316.39,957706.548
300347.SZ,20241022,64.8,68.25,64.72,67.91,65.91,2.0,3.0344,141832.01,951749.088
300347.SZ,20241021,64.01,67.3,63.06,65.91,64.0,1.91,2.9844,168366.55,1096854.934
300347.SZ,20241018,59.53,66.85,59.3,64.0,59.72,4.28,7.1668,180137.43,1127916.14
300347.SZ,20241017,60.48,61.69,59.69,59.72,60.01,-0.29,-0.4833,93507.0,566581.672
300347.SZ,20241016,60.0,61.36,59.61,60.01,61.38,-1.37,-2.232,101019.53,609292.095
300347.SZ,20241015,63.99,64.5,61.01,61.38,63.82,-2.44,-3.8233,132900.48,837277.833
300347.SZ,20241014,62.9,63.86,60.32,63.82,63.02,0.8,1.2694,194205.68,1205542.388
300347.SZ,20241011,66.45,66.98,62.0,63.02,67.04,-4.02,-5.9964,158309.97,1007170.97
300347.SZ,20241010,67.89,70.19,66.7,67.04,67.83,-0.79,-1.1647,159251.72,1089862.797
300347.SZ,20241009,73.65,76.2,67.76,67.83,79.22,-11.39,-14.3777,318761.97,2299713.624
300347.SZ,20241008,82.78,82.79,71.17,79.22,68.99,10.23,14.8282,448921.96,3502135.093
300347.SZ,20240930,61.97,69.4,60.25,68.99,59.3,9.69,16.3406,280033.92,1812766.494
300347.SZ,20240927,55.94,62.58,55.65,59.3,55.61,3.69,6.6355,241075.18,1403783.269
300347.SZ,20240926,52.8,55.9,52.0,55.61,53.4,2.21,4.1386,127162.24,682123.444
300347.SZ,20240925,51.4,54.4,51.1,53.4,51.39,2.01,3.9113,120642.25,641942.207
300347.SZ,20240924,50.17,51.88,48.68,51.39,49.8,1.59,3.1928,87026.0,438184.912
300347.SZ,20240923,51.36,51.9,49.45,49.8,50.18,-0.38,-0.7573,62320.72,316559.699
300347.SZ,20240920,50.46,51.0,48.86,50.18,50.76,-0.58,-1.1426,54996.06,274296.691
300347.SZ,20240919,50.37,51.99,50.0,50.76,49.91,0.85,1.7031,57254.44,292250.647
300347.SZ,20240918,48.78,49.99,48.78,49.91,48.99,0.92,1.8779,33188.5,164342.976
300347.SZ,20240913,48.9,49.37,48.35,48.99,48.84,0.15,0.3071,32781.42,160397.697
300347.SZ,20240912,49.22,50.09,48.79,48.84,49.11,-0.27,-0.5498,38454.1,190392.019
300347.SZ,20240911,48.65,50.2,48.5,49.11,48.92,0.19,0.3884,43339.9,214098.743
300347.SZ,20240910,49.2,49.48,47.26,48.92,49.2,-0.28,-0.5691,57731.99,278514.89
300347.SZ,20240909,48.75,50.61,48.0,49.2,48.73,0.47,0.9645,59749.86,296370.182
300347.SZ,20240906,50.46,50.87,48.7,48.73,50.46,-1.73,-3.4285,40321.95,198769.504
300347.SZ,20240905,50.0,50.75,49.92,50.46,49.9,0.56,1.1222,36689.05,184857.224
300347.SZ,20240904,49.58,51.1,49.28,49.9,49.81,0.09,0.1807,40620.17,203636.427
300347.SZ,20240903,48.5,50.44,48.1,49.81,48.44,1.37,2.8282,58900.34,292176.312
300347.SZ,20240902,50.5,51.0,48.3,48.44,50.87,-2.43,-4.7769,64682.24,318271.172
300347.SZ,20240830,50.99,51.85,50.58,50.87,51.18,-0.31,-0.6057,72758.87,371588.416
300347.SZ,20240829,47.6,51.58,47.56,51.18,48.68,2.5,5.1356,106553.77,535348.337
300347.SZ,20240828,47.48,48.76,47.28,48.68,47.58,1.1,2.3119,49884.95,241084.872
300347.SZ,20240827,48.44,48.8,47.31,47.58,48.54,-0.96,-1.9778,39911.75,190638.41
300347.SZ,20240826,47.47,49.33,47.31,48.54,47.61,0.93,1.9534,52913.57,256648.203
300347.SZ,20240823,47.76,47.95,47.19,47.61,47.76,-0.15,-0.3141,34578.56,164512.987
300347.SZ,20240822,48.59,48.96,47.57,47.76,48.59,-0.83,-1.7082,51314.0,246749.531
300347.SZ,20240821,49.6,49.89,48.4,48.59,50.0,-1.41,-2.82,70732.75,347624.67
300347.SZ,20240820,53.0,53.16,49.58,50.0,53.18,-3.18,-5.9797,124769.88,631714.227
300347.SZ,20240819,53.4,53.75,52.5,53.18,53.58,-0.4,-0.7465,56147.59,298066.448
300347.SZ,20240816,52.4,53.82,52.22,53.58,52.6,0.98,1.8631,59836.74,318747.598
300347.SZ,20240815,52.02,53.52,51.87,52.6,52.2,0.4,0.7663,64051.0,337178.283
300347.SZ,20240814,53.98,53.98,52.02,52.2,54.23,-2.03,-3.7433,68096.58,357758.659
300347.SZ,20240813,53.4,54.23,52.22,54.23,53.42,0.81,1.5163,82298.37,436489.666
300347.SZ,20240812,53.75,54.25,53.19,53.42,53.77,-0.35,-0.6509,69834.76,374594.213
300347.SZ,20240809,54.95,55.25,53.55,53.77,54.64,-0.87,-1.5922,74791.94,404450.437
300347.SZ,20240808,55.65,56.23,54.37,54.64,56.08,-1.44,-2.5678,84435.13,463048.893
300347.SZ,20240807,57.02,57.27,55.58,56.08,57.5,-1.42,-2.4696,101406.07,568925.333
300347.SZ,20240806,57.0,57.86,55.75,57.5,56.1,1.4,2.4955,117586.02,669560.261
300347.SZ,20240805,54.6,58.3,54.5,56.1,54.88,1.22,2.223,182962.84,1039585.602
300347.SZ,20240802,52.2,56.49,52.16,54.88,52.45,2.43,4.633,164763.75,908458.307
300347.SZ,20240801,53.4,53.8,52.2,52.45,53.56,-1.11,-2.0724,84595.93,446961.996
300347.SZ,20240731,50.41,54.58,50.05,53.56,50.85,2.71,5.3294,138907.28,736521.073
300347.SZ,20240730,52.0,52.85,50.4,50.85,51.36,-0.51,-0.993,70183.23,361677.763
300347.SZ,20240729,51.09,51.88,50.7,51.36,50.92,0.44,0.8641,60234.6,309135.035
300347.SZ,20240726,51.59,52.09,50.45,50.92,51.71,-0.79,-1.5278,65272.11,332692.406
300347.SZ,20240725,51.61,52.63,50.9,51.71,51.68,0.03,0.058,68911.6,357221.068
300347.SZ,20240724,52.47,54.01,51.38,51.68,52.75,-1.07,-2.0284,70444.31,368164.421
300347.SZ,20240723,53.95,54.6,52.7,52.75,54.21,-1.46,-2.6932,79850.32,426850.85
300347.SZ,20240722,52.0,55.34,51.7,54.21,52.05,2.16,4.1499,101462.66,547089.39
300347.SZ,20240719,50.76,52.65,50.12,52.05,51.0,1.05,2.0588,79223.33,409078.019
300347.SZ,20240718,50.0,51.1,49.81,51.0,50.65,0.35,0.691,79576.68,402274.185
300347.SZ,20240717,47.85,51.22,47.62,50.65,47.92,2.73,5.697,130437.99,652852.142
300347.SZ,20240716,47.36,48.04,47.0,47.92,47.6,0.32,0.6723,50061.58,238741.504
300347.SZ,20240715,48.31,49.0,47.47,47.6,48.6,-1.0,-2.0576,64669.29,309224.981
300347.SZ,20240712,48.94,51.5,48.48,48.6,48.09,0.51,1.0605,108313.77,538695.389
300347.SZ,20240711,48.0,49.56,47.44,48.66,47.26,1.4,2.9623,100635.53,489766.295
300347.SZ,20240710,48.0,49.07,47.17,47.26,48.3,-1.04,-2.1532,79862.73,382822.025
300347.SZ,20240709,48.7,49.08,46.9,48.3,49.0,-0.7,-1.4286,85808.77,411100.733
300347.SZ,20240708,50.0,50.97,47.69,49.0,51.1,-2.1,-4.1096,108885.95,534263.031
300347.SZ,20240705,47.2,51.71,46.58,51.1,47.35,3.75,7.9197,149915.86,745098.601
300347.SZ,20240704,47.04,48.36,46.81,47.35,47.04,0.31,0.659,63170.79,300912.729
300347.SZ,20240703,47.0,47.88,46.41,47.04,47.0,0.04,0.0851,57125.44,268878.294
300347.SZ,20240702,48.48,48.62,46.81,47.0,48.44,-1.44,-2.9727,60125.28,285130.922
300347.SZ,20240701,48.6,48.98,47.37,48.44,48.6,-0.16,-0.3292,40965.02,196459.602
300347.SZ,20240628,48.88,50.11,48.48,48.6,48.78,-0.18,-0.369,62883.7,309045.99
300347.SZ,20240627,49.37,49.85,48.0,48.78,49.62,-0.84,-1.6929,58785.73,288446.579
300347.SZ,20240626,49.3,49.83,48.61,49.62,49.3,0.32,0.6491,56745.76,279810.5
300347.SZ,20240625,50.2,50.9,48.53,49.3,50.46,-1.16,-2.2989,88514.9,436704.22
300347.SZ,20240624,50.38,51.7,50.2,50.46,50.82,-0.36,-0.7084,52473.7,267877.912
300347.SZ,20240621,50.34,51.24,50.03,50.82,50.36,0.46,0.9134,56815.64,287901.486
300347.SZ,20240620,51.6,52.65,50.3,50.36,51.79,-1.43,-2.7612,70804.84,362766.496
300347.SZ,20240619,51.87,52.35,51.59,51.79,52.0,-0.21,-0.4038,46871.75,243210.744
300347.SZ,20240618,53.29,53.29,51.28,52.0,53.5,-1.5,-2.8037,84818.19,442843.898
300347.SZ,20240617,52.14,53.88,51.51,53.5,53.8,-0.3,-0.5576,136038.91,716078.519
300347.SZ,20240614,57.1,57.38,49.36,53.8,57.22,-3.42,-5.9769,308850.36,1605690.745
300347.SZ,20240613,57.4,58.5,56.71,57.22,57.6,-0.38,-0.6597,82543.4,475722.165
300347.SZ,20240612,55.5,58.86,55.2,57.6,55.9,1.7,3.0411,126084.64,722170.747
300347.SZ,20240611,56.74,56.91,53.64,55.9,57.05,-1.15,-2.0158,112576.89,619053.135
300347.SZ,20240607,56.91,58.6,56.8,57.05,56.91,0.14,0.246,97953.35,565179.411
300347.SZ,20240606,55.06,57.2,55.06,56.91,55.32,1.59,2.8742,93683.82,529486.943
300347.SZ,20240605,55.38,56.1,54.89,55.32,55.5,-0.18,-0.3243,58518.4,325273.229
300347.SZ,20240604,53.37,55.83,53.2,55.5,53.6,1.9,3.5448,95409.97,525297.653
300347.SZ,20240603,52.86,54.03,52.3,53.6,53.93,-0.33,-0.6119,86101.14,457179.316
300347.SZ,20240531,54.45,55.29,53.8,53.93,53.83,0.1,0.1858,76335.17,415627.96
300347.SZ,20240530,53.3,53.9,52.53,53.83,53.25,0.58,1.0892,53692.67,286339.401
300347.SZ,20240529,54.53,55.15,53.0,53.25,54.7,-1.45,-2.6508,83642.36,450325.667
300347.SZ,20240528,55.0,56.38,54.46,54.7,55.33,-0.63,-1.1386,65128.31,360133.867
300347.SZ,20240527,54.91,55.33,53.82,55.33,54.91,0.42,0.7649,56777.78,310045.937
300347.SZ,20240524,54.88,56.16,54.43,54.91,55.11,-0.2,-0.3629,62087.51,342294.477
300347.SZ,20240523,56.65,56.87,54.87,55.11,56.87,-1.76,-3.0948,80059.11,444371.145
300347.SZ,20240522,58.1,58.43,55.66,56.87,58.15,-1.28,-2.2012,106692.7,604864.837
300347.SZ,20240521,58.28,58.97,57.75,58.15,58.41,-0.26,-0.4451,62167.02,361566.161
300347.SZ,20240520,57.07,58.86,56.75,58.41,56.99,1.42,2.4917,72997.81,423260.588
300347.SZ,20240517,57.89,58.7,56.45,56.99,58.09,-1.1,-1.8936,69644.15,398138.439
300347.SZ,20240516,57.0,59.09,56.17,58.09,56.9,1.19,2.0914,88639.0,512925.271
300347.SZ,20240515,58.5,58.81,56.66,56.9,59.18,-2.28,-3.8527,94456.5,541436.149
300347.SZ,20240514,57.25,59.61,57.25,59.18,57.68,1.5,2.6006,93707.21,550683.712
300347.SZ,20240513,62.5,63.36,57.53,57.68,59.69,-2.01,-3.3674,160357.91,950219.384
300347.SZ,20240510,59.8,59.83,58.62,59.69,59.75,-0.06,-0.1004,73591.58,435933.429
300347.SZ,20240509,59.7,61.12,59.28,59.75,59.86,-0.11,-0.1838,100617.37,603565.332
300347.SZ,20240508,61.35,61.68,59.72,59.86,61.7,-1.84,-2.9822,112050.6,678237.64
300347.SZ,20240507,61.55,62.08,60.5,61.7,61.75,-0.05,-0.081,92794.08,570910.702
300347.SZ,20240506,59.8,62.29,59.15,61.75,59.11,2.64,4.4662,191112.56,1170781.441
300347.SZ,20240430,59.0,60.21,58.4,59.11,59.67,-0.56,-0.9385,109401.33,650106.45
300347.SZ,20240429,57.06,60.35,57.06,59.67,57.7,1.97,3.4142,238057.87,1407487.75
300347.SZ,20240426,51.0,58.15,50.46,57.7,53.01,4.69,8.8474,304509.85,1705298.66
300347.SZ,20240425,51.66,54.15,51.66,53.01,52.6,0.41,0.7795,137887.73,728612.389
300347.SZ,20240424,52.45,53.2,51.36,52.6,53.09,-0.49,-0.923,163321.45,854081.628
300347.SZ,20240423,49.81,54.1,48.56,53.09,49.73,3.36,6.7565,208431.88,1073872.359
300347.SZ,20240422,49.49,50.3,48.53,49.73,49.64,0.09,0.1813,116181.95,575749.463
300347.SZ,20240419,51.0,51.22,49.19,49.64,51.73,-2.09,-4.0402,158671.37,789874.735
300347.SZ,20240418,51.87,53.9,51.59,51.73,52.76,-1.03,-1.9522,137375.24,721543.902
300347.SZ,20240417,52.88,54.44,51.64,52.76,53.1,-0.34,-0.6403,203857.93,1076746.629
300347.SZ,20240416,56.35,57.8,52.95,53.1,56.35,-3.25,-5.7675,187249.97,1024932.915
300347.SZ,20240415,55.69,58.86,55.5,56.35,55.68,0.67,1.2033,199960.6,1145048.282
300347.SZ,20240412,56.5,57.88,55.17,55.68,56.2,-0.52,-0.9253,99259.34,558016.348
300347.SZ,20240411,57.1,57.2,55.52,56.2,57.62,-1.42,-2.4644,138419.25,779137.067
300347.SZ,20240410,56.46,58.31,55.33,57.62,56.92,0.7,1.2298,211452.2,1208540.458
300347.SZ,20240409,52.54,57.25,51.84,56.92,52.59,4.33,8.2335,263806.21,1446763.147
300347.SZ,20240408,50.0,52.92,49.67,52.59,50.24,2.35,4.6775,196499.48,1021251.583
300347.SZ,20240403,51.8,52.44,50.2,50.24,52.04,-1.8,-3.4589,132180.61,676448.003
300347.SZ,20240402,52.94,53.08,51.88,52.04,53.1,-1.06,-1.9962,105066.22,550434.483
300347.SZ,20240401,53.2,53.64,51.8,53.1,53.15,-0.05,-0.0941,158999.48,839869.862
300347.SZ,20240329,51.79,54.48,51.4,53.15,52.25,0.9,1.7225,232822.17,1242209.767
300347.SZ,20240328,50.18,53.33,49.76,52.25,50.91,1.34,2.6321,276007.08,1431749.762
300347.SZ,20240327,49.85,52.77,49.23,50.91,50.1,0.81,1.6168,261564.37,1335549.687
300347.SZ,20240326,49.21,50.86,48.7,50.1,49.9,0.2,0.4008,196112.89,978097.634
300347.SZ,20240325,48.86,51.99,48.55,49.9,47.92,1.98,4.1319,294716.07,1490513.041
300347.SZ,20240322,50.02,50.2,47.85,47.92,50.29,-2.37,-4.7127,193501.07,939377.849
300347.SZ,20240321,51.17,51.37,49.69,50.29,51.18,-0.89,-1.739,192041.38,967027.527
300347.SZ,20240320,51.82,52.94,50.94,51.18,52.3,-1.12,-2.1415,255578.17,1320925.009
300347.SZ,20240319,52.0,53.48,51.67,52.3,52.98,-0.68,-1.2835,274787.95,1445173.364
300347.SZ,20240318,52.99,53.49,50.0,52.98,52.1,0.88,1.6891,421366.81,2185160.825
300347.SZ,20240315,53.0,55.39,51.31,52.1,52.26,-0.16,-0.3062,592291.35,3152704.225
300347.SZ,20240314,48.97,52.26,48.97,52.26,43.55,8.71,20.0,747736.95,3858121.931
300347.SZ,20240313,44.35,44.35,42.92,43.55,44.33,-0.78,-1.7595,150793.67,655538.591
300347.SZ,20240312,43.2,44.76,43.18,44.33,43.04,1.29,2.9972,204959.25,905037.762
300347.SZ,20240311,41.84,43.26,41.25,43.04,41.41,1.63,3.9362,161557.57,681229.648
300347.SZ,20240308,41.28,42.37,40.83,41.41,41.18,0.23,0.5585,127548.47,528896.001
300347.SZ,20240307,41.8,43.1,41.17,41.18,44.26,-3.08,-6.9589,233981.8,983298.478
300347.SZ,20240306,44.46,45.07,43.55,44.26,44.62,-0.36,-0.8068,144081.25,636883.558
300347.SZ,20240305,46.06,46.1,44.4,44.62,46.76,-2.14,-4.5766,202389.48,911745.521
300347.SZ,20240304,45.17,48.51,45.05,46.76,45.2,1.56,3.4513,253918.56,1185285.912
300347.SZ,20240301,44.95,45.54,44.44,45.2,45.05,0.15,0.333,118083.59,531159.289
300347.SZ,20240229,43.29,45.1,43.0,45.05,43.6,1.45,3.3257,172339.35,761249.377
300347.SZ,20240228,45.03,46.85,43.55,43.6,44.8,-1.2,-2.6786,219771.64,997715.492
300347.SZ,20240227,43.99,44.8,43.41,44.8,44.3,0.5,1.1287,150927.32,663921.129
300347.SZ,20240226,43.85,45.08,43.45,44.3,43.84,0.46,1.0493,163428.71,724561.443
300347.SZ,20240223,43.82,44.22,43.11,43.84,44.05,-0.21,-0.4767,144235.67,628169.158
300347.SZ,20240222,43.77,44.22,43.51,44.05,44.02,0.03,0.0682,114787.61,503629.011
300347.SZ,20240221,42.66,45.09,42.4,44.02,43.25,0.77,1.7803,168283.62,739538.81
300347.SZ,20240220,42.4,43.89,42.2,43.25,42.54,0.71,1.669,133875.27,578102.396
300347.SZ,20240219,42.0,42.69,41.6,42.54,42.8,-0.26,-0.6075,145136.06,612977.661
300347.SZ,20240208,42.23,43.15,40.81,42.8,42.5,0.3,0.7059,207399.88,875530.216
300347.SZ,20240207,42.8,44.08,41.88,42.5,40.76,1.74,4.2689,263694.28,1131806.195
300347.SZ,20240206,37.24,40.95,37.24,40.76,37.85,2.91,7.6882,179343.79,705540.729
300347.SZ,20240205,38.82,39.2,36.12,37.85,38.53,-0.68,-1.7649,190616.37,722499.479
300347.SZ,20240202,41.2,41.43,37.5,38.53,41.01,-2.48,-6.0473,210583.91,822438.836
300347.SZ,20240201,40.65,42.2,40.51,41.01,40.6,0.41,1.0099,130877.12,539683.487
300347.SZ,20240131,42.63,43.13,40.6,40.6,43.12,-2.52,-5.8442,150599.06,623635.83
300347.SZ,20240130,42.9,44.15,42.5,43.12,43.31,-0.19,-0.4387,118187.33,513492.736
300347.SZ,20240129,45.0,46.24,43.28,43.31,43.91,-0.6,-1.3664,208251.23,927198.817
300347.SZ,20240126,48.25,49.28,43.2,43.91,48.86,-4.95,-10.131,249335.62,1141236.113
300347.SZ,20240125,47.56,48.94,47.03,48.86,47.8,1.06,2.2176,111220.8,535354.794
300347.SZ,20240124,48.21,48.37,45.65,47.8,47.76,0.04,0.0838,111784.04,524267.274
300347.SZ,20240123,46.7,48.8,46.7,47.76,47.11,0.65,1.3797,80651.64,384726.428
300347.SZ,20240122,48.6,48.88,46.77,47.11,48.9,-1.79,-3.6605,86599.76,415383.285
300347.SZ,20240119,49.59,50.2,48.87,48.9,50.05,-1.15,-2.2977,82963.71,410370.705
300347.SZ,20240118,48.29,50.06,48.0,50.05,48.54,1.51,3.1108,109494.59,534376.431
300347.SZ,20240117,49.9,50.0,48.51,48.54,50.27,-1.73,-3.4414,79944.07,392338.393
300347.SZ,20240116,49.32,50.35,48.8,50.27,49.69,0.58,1.1672,89920.39,445722.031
300347.SZ,20240115,49.63,50.8,49.47,49.69,50.12,-0.43,-0.8579,78610.83,393516.758
300347.SZ,20240112,50.69,51.7,50.12,50.12,51.08,-0.96,-1.8794,110612.93,562088.198
300347.SZ,20240111,52.95,53.5,50.71,51.08,49.71,1.37,2.756,159877.99,826556.293
300347.SZ,20240110,49.01,50.66,48.55,49.71,49.43,0.28,0.5665,96769.29,482476.822
300347.SZ,20240109,48.99,50.36,48.53,49.43,48.7,0.73,1.499,104062.79,512938.369
300347.SZ,20240108,49.85,49.9,48.63,48.7,49.83,-1.13,-2.2677,81324.91,399386.016
300347.SZ,20240105,50.14,50.83,49.51,49.83,50.42,-0.59,-1.1702,87048.52,436335.74
300347.SZ,20240104,51.75,51.92,50.2,50.42,51.99,-1.57,-3.0198,138745.84,703310.532
300347.SZ,20240103,52.9,53.85,51.6,51.99,53.02,-1.03,-1.9427,112662.06,590315.612
300347.SZ,20240102,54.93,54.93,52.65,53.02,54.97,-1.95,-3.5474,102027.39,544758.355
300347.SZ,20231229,55.5,56.97,54.8,54.97,55.6,-0.63,-1.1331,125697.68,698374.168
300347.SZ,20231228,52.12,55.9,51.8,55.6,51.89,3.71,7.1497,170596.23,926147.839
300347.SZ,20231227,52.3,52.61,51.67,51.89,52.3,-0.41,-0.7839,69845.61,363126.56
300347.SZ,20231226,54.1,54.27,51.06,52.3,54.31,-2.01,-3.701,100357.76,526656.944
300347.SZ,20231225,53.22,54.88,53.04,54.31,53.63,0.68,1.2679,84636.36,458063.872
300347.SZ,20231222,53.3,54.15,52.6,53.63,53.64,-0.01,-0.0186,89456.86,477285.484
300347.SZ,20231221,52.23,54.44,52.0,53.64,52.54,1.1,2.0936,97563.42,520131.47
300347.SZ,20231220,53.12,54.16,52.51,52.54,53.02,-0.48,-0.9053,60375.26,321230.714
300347.SZ,20231219,52.87,53.39,52.33,53.02,53.09,-0.07,-0.1319,66713.93,352565.116
300347.SZ,20231218,53.0,54.28,52.86,53.09,53.8,-0.71,-1.3197,71616.28,382481.803
300347.SZ,20231215,54.28,55.12,53.61,53.8,53.84,-0.04,-0.0743,82627.78,448554.259
300347.SZ,20231214,54.29,55.9,53.74,53.84,53.57,0.27,0.504,114748.83,627925.965
300347.SZ,20231213,55.2,55.53,53.57,53.57,55.55,-1.98,-3.5644,118453.38,642826.925
300347.SZ,20231212,56.27,56.45,55.3,55.55,56.47,-0.92,-1.6292,80349.57,447678.495
300347.SZ,20231211,55.41,56.9,54.45,56.47,56.05,0.42,0.7493,127242.22,704508.717
300347.SZ,20231208,56.53,56.81,55.24,56.05,56.48,-0.43,-0.7613,130612.38,730253.779
300347.SZ,20231207,57.47,57.47,56.15,56.48,57.62,-1.14,-1.9785,97631.18,553094.324
300347.SZ,20231206,57.68,58.44,57.46,57.62,57.6,0.02,0.0347,77299.72,447596.216
300347.SZ,20231205,58.4,59.1,57.6,57.6,58.5,-0.9,-1.5385,89303.45,520320.733
300347.SZ,20231204,61.78,62.0,58.46,58.5,62.35,-3.85,-6.1748,159898.49,949613.801
300347.SZ,20231201,62.11,62.58,60.75,62.35,62.11,0.24,0.3864,85757.15,528787.86
300347.SZ,20231130,62.51,63.18,61.9,62.11,62.61,-0.5,-0.7986,71682.46,447683.189
300347.SZ,20231129,63.75,63.79,62.4,62.61,63.72,-1.11,-1.742,60561.79,381428.887
300347.SZ,20231128,62.17,64.48,61.45,63.72,62.3,1.42,2.2793,113158.18,718015.186
300347.SZ,20231127,63.0,63.33,62.17,62.3,63.46,-1.16,-1.8279,87136.3,544889.777
300347.SZ,20231124,65.0,65.28,63.0,63.46,65.15,-1.69,-2.594,92546.18,590647.531
300347.SZ,20231123,64.83,65.51,64.35,65.15,64.83,0.32,0.4936,77786.91,505286.834
300347.SZ,20231122,66.96,67.25,64.63,64.83,67.32,-2.49,-3.6988,115323.38,757096.055
300347.SZ,20231121,68.32,68.77,66.97,67.32,68.34,-1.02,-1.4925,85798.63,581228.107
300347.SZ,20231120,67.8,68.83,66.93,68.34,67.47,0.87,1.2895,92342.67,629509.816
300347.SZ,20231117,66.58,67.62,66.46,67.47,66.95,0.52,0.7767,66600.28,446475.814
300347.SZ,20231116,68.32,69.11,66.8,66.95,68.82,-1.87,-2.7172,92058.62,622230.766
300347.SZ,20231115,70.89,71.8,68.43,68.82,68.79,0.03,0.0436,109513.46,762576.801
300347.SZ,20231114,69.0,70.13,68.02,68.79,68.93,-0.14,-0.2031,73414.77,504762.034
300347.SZ,20231113,71.0,71.14,68.62,68.93,69.81,-0.88,-1.2606,79051.17,547736.63
300347.SZ,20231110,68.86,70.2,68.5,69.81,69.78,0.03,0.043,72970.01,508036.822
300347.SZ,20231109,70.87,71.86,69.7,69.78,70.87,-1.09,-1.538,97865.07,689943.362
300347.SZ,20231108,70.75,73.19,70.44,70.87,70.81,0.06,0.0847,128330.01,919485.968
300347.SZ,20231107,71.0,72.31,70.51,70.81,71.31,-0.5,-0.7012,119738.46,852634.325
300347.SZ,20231106,69.35,72.0,69.3,71.31,67.2,4.11,6.1161,173484.39,1227335.54
300347.SZ,20231103,66.3,67.78,65.7,67.2,66.0,1.2,1.8182,100890.69,675229.273
300347.SZ,20231102,66.3,67.73,65.67,66.0,65.76,0.24,0.365,110720.11,737888.389
300347.SZ,20231101,66.7,67.16,64.66,65.76,66.7,-0.94,-1.4093,111456.95,731528.958
300347.SZ,20231031,66.02,67.5,65.49,66.7,66.67,0.03,0.045,130312.87,866269.831
300347.SZ,20231030,60.53,67.0,60.26,66.67,61.07,5.6,9.1698,245195.65,1601680.556
300347.SZ,20231027,57.0,61.32,56.62,61.07,57.41,3.66,6.3752,149548.51,887643.599
300347.SZ,20231026,57.0,58.07,55.94,57.41,58.0,-0.59,-1.0172,147161.33,837547.21
300347.SZ,20231025,63.86,64.77,57.78,58.0,63.5,-5.5,-8.6614,234995.46,1426823.578
300347.SZ,20231024,64.75,65.11,62.22,63.5,64.4,-0.9,-1.3975,114402.49,725356.037
300347.SZ,20231023,64.41,65.7,63.64,64.4,64.72,-0.32,-0.4944,74144.08,478381.064
300347.SZ,20231020,65.8,66.5,64.34,64.72,66.44,-1.72,-2.5888,96980.05,631160.289
300347.SZ,20231019,67.0,68.09,66.38,66.44,67.28,-0.84,-1.2485,82981.03,557674.427
300347.SZ,20231018,68.13,68.31,66.61,67.28,68.73,-1.45,-2.1097,75864.18,511710.555
300347.SZ,20231017,69.08,69.66,67.68,68.73,68.47,0.26,0.3797,95297.07,652754.515
300347.SZ,20231016,70.95,72.16,67.97,68.47,71.75,-3.28,-4.5714,163521.61,1144254.243
300347.SZ,20231013,69.6,71.8,69.22,71.75,69.85,1.9,2.7201,181561.28,1284737.933
300347.SZ,20231012,69.9,70.77,68.64,69.85,69.28,0.57,0.8227,146476.78,1018358.435
300347.SZ,20231011,63.31,71.35,63.31,69.28,63.18,6.1,9.655,279818.56,1924713.911
300347.SZ,20231010,65.44,65.66,63.03,63.18,65.15,-1.97,-3.0238,89268.61,569550.039
