ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000006.SZ,20241119,7.85,8.2,7.41,8.09,8.04,0.05,0.6219,885336.77,686375.245
000006.SZ,20241118,9.0,9.2,7.88,8.04,8.71,-0.67,-7.6923,906741.58,788322.922
000006.SZ,20241115,8.67,8.98,8.32,8.71,8.64,0.07,0.8102,663574.08,572961.367
000006.SZ,20241114,9.91,9.91,8.6,8.64,9.54,-0.9,-9.434,886554.81,795331.502
000006.SZ,20241113,9.78,10.06,9.23,9.54,9.99,-0.45,-4.5045,743008.25,714059.966
000006.SZ,20241112,9.45,10.41,9.45,9.99,9.48,0.51,5.3797,1023902.07,1023622.279
000006.SZ,20241111,8.9,9.6,8.9,9.48,8.97,0.51,5.6856,852528.36,795696.388
000006.SZ,20241108,9.38,9.65,8.88,8.97,9.39,-0.42,-4.4728,1116006.48,1032397.709
000006.SZ,20241107,8.6,9.39,8.6,9.39,8.54,0.85,9.9532,795779.28,739512.261
000006.SZ,20241106,8.71,8.88,8.43,8.54,8.69,-0.15,-1.7261,725334.76,627754.214
000006.SZ,20241105,8.42,8.95,8.38,8.69,8.6,0.09,1.0465,900114.02,774761.665
000006.SZ,20241104,8.4,8.99,8.33,8.6,8.85,-0.25,-2.8249,906067.22,774591.007
000006.SZ,20241101,10.0,10.22,8.85,8.85,9.83,-0.98,-9.9695,1570517.75,1455171.255
000006.SZ,20241031,9.33,9.83,9.33,9.83,8.94,0.89,9.9553,1164995.94,1136738.385
000006.SZ,20241030,9.38,9.57,8.93,8.94,9.92,-0.98,-9.879,1480813.2,1363361.535
000006.SZ,20241029,9.38,10.18,8.9,9.92,9.25,0.67,7.2432,2124549.83,2026524.849
000006.SZ,20241028,8.79,9.66,8.4,9.25,8.82,0.43,4.8753,2226804.52,2045099.07
000006.SZ,20241025,8.82,8.82,8.82,8.82,8.02,0.8,9.9751,83194.99,73377.981
000006.SZ,20241024,7.47,8.02,7.47,8.02,7.29,0.73,10.0137,366180.05,289516.855
000006.SZ,20241023,7.77,8.12,7.25,7.29,7.63,-0.34,-4.4561,1800308.38,1372503.108
000006.SZ,20241022,6.88,7.63,6.88,7.63,6.94,0.69,9.9424,687320.55,516321.096
000006.SZ,20241021,6.59,6.94,6.38,6.94,6.31,0.63,9.9842,1348848.42,918273.807
000006.SZ,20241018,5.74,6.31,5.7,6.31,5.74,0.57,9.9303,665829.04,410421.055
000006.SZ,20241017,5.86,6.35,5.7,5.74,5.98,-0.24,-4.0134,1001328.14,602268.67
000006.SZ,20241016,5.8,6.06,5.7,5.98,5.84,0.14,2.3973,899791.56,528689.236
000006.SZ,20241015,5.35,5.98,5.23,5.84,5.47,0.37,6.7642,958126.76,543020.665
000006.SZ,20241014,5.64,5.65,5.26,5.47,5.56,-0.09,-1.6187,647335.55,349148.007
000006.SZ,20241011,5.17,5.69,5.06,5.56,5.21,0.35,6.7179,803901.33,437528.113
000006.SZ,20241010,4.89,5.42,4.82,5.21,4.94,0.27,5.4656,825839.25,429419.106
000006.SZ,20241009,5.35,5.38,4.94,4.94,5.49,-0.55,-10.0182,766985.72,390241.319
000006.SZ,20241008,6.1,6.11,5.23,5.49,5.59,-0.1,-1.7889,1224799.99,698556.341
000006.SZ,20240930,5.49,5.6,5.21,5.59,5.13,0.46,8.9669,1256420.88,684436.8
000006.SZ,20240927,4.75,5.13,4.7,5.13,4.66,0.47,10.0858,791192.35,385409.891
000006.SZ,20240926,4.42,4.69,4.41,4.66,4.38,0.28,6.3927,675109.8,307363.484
000006.SZ,20240925,4.37,4.56,4.36,4.38,4.39,-0.01,-0.2278,491748.8,219308.497
000006.SZ,20240924,4.42,4.46,4.27,4.39,4.34,0.05,1.1521,366776.53,159792.763
000006.SZ,20240923,4.34,4.41,4.31,4.34,4.42,-0.08,-1.81,322690.38,140588.065
000006.SZ,20240920,4.22,4.44,4.21,4.42,4.28,0.14,3.271,453843.29,197783.719
000006.SZ,20240919,4.3,4.39,4.22,4.28,4.3,-0.02,-0.4651,381800.38,164218.543
000006.SZ,20240918,4.25,4.39,4.13,4.3,4.33,-0.03,-0.6928,405177.46,171765.963
000006.SZ,20240913,4.2,4.38,4.17,4.33,4.15,0.18,4.3373,592927.01,254798.092
000006.SZ,20240912,4.12,4.21,4.1,4.15,4.11,0.04,0.9732,229562.0,95525.295
000006.SZ,20240911,4.14,4.17,4.08,4.11,4.17,-0.06,-1.4388,170566.0,70148.527
000006.SZ,20240910,4.2,4.24,4.09,4.17,4.2,-0.03,-0.7143,241050.28,100217.311
000006.SZ,20240909,4.08,4.31,4.03,4.2,4.12,0.08,1.9417,373525.05,155640.74
000006.SZ,20240906,4.13,4.19,4.07,4.12,4.21,-0.09,-2.1378,392366.52,161625.507
000006.SZ,20240905,4.25,4.38,4.12,4.21,4.13,0.08,1.937,558447.88,234542.485
000006.SZ,20240904,4.28,4.47,4.1,4.13,4.17,-0.04,-0.9592,934208.72,400065.706
000006.SZ,20240903,3.79,4.17,3.79,4.17,3.79,0.38,10.0264,380808.88,155372.795
000006.SZ,20240902,3.86,3.88,3.79,3.79,3.89,-0.1,-2.5707,196948.0,75310.626
000006.SZ,20240830,3.78,3.97,3.78,3.89,3.74,0.15,4.0107,332442.12,128972.849
000006.SZ,20240829,3.76,3.76,3.65,3.74,3.77,-0.03,-0.7958,159070.1,59061.196
000006.SZ,20240828,3.77,3.8,3.74,3.77,3.77,0.0,0.0,133213.43,50203.113
000006.SZ,20240827,3.89,3.89,3.73,3.77,3.9,-0.13,-3.3333,238234.91,90292.868
000006.SZ,20240826,3.88,4.02,3.85,3.9,3.96,-0.06,-1.5152,270275.31,105626.466
000006.SZ,20240823,3.81,4.04,3.81,3.96,3.86,0.1,2.5907,398894.32,158039.912
000006.SZ,20240822,3.83,3.92,3.73,3.86,3.78,0.08,2.1164,270820.0,103816.899
000006.SZ,20240821,3.75,3.85,3.7,3.78,3.7,0.08,2.1622,190376.92,72272.714
000006.SZ,20240820,3.76,3.79,3.69,3.7,3.77,-0.07,-1.8568,116232.4,43313.087
000006.SZ,20240819,3.8,3.82,3.76,3.77,3.84,-0.07,-1.8229,130505.98,49335.616
000006.SZ,20240816,3.88,3.9,3.82,3.84,3.9,-0.06,-1.5385,158487.0,60999.124
000006.SZ,20240815,3.75,3.91,3.73,3.9,3.77,0.13,3.4483,250377.89,96478.058
000006.SZ,20240814,3.77,3.81,3.73,3.77,3.77,0.0,0.0,112264.89,42307.051
000006.SZ,20240813,3.72,3.79,3.67,3.77,3.72,0.05,1.3441,170735.86,63929.884
000006.SZ,20240812,3.82,3.85,3.69,3.72,3.89,-0.17,-4.3702,281792.48,105509.526
000006.SZ,20240809,3.81,4.01,3.79,3.89,3.87,0.02,0.5168,377263.5,147746.653
000006.SZ,20240808,3.92,4.01,3.83,3.87,3.83,0.04,1.0444,367343.02,143964.608
000006.SZ,20240807,3.87,3.89,3.78,3.83,3.87,-0.04,-1.0336,184642.74,70660.643
000006.SZ,20240806,3.83,3.97,3.83,3.87,3.76,0.11,2.9255,321735.93,125133.579
000006.SZ,20240805,3.88,3.96,3.73,3.76,3.95,-0.19,-4.8101,283380.37,109123.408
000006.SZ,20240802,3.81,4.07,3.81,3.95,3.85,0.1,2.5974,378576.92,149218.712
000006.SZ,20240801,3.81,3.99,3.76,3.85,3.82,0.03,0.7853,303337.46,117152.112
000006.SZ,20240731,3.75,3.84,3.7,3.82,3.76,0.06,1.5957,247018.92,93724.053
000006.SZ,20240730,3.68,3.82,3.65,3.76,3.68,0.08,2.1739,233287.39,87479.042
000006.SZ,20240729,3.71,3.72,3.62,3.68,3.75,-0.07,-1.8667,130054.19,47715.968
000006.SZ,20240726,3.68,3.79,3.67,3.75,3.62,0.13,3.5912,192863.0,71715.319
000006.SZ,20240725,3.56,3.64,3.52,3.62,3.54,0.08,2.2599,139980.87,50178.095
000006.SZ,20240724,3.65,3.66,3.54,3.54,3.66,-0.12,-3.2787,183342.0,65613.066
000006.SZ,20240723,3.58,3.86,3.58,3.66,3.56,0.1,2.809,340061.85,126527.599
000006.SZ,20240722,3.56,3.58,3.52,3.56,3.6,-0.04,-1.1111,110928.28,39366.227
000006.SZ,20240719,3.6,3.61,3.54,3.6,3.63,-0.03,-0.8264,124586.66,44574.126
000006.SZ,20240718,3.62,3.63,3.55,3.63,3.63,0.0,0.0,135402.35,48528.937
000006.SZ,20240717,3.61,3.71,3.61,3.63,3.62,0.01,0.2762,165366.35,60438.402
000006.SZ,20240716,3.62,3.67,3.59,3.62,3.66,-0.04,-1.0929,141626.6,51234.065
000006.SZ,20240715,3.71,3.73,3.64,3.66,3.76,-0.1,-2.6596,157239.13,57755.114
000006.SZ,20240712,3.6,3.88,3.6,3.76,3.61,0.15,4.1551,309798.5,116832.605
000006.SZ,20240711,3.59,3.64,3.55,3.61,3.55,0.06,1.6901,130209.13,46866.245
000006.SZ,20240710,3.66,3.67,3.54,3.55,3.69,-0.14,-3.794,148111.34,53256.427
000006.SZ,20240709,3.63,3.71,3.51,3.69,3.6,0.09,2.5,173812.5,62754.469
000006.SZ,20240708,3.49,3.65,3.46,3.6,3.71,-0.11,-2.965,195990.99,69833.861
000006.SZ,20240705,3.65,3.71,3.59,3.71,3.66,0.05,1.3661,120811.72,44108.657
000006.SZ,20240704,3.79,3.8,3.63,3.66,3.76,-0.1,-2.6596,189314.44,69877.835
000006.SZ,20240703,3.8,3.87,3.74,3.76,3.84,-0.08,-2.0833,191125.74,72600.701
000006.SZ,20240702,3.86,3.93,3.81,3.84,3.9,-0.06,-1.5385,222599.0,86072.029
000006.SZ,20240701,3.82,3.92,3.78,3.9,3.88,0.02,0.5155,271615.3,105281.394
000006.SZ,20240628,3.75,3.96,3.71,3.88,3.73,0.15,4.0214,323325.38,124725.352
000006.SZ,20240627,3.78,3.83,3.72,3.73,3.83,-0.1,-2.611,192751.19,72542.932
000006.SZ,20240626,3.77,3.88,3.74,3.83,3.79,0.04,1.0554,220371.39,83789.981
000006.SZ,20240625,3.76,3.9,3.73,3.79,3.81,-0.02,-0.5249,333270.43,127233.409
000006.SZ,20240624,3.64,3.98,3.56,3.81,3.7,0.11,2.973,427506.28,160292.282
000006.SZ,20240621,3.69,3.8,3.66,3.7,3.78,-0.08,-2.1164,293297.0,108410.345
000006.SZ,20240620,3.66,3.88,3.62,3.78,3.57,0.21,5.8824,531493.19,200031.038
000006.SZ,20240619,3.69,3.73,3.54,3.57,3.67,-0.1,-2.7248,299731.17,107622.919
000006.SZ,20240618,3.46,3.79,3.46,3.67,3.45,0.22,6.3768,479350.59,175224.928
000006.SZ,20240617,3.43,3.69,3.42,3.45,3.4,0.05,1.4706,409163.03,144113.955
000006.SZ,20240614,3.39,3.46,3.36,3.4,3.4,0.0,0.0,191651.89,65346.178
000006.SZ,20240613,3.51,3.52,3.38,3.4,3.47,-0.07,-2.0173,162315.64,55472.801
000006.SZ,20240612,3.47,3.52,3.45,3.47,3.5,-0.03,-0.8571,133495.65,46394.506
000006.SZ,20240611,3.55,3.57,3.45,3.5,3.59,-0.09,-2.507,133783.62,46797.386
000006.SZ,20240607,3.43,3.6,3.43,3.59,3.43,0.16,4.6647,197217.02,69466.828
000006.SZ,20240606,3.56,3.61,3.38,3.43,3.56,-0.13,-3.6517,191437.74,66181.142
000006.SZ,20240605,3.69,3.69,3.56,3.56,3.71,-0.15,-4.0431,153732.0,55497.796
000006.SZ,20240604,3.6,3.72,3.58,3.71,3.64,0.07,1.9231,167699.48,61348.783
000006.SZ,20240603,3.77,3.79,3.61,3.64,3.81,-0.17,-4.4619,190695.53,70069.833
000006.SZ,20240531,3.77,3.83,3.76,3.81,3.78,0.03,0.7937,144708.01,54979.971
000006.SZ,20240530,3.82,3.85,3.76,3.78,3.92,-0.14,-3.5714,212162.76,80475.744
000006.SZ,20240529,3.96,4.04,3.87,3.92,3.87,0.05,1.292,229368.76,90439.593
000006.SZ,20240528,4.0,4.05,3.85,3.87,3.98,-0.11,-2.7638,204755.44,80210.823
000006.SZ,20240527,4.02,4.04,3.9,3.98,4.03,-0.05,-1.2407,195773.36,77167.982
000006.SZ,20240524,4.08,4.12,4.01,4.03,4.14,-0.11,-2.657,197373.97,80267.596
000006.SZ,20240523,4.19,4.25,4.09,4.14,4.25,-0.11,-2.5882,309205.26,128329.857
000006.SZ,20240522,4.21,4.36,4.2,4.25,4.19,0.06,1.432,449266.43,192718.98
000006.SZ,20240521,4.14,4.27,4.12,4.19,4.18,0.01,0.2392,276125.2,116186.212
000006.SZ,20240520,4.21,4.27,4.16,4.18,4.32,-0.14,-3.2407,425366.91,178800.327
000006.SZ,20240517,4.12,4.33,4.03,4.32,4.06,0.26,6.4039,613342.72,255980.866
000006.SZ,20240516,3.96,4.12,3.93,4.06,3.96,0.1,2.5253,353368.1,143633.243
000006.SZ,20240515,3.93,4.02,3.89,3.96,3.92,0.04,1.0204,237764.15,94269.389
000006.SZ,20240514,3.86,3.95,3.83,3.92,3.86,0.06,1.5544,170415.05,66356.537
000006.SZ,20240513,3.85,3.89,3.81,3.86,3.94,-0.08,-2.0305,150486.59,57912.96
000006.SZ,20240510,3.82,3.96,3.8,3.94,3.83,0.11,2.8721,282856.63,110011.315
000006.SZ,20240509,3.77,3.87,3.77,3.83,3.79,0.04,1.0554,140710.17,53780.195
000006.SZ,20240508,3.85,3.87,3.78,3.79,3.9,-0.11,-2.8205,140796.9,53625.736
000006.SZ,20240507,3.88,3.95,3.79,3.9,3.87,0.03,0.7752,226595.45,87560.824
000006.SZ,20240506,3.96,4.01,3.86,3.87,3.87,0.0,0.0,231871.86,91348.765
000006.SZ,20240430,3.92,3.92,3.8,3.87,3.92,-0.05,-1.2755,211524.19,81656.224
000006.SZ,20240429,3.63,3.94,3.61,3.92,3.67,0.25,6.812,389805.61,149380.161
000006.SZ,20240426,3.55,3.67,3.48,3.67,3.54,0.13,3.6723,252647.92,90591.577
000006.SZ,20240425,3.53,3.61,3.52,3.54,3.56,-0.02,-0.5618,111198.0,39674.522
000006.SZ,20240424,3.52,3.56,3.48,3.56,3.54,0.02,0.565,127982.01,44974.32
000006.SZ,20240423,3.49,3.6,3.49,3.54,3.48,0.06,1.7241,136484.91,48409.528
000006.SZ,20240422,3.48,3.53,3.43,3.48,3.51,-0.03,-0.8547,124579.7,43479.666
000006.SZ,20240419,3.46,3.54,3.43,3.51,3.49,0.02,0.5731,127421.95,44504.879
000006.SZ,20240418,3.54,3.55,3.48,3.49,3.56,-0.07,-1.9663,113488.56,39821.934
000006.SZ,20240417,3.49,3.59,3.48,3.56,3.49,0.07,2.0057,128604.29,45671.175
000006.SZ,20240416,3.57,3.61,3.48,3.49,3.62,-0.13,-3.5912,151253.67,53441.748
000006.SZ,20240415,3.7,3.73,3.46,3.62,3.68,-0.06,-1.6304,200946.93,72299.352
000006.SZ,20240412,3.76,3.79,3.66,3.68,3.79,-0.11,-2.9024,144778.09,53716.568
000006.SZ,20240411,3.78,3.84,3.74,3.79,3.85,-0.06,-1.5584,146946.52,55604.868
000006.SZ,20240410,3.8,4.02,3.79,3.85,3.81,0.04,1.0499,305936.79,119627.496
000006.SZ,20240409,3.76,3.82,3.76,3.81,3.76,0.05,1.3298,88284.99,33479.838
000006.SZ,20240408,3.85,3.86,3.75,3.76,3.87,-0.11,-2.8424,138603.04,52716.243
000006.SZ,20240403,3.91,3.94,3.86,3.87,3.93,-0.06,-1.5267,115196.12,44758.78
000006.SZ,20240402,3.98,3.98,3.91,3.93,3.97,-0.04,-1.0076,150766.39,59391.435
000006.SZ,20240401,3.98,4.02,3.92,3.97,3.95,0.02,0.5063,174377.44,69189.516
000006.SZ,20240329,3.91,4.02,3.89,3.95,3.88,0.07,1.8041,194113.97,76798.746
000006.SZ,20240328,3.8,3.92,3.8,3.88,3.84,0.04,1.0417,156995.04,60922.29
000006.SZ,20240327,3.93,3.93,3.83,3.84,3.96,-0.12,-3.0303,181785.2,70330.721
000006.SZ,20240326,3.86,3.99,3.84,3.96,3.87,0.09,2.3256,218697.75,85735.351
000006.SZ,20240325,3.9,4.0,3.84,3.87,3.94,-0.07,-1.7766,205989.63,80458.758
000006.SZ,20240322,4.0,4.0,3.88,3.94,4.0,-0.06,-1.5,194676.97,76600.327
000006.SZ,20240321,3.98,4.04,3.97,4.0,3.99,0.01,0.2506,190908.89,76425.434
000006.SZ,20240320,3.97,3.99,3.94,3.99,3.97,0.02,0.5038,122381.0,48518.863
000006.SZ,20240319,4.01,4.02,3.97,3.97,4.02,-0.05,-1.2438,165889.85,66297.665
000006.SZ,20240318,4.01,4.03,3.97,4.02,4.01,0.01,0.2494,176801.48,70677.997
000006.SZ,20240315,3.99,4.02,3.97,4.01,4.0,0.01,0.25,122837.94,49086.387
000006.SZ,20240314,4.0,4.04,3.96,4.0,4.0,0.0,0.0,170819.54,68257.287
000006.SZ,20240313,4.1,4.1,3.98,4.0,4.11,-0.11,-2.6764,243749.6,97959.486
000006.SZ,20240312,3.99,4.15,3.97,4.11,4.0,0.11,2.75,381827.3,155420.744
000006.SZ,20240311,3.96,4.0,3.94,4.0,3.96,0.04,1.0101,169207.21,67177.941
000006.SZ,20240308,3.98,3.98,3.91,3.96,3.98,-0.02,-0.5025,130920.86,51624.499
000006.SZ,20240307,3.96,4.01,3.92,3.98,3.94,0.04,1.0152,180971.69,71548.287
000006.SZ,20240306,3.94,4.0,3.9,3.94,3.96,-0.02,-0.5051,140678.26,55466.633
000006.SZ,20240305,3.98,3.98,3.88,3.96,4.01,-0.05,-1.2469,243771.44,95715.805
000006.SZ,20240304,4.08,4.09,3.99,4.01,4.15,-0.14,-3.3735,287724.78,115600.994
000006.SZ,20240301,4.07,4.25,4.03,4.15,4.06,0.09,2.2167,342344.5,141795.734
000006.SZ,20240229,3.98,4.06,3.95,4.06,3.99,0.07,1.7544,240219.39,96652.996
000006.SZ,20240228,4.14,4.22,3.98,3.99,4.13,-0.14,-3.3898,377445.01,155580.801
000006.SZ,20240227,4.03,4.14,4.01,4.13,4.03,0.1,2.4814,240666.03,98421.416
000006.SZ,20240226,4.06,4.1,4.0,4.03,4.07,-0.04,-0.9828,207192.99,83726.446
000006.SZ,20240223,4.03,4.07,4.0,4.07,4.03,0.04,0.9926,227137.89,91512.125
000006.SZ,20240222,4.03,4.07,3.96,4.03,4.04,-0.01,-0.2475,245344.28,98280.947
000006.SZ,20240221,3.95,4.15,3.94,4.04,4.0,0.04,1.0,297763.28,120807.803
000006.SZ,20240220,3.95,4.0,3.92,4.0,3.99,0.01,0.2506,198428.88,78690.637
000006.SZ,20240219,4.03,4.04,3.94,3.99,4.05,-0.06,-1.4815,292482.36,116572.254
000006.SZ,20240208,3.9,4.1,3.87,4.05,3.78,0.27,7.1429,371298.93,149534.806
000006.SZ,20240207,3.72,3.86,3.68,3.78,3.72,0.06,1.6129,269877.97,101729.546
000006.SZ,20240206,3.52,3.76,3.29,3.72,3.57,0.15,4.2017,347561.54,122377.639
000006.SZ,20240205,3.93,3.94,3.56,3.57,3.95,-0.38,-9.6203,480583.64,176298.61
000006.SZ,20240202,3.9,4.22,3.81,3.95,3.93,0.02,0.5089,437322.51,175463.237
000006.SZ,20240201,4.13,4.19,3.75,3.93,4.17,-0.24,-5.7554,554324.48,216924.75
000006.SZ,20240131,4.35,4.43,4.16,4.17,4.49,-0.32,-7.1269,490279.14,209453.071
000006.SZ,20240130,4.57,4.9,4.48,4.49,4.73,-0.24,-5.074,700850.66,323119.903
000006.SZ,20240129,4.8,5.18,4.71,4.73,4.71,0.02,0.4246,1039464.04,514640.211
000006.SZ,20240126,4.6,4.87,4.58,4.71,4.65,0.06,1.2903,584198.8,277133.576
000006.SZ,20240125,4.47,4.65,4.43,4.65,4.48,0.17,3.7946,514972.97,234917.744
000006.SZ,20240124,4.24,4.55,4.24,4.48,4.23,0.25,5.9102,555238.21,246616.087
000006.SZ,20240123,4.18,4.26,4.08,4.23,4.18,0.05,1.1962,216708.64,90507.722
000006.SZ,20240122,4.32,4.52,4.14,4.18,4.4,-0.22,-5.0,364860.51,157732.338
000006.SZ,20240119,4.37,4.51,4.3,4.4,4.33,0.07,1.6166,304099.59,134177.132
000006.SZ,20240118,4.37,4.39,4.16,4.33,4.45,-0.12,-2.6966,341803.57,146251.029
000006.SZ,20240117,4.45,4.54,4.42,4.45,4.45,0.0,0.0,277793.58,124392.683
000006.SZ,20240116,4.53,4.56,4.37,4.45,4.51,-0.06,-1.3304,221889.18,98598.573
000006.SZ,20240115,4.44,4.54,4.41,4.51,4.46,0.05,1.1211,206283.69,92529.682
000006.SZ,20240112,4.5,4.54,4.46,4.46,4.52,-0.06,-1.3274,170768.92,76615.627
000006.SZ,20240111,4.39,4.6,4.38,4.52,4.37,0.15,3.4325,340975.37,153930.706
000006.SZ,20240110,4.4,4.44,4.35,4.37,4.41,-0.04,-0.907,167583.92,73492.345
000006.SZ,20240109,4.47,4.48,4.35,4.41,4.44,-0.03,-0.6757,256904.78,113089.966
000006.SZ,20240108,4.66,4.74,4.42,4.44,4.52,-0.08,-1.7699,392781.47,177500.04
000006.SZ,20240105,4.48,4.63,4.47,4.52,4.45,0.07,1.573,352649.73,160744.077
000006.SZ,20240104,4.5,4.52,4.43,4.45,4.51,-0.06,-1.3304,172169.0,76666.376
000006.SZ,20240103,4.46,4.55,4.44,4.51,4.47,0.04,0.8949,177359.65,79820.585
000006.SZ,20240102,4.58,4.6,4.45,4.47,4.59,-0.12,-2.6144,261947.19,117663.239
000006.SZ,20231229,4.53,4.64,4.52,4.59,4.55,0.04,0.8791,221838.98,101829.486
000006.SZ,20231228,4.55,4.58,4.4,4.55,4.55,0.0,0.0,322643.03,145354.976
000006.SZ,20231227,4.46,4.78,4.43,4.55,4.36,0.19,4.3578,487392.79,221416.588
000006.SZ,20231226,4.42,4.42,4.33,4.36,4.43,-0.07,-1.5801,163062.63,71348.289
000006.SZ,20231225,4.45,4.46,4.39,4.43,4.48,-0.05,-1.1161,159918.32,70648.096
000006.SZ,20231222,4.63,4.64,4.46,4.48,4.62,-0.14,-3.0303,284524.68,128364.848
000006.SZ,20231221,4.6,4.67,4.58,4.62,4.62,0.0,0.0,222890.57,103074.874
000006.SZ,20231220,4.68,4.72,4.6,4.62,4.71,-0.09,-1.9108,199722.77,92880.927
000006.SZ,20231219,4.74,4.79,4.65,4.71,4.76,-0.05,-1.0504,219755.56,103402.533
000006.SZ,20231218,4.8,4.89,4.73,4.76,4.87,-0.11,-2.2587,277737.76,133039.471
000006.SZ,20231215,4.93,4.98,4.82,4.87,4.86,0.01,0.2058,334215.68,163008.976
000006.SZ,20231214,4.8,4.94,4.8,4.86,4.79,0.07,1.4614,373663.1,181963.97
000006.SZ,20231213,4.78,4.85,4.75,4.79,4.85,-0.06,-1.2371,266631.11,128022.318
000006.SZ,20231212,4.76,4.9,4.71,4.85,4.75,0.1,2.1053,408669.07,196805.947
000006.SZ,20231211,4.69,4.76,4.61,4.75,4.71,0.04,0.8493,274615.41,128786.284
000006.SZ,20231208,4.8,4.82,4.68,4.71,4.82,-0.11,-2.2822,363958.0,172195.872
000006.SZ,20231207,4.78,4.88,4.75,4.82,4.79,0.03,0.6263,576741.78,278443.231
000006.SZ,20231206,4.63,4.82,4.59,4.79,4.61,0.18,3.9046,568351.36,269944.472
000006.SZ,20231205,4.65,4.74,4.6,4.61,4.65,-0.04,-0.8602,287366.06,134100.339
000006.SZ,20231204,4.64,4.7,4.59,4.65,4.67,-0.02,-0.4283,263558.67,122236.832
000006.SZ,20231201,4.61,4.69,4.56,4.67,4.63,0.04,0.8639,330263.34,153429.571
000006.SZ,20231130,4.57,4.73,4.54,4.63,4.59,0.04,0.8715,470346.45,217483.046
000006.SZ,20231129,4.68,4.68,4.56,4.59,4.67,-0.08,-1.7131,356451.0,163948.275
000006.SZ,20231128,4.68,4.73,4.62,4.67,4.68,-0.01,-0.2137,397380.47,185699.288
000006.SZ,20231127,4.76,4.82,4.63,4.68,4.88,-0.2,-4.0984,663753.58,311750.722
000006.SZ,20231124,5.07,5.16,4.83,4.88,5.05,-0.17,-3.3663,1007004.82,501524.675
000006.SZ,20231123,5.3,5.43,5.02,5.05,5.46,-0.41,-7.5092,1673280.06,866814.308
000006.SZ,20231122,5.46,5.46,5.46,5.46,4.96,0.5,10.0806,217963.23,119007.924
000006.SZ,20231121,4.71,4.96,4.71,4.96,4.51,0.45,9.9778,477078.93,233138.102
000006.SZ,20231120,4.52,4.56,4.49,4.51,4.5,0.01,0.2222,137914.0,62365.452
000006.SZ,20231117,4.48,4.53,4.47,4.5,4.52,-0.02,-0.4425,120560.0,54165.453
000006.SZ,20231116,4.5,4.53,4.46,4.52,4.52,0.0,0.0,159866.34,71957.806
000006.SZ,20231115,4.59,4.61,4.5,4.52,4.55,-0.03,-0.6593,156388.45,71136.873
000006.SZ,20231114,4.51,4.56,4.5,4.55,4.52,0.03,0.6637,175397.33,79525.299
000006.SZ,20231113,4.46,4.54,4.44,4.52,4.47,0.05,1.1186,196604.38,88220.064
000006.SZ,20231110,4.47,4.5,4.41,4.47,4.47,0.0,0.0,169679.89,75432.867
000006.SZ,20231109,4.52,4.58,4.46,4.47,4.5,-0.03,-0.6667,238750.69,108123.838
000006.SZ,20231108,4.48,4.56,4.47,4.5,4.48,0.02,0.4464,205039.72,92632.456
000006.SZ,20231107,4.5,4.54,4.46,4.48,4.5,-0.02,-0.4444,155598.81,69746.493
000006.SZ,20231106,4.41,4.52,4.39,4.5,4.41,0.09,2.0408,227382.1,101724.014
000006.SZ,20231103,4.37,4.42,4.36,4.41,4.38,0.03,0.6849,200271.13,87959.445
000006.SZ,20231102,4.35,4.42,4.32,4.38,4.36,0.02,0.4587,274209.47,120084.703
000006.SZ,20231101,4.33,4.38,4.28,4.36,4.32,0.04,0.9259,193487.54,83789.927
000006.SZ,20231031,4.32,4.36,4.25,4.32,4.32,0.0,0.0,166555.43,71704.73
000006.SZ,20231030,4.31,4.38,4.28,4.32,4.32,0.0,0.0,171525.82,74171.597
000006.SZ,20231027,4.3,4.34,4.26,4.32,4.28,0.04,0.9346,128208.58,55246.636
000006.SZ,20231026,4.3,4.3,4.24,4.28,4.33,-0.05,-1.1547,114340.09,48794.192
000006.SZ,20231025,4.31,4.38,4.3,4.33,4.27,0.06,1.4052,183472.33,79646.371
000006.SZ,20231024,4.18,4.3,4.17,4.27,4.16,0.11,2.6442,139868.74,59470.923
000006.SZ,20231023,4.22,4.24,4.13,4.16,4.25,-0.09,-2.1176,154555.91,64380.07
000006.SZ,20231020,4.21,4.32,4.17,4.25,4.21,0.04,0.9501,159343.0,67979.073
000006.SZ,20231019,4.18,4.27,4.18,4.21,4.21,0.0,0.0,149103.0,63147.793
000006.SZ,20231018,4.3,4.31,4.21,4.21,4.28,-0.07,-1.6355,147203.37,62530.381
000006.SZ,20231017,4.33,4.34,4.25,4.28,4.32,-0.04,-0.9259,127560.01,54638.006
000006.SZ,20231016,4.39,4.44,4.27,4.32,4.39,-0.07,-1.5945,287179.24,124563.88
000006.SZ,20231013,4.42,4.44,4.36,4.39,4.44,-0.05,-1.1261,133530.59,58649.446
000006.SZ,20231012,4.4,4.47,4.37,4.44,4.4,0.04,0.9091,145126.76,64234.107
000006.SZ,20231011,4.38,4.44,4.32,4.4,4.38,0.02,0.4566,209090.0,91732.439
000006.SZ,20231010,4.4,4.45,4.37,4.38,4.39,-0.01,-0.2278,116334.83,51189.514
000006.SZ,20231009,4.54,4.54,4.37,4.39,4.54,-0.15,-3.304,211662.37,93482.371
000006.SZ,20230928,4.56,4.56,4.51,4.54,4.52,0.02,0.4425,112722.92,51106.966
000006.SZ,20230927,4.51,4.55,4.49,4.52,4.51,0.01,0.2217,124158.19,56325.849
