ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000006.SZ,20251204,9.87,2.4093,3.8238,0.97,,,2.469,2.197,3.8714,,,134999.5046,134998.7396,85059.9248,1332445.1104,1332437.5599
000006.SZ,20251203,9.88,2.3909,3.7946,0.92,,,2.4715,2.1992,3.8753,,,134999.5046,134998.7396,85059.9248,1333795.1054,1333787.5472
000006.SZ,20251202,10.14,2.4572,3.8999,0.97,,,2.5365,2.2571,3.9773,,,134999.5046,134998.7396,85059.9248,1368894.9766,1368887.2195
000006.SZ,20251201,10.43,3.1258,4.9609,1.29,,,2.609,2.3216,4.091,,,134999.5046,134998.7396,85059.9248,1408044.833,1408036.854
000006.SZ,20251128,11.01,2.2852,3.6269,0.9,,,2.7541,2.4507,4.3185,,,134999.5046,134998.7396,85059.9248,1486344.5456,1486336.123
000006.SZ,20251127,10.71,2.1356,3.3893,0.85,,,2.6791,2.3839,4.2008,,,134999.5046,134998.7396,85059.9248,1445844.6943,1445836.5011
000006.SZ,20251126,10.86,2.956,4.6915,1.09,,,2.7166,2.4173,4.2597,,,134999.5046,134998.7396,85059.9248,1466094.62,1466086.3121
000006.SZ,20251125,10.65,2.1657,3.4371,0.75,,,2.6641,2.3706,4.1773,,,134999.5046,134998.7396,85059.9248,1437744.724,1437736.5767
000006.SZ,20251124,10.42,2.6008,4.1277,0.93,,,2.6065,2.3194,4.0871,,,134999.5046,134998.7396,85059.9248,1406694.8379,1406686.8666
000006.SZ,20251121,10.5,2.7845,4.4192,1.04,,,2.6266,2.3372,4.1185,,,134999.5046,134998.7396,85059.9248,1417494.7983,1417486.7658
000006.SZ,20251120,10.97,2.046,3.2472,0.77,,,2.7441,2.4418,4.3028,,,134999.5046,134998.7396,85059.9248,1480944.5655,1480936.1734
000006.SZ,20251119,10.95,3.9572,6.2804,1.56,,,2.7391,2.4374,4.295,,,134999.5046,134998.7396,85059.9248,1478244.5754,1478236.1986
000006.SZ,20251118,11.47,3.1239,4.9579,1.27,,,2.8692,2.5531,4.4989,,,134999.5046,134998.7396,85059.9248,1548444.3178,1548435.5432
000006.SZ,20251117,11.58,2.0934,3.3224,0.81,,,2.8967,2.5776,4.5421,,,134999.5046,134998.7396,85059.9248,1563294.2633,1563285.4046
000006.SZ,20251114,11.58,2.222,3.5265,0.82,,,2.8967,2.5776,4.5421,,,134999.5046,134998.7396,85059.9248,1563294.2633,1563285.4046
000006.SZ,20251113,11.56,1.93,3.0631,0.64,,,2.8917,2.5731,4.5343,,,134999.5046,134998.7396,85059.9248,1560594.2732,1560585.4298
000006.SZ,20251112,11.54,3.2895,5.2208,1.12,,,2.8867,2.5687,4.5264,,,134999.5046,134998.7396,85059.9248,1557894.2831,1557885.455
000006.SZ,20251111,11.86,2.7528,4.3689,0.87,,,2.9668,2.6399,4.6519,,,134999.5046,134998.7396,85059.9248,1601094.1246,1601085.0517
000006.SZ,20251110,11.9,2.7601,4.3806,0.79,,,2.9768,2.6488,4.6676,,,134999.5046,134998.7396,85059.9248,1606494.1047,1606485.0012
000006.SZ,20251107,12.17,2.8812,4.5728,0.72,,,3.0443,2.7089,4.7735,,,134999.5046,134998.7396,85059.9248,1642943.971,1642934.6609
000006.SZ,20251106,12.14,3.4393,5.4586,0.83,,,3.0368,2.7022,4.7617,,,134999.5046,134998.7396,85059.9248,1638893.9858,1638884.6987
000006.SZ,20251105,12.1,2.8255,4.4843,0.57,,,3.0268,2.6933,4.7461,,,134999.5046,134998.7396,85059.9248,1633494.0057,1633484.7492
000006.SZ,20251104,11.93,3.9439,6.2594,0.7,,,2.9843,2.6555,4.6794,,,134999.5046,134998.7396,85059.9248,1610544.0899,1610534.9634
000006.SZ,20251103,12.37,4.2702,6.7772,0.66,,,3.0943,2.7534,4.852,,,134999.5046,134998.7396,85059.9248,1669943.8719,1669934.4089
000006.SZ,20251031,12.68,5.4822,8.7008,0.73,,,3.1719,2.8224,4.9736,,,134999.5046,134998.7396,85059.9248,1711793.7183,1711784.0181
000006.SZ,20251030,12.65,4.1058,6.5164,0.45,,,3.1644,2.8158,4.9618,,,134999.5046,134998.7396,85059.9248,1707743.7332,1707734.0559
000006.SZ,20251029,13.03,7.0215,11.1439,0.72,,,3.2985,2.9003,3.7339,0.0,,134999.5046,134998.7396,85059.9248,1759043.5449,1759033.577
000006.SZ,20251028,12.81,7.4003,11.745,0.76,,,3.2428,2.8514,3.6708,0.0,,134999.5046,134998.7396,85059.9248,1729343.6539,1729333.8543
000006.SZ,20251027,13.3,8.2117,13.0328,0.83,,,3.3669,2.9604,3.8112,0.0,,134999.5046,134998.7396,85059.9248,1795493.4112,1795483.2367
000006.SZ,20251024,14.04,10.9131,17.3202,1.07,,,3.5542,3.1252,4.0233,0.0,,134999.5046,134998.7396,85059.9248,1895393.0446,1895382.304
000006.SZ,20251023,14.15,12.4659,19.7846,1.28,,,3.5821,3.1496,4.0548,0.0,,134999.5046,134998.7396,85059.9248,1910242.9901,1910232.1653
000006.SZ,20251022,13.13,9.7319,15.4455,1.06,,,3.3239,2.9226,3.7625,0.0,,134999.5046,134998.7396,85059.9248,1772543.4954,1772533.4509
000006.SZ,20251021,13.22,7.0884,11.25,0.64,,,3.3466,2.9426,3.7883,0.0,,134999.5046,134998.7396,85059.9248,1784693.4508,1784683.3375
000006.SZ,20251020,12.02,9.4716,15.0323,0.94,,,3.0429,2.6755,3.4444,0.0,,134999.5046,134998.7396,85059.9248,1622694.0453,1622684.85
000006.SZ,20251017,12.24,12.0287,19.0907,1.29,,,3.0985,2.7245,3.5075,0.0,,134999.5046,134998.7396,85059.9248,1652393.9363,1652384.5727
000006.SZ,20251016,11.45,10.5637,16.7657,1.21,,,2.8986,2.5487,3.2811,0.0,,134999.5046,134998.7396,85059.9248,1545744.3277,1545735.5684
000006.SZ,20251015,12.41,6.5659,10.4207,0.8,,,3.1416,2.7623,3.5562,0.0,,134999.5046,134998.7396,85059.9248,1675343.8521,1675334.3584
000006.SZ,20251014,13.79,16.7507,26.585,2.89,,,3.4909,3.0695,3.9517,0.0,,134999.5046,134998.7396,85059.9248,1861643.1684,1861632.6191
000006.SZ,20251013,13.13,4.334,6.8785,0.67,,,3.3239,2.9226,3.7625,0.0,,134999.5046,134998.7396,85059.9248,1772543.4954,1772533.4509
000006.SZ,20251010,11.94,8.4037,13.3375,1.3,,,3.0226,2.6577,3.4215,0.0,,134999.5046,134998.7396,85059.9248,1611894.0849,1611884.9508
000006.SZ,20251009,10.85,7.6614,12.1595,1.29,,,2.7467,2.4151,3.1092,0.0,,134999.5046,134998.7396,85059.9248,1464744.6249,1464736.3247
000006.SZ,20250930,10.29,3.6946,5.8637,0.57,,,2.6049,2.2904,2.9487,0.0,,134999.5046,134998.7396,85059.9248,1389144.9023,1389137.0305
000006.SZ,20250929,9.35,4.9059,7.7861,0.79,,,2.3669,2.0812,2.6793,0.0,,134999.5046,134998.7396,85059.9248,1262245.368,1262238.2153
000006.SZ,20250926,9.51,7.449,11.8223,1.32,,,2.4075,2.1168,2.7252,0.0,,134999.5046,134998.7396,85059.9248,1283845.2887,1283838.0136
000006.SZ,20250925,9.28,8.5984,13.6465,1.67,,,2.3492,2.0656,2.6593,0.0,,134999.5046,134998.7396,85059.9248,1252795.4027,1252788.3035
000006.SZ,20250924,9.27,5.1517,8.1763,0.97,,,2.3467,2.0634,2.6564,0.0,,134999.5046,134998.7396,85059.9248,1251445.4076,1251438.3161
000006.SZ,20250923,8.43,6.0371,9.5815,1.27,,,2.134,1.8764,2.4157,0.0,,134999.5046,134998.7396,85059.9248,1138045.8238,1138039.3748
000006.SZ,20250922,7.92,3.6892,5.8552,0.76,,,2.0049,1.7629,2.2696,0.0,,134999.5046,134998.7396,85059.9248,1069196.0764,1069190.0176
000006.SZ,20250919,7.99,4.806,7.6276,1.06,,,2.0227,1.7785,2.2896,0.0,,134999.5046,134998.7396,85059.9248,1078646.0418,1078639.9294
000006.SZ,20250918,7.77,6.0399,9.5859,1.54,,,1.967,1.7295,2.2266,0.0,,134999.5046,134998.7396,85059.9248,1048946.1507,1048940.2067
000006.SZ,20250917,8.05,6.0401,9.5863,1.89,,,2.0379,1.7918,2.3068,0.0,,134999.5046,134998.7396,85059.9248,1086746.012,1086739.8538
000006.SZ,20250916,7.6,3.1209,4.9532,0.96,,,1.9239,1.6917,2.1779,0.0,,134999.5046,134998.7396,85059.9248,1025996.235,1025990.421
000006.SZ,20250915,7.48,4.2637,6.7669,1.28,,,1.8936,1.665,2.1435,0.0,,134999.5046,134998.7396,85059.9248,1009796.2944,1009790.5722
000006.SZ,20250912,7.65,3.1223,4.9554,0.89,,,1.9366,1.7028,2.1922,0.0,,134999.5046,134998.7396,85059.9248,1032746.2102,1032740.3579
000006.SZ,20250911,7.58,3.101,4.9216,0.83,,,1.9189,1.6872,2.1721,0.0,,134999.5046,134998.7396,85059.9248,1023296.2449,1023290.4462
000006.SZ,20250910,7.53,2.4035,3.8147,0.61,,,1.9062,1.6761,2.1578,0.0,,134999.5046,134998.7396,85059.9248,1016546.2696,1016540.5092
000006.SZ,20250909,7.45,3.4239,5.4341,0.89,,,1.886,1.6583,2.1349,0.0,,134999.5046,134998.7396,85059.9248,1005746.3093,1005740.61
000006.SZ,20250908,7.62,4.5896,7.2842,1.32,,,1.929,1.6961,2.1836,0.0,,134999.5046,134998.7396,85059.9248,1028696.2251,1028690.3958
000006.SZ,20250905,7.64,4.0393,6.4108,1.24,,,1.9341,1.7006,2.1893,0.0,,134999.5046,134998.7396,85059.9248,1031396.2151,1031390.3705
000006.SZ,20250904,7.37,4.3166,6.8509,1.4,,,1.8657,1.6405,2.1119,0.0,,134999.5046,134998.7396,85059.9248,994946.3489,994940.7109
000006.SZ,20250903,7.27,3.4218,5.4308,1.0,,,1.8404,1.6182,2.0833,0.0,,134999.5046,134998.7396,85059.9248,981446.3984,981440.8369
000006.SZ,20250902,7.25,2.8328,4.496,0.8,,,1.8353,1.6138,2.0776,0.0,,134999.5046,134998.7396,85059.9248,978746.4084,978740.8621
000006.SZ,20250901,7.21,2.7516,4.3671,0.7,,,1.8252,1.6049,2.0661,0.0,,134999.5046,134998.7396,85059.9248,973346.4282,973340.9125
000006.SZ,20250829,7.34,3.0112,4.779,0.77,,,1.8581,1.6338,2.1033,0.0,,134999.5046,134998.7396,85059.9248,990896.3638,990890.7487
000006.SZ,20250828,7.27,3.3777,5.3607,0.83,,,1.825,1.6182,1.3209,0.0,,134999.5046,134998.7396,85059.9248,981446.3984,981440.8369
000006.SZ,20250827,7.04,5.1487,8.1715,1.27,,,1.7672,1.567,1.2791,0.0,,134999.5046,134998.7396,85059.9248,950396.5124,950391.1268
000006.SZ,20250826,7.31,3.5131,5.5756,0.73,,,1.835,1.6271,1.3281,0.0,,134999.5046,134998.7396,85059.9248,986846.3786,986840.7865
000006.SZ,20250825,7.33,4.6117,7.3193,0.84,,,1.84,1.6316,1.3318,0.0,,134999.5046,134998.7396,85059.9248,989546.3687,989540.7613
000006.SZ,20250822,7.3,2.9981,4.7582,0.49,,,1.8325,1.6249,1.3263,0.0,,134999.5046,134998.7396,85059.9248,985496.3836,985490.7991
000006.SZ,20250821,7.36,4.0994,6.5062,0.61,,,1.8476,1.6383,1.3372,0.0,,134999.5046,134998.7396,85059.9248,993596.3539,993590.7235
000006.SZ,20250820,7.68,5.0923,8.082,0.64,,,1.9279,1.7095,1.3954,0.0,,134999.5046,134998.7396,85059.9248,1036796.1953,1036790.3201
000006.SZ,20250819,7.86,7.3397,11.6488,0.9,,,1.9731,1.7496,1.4281,0.0,,134999.5046,134998.7396,85059.9248,1061096.1062,1061090.0933
000006.SZ,20250818,7.7,7.7669,12.3269,0.97,,,1.9329,1.7139,1.399,0.0,,134999.5046,134998.7396,85059.9248,1039496.1854,1039490.2949
000006.SZ,20250815,7.33,5.9947,9.5143,0.81,,,1.84,1.6316,1.3318,0.0,,134999.5046,134998.7396,85059.9248,989546.3687,989540.7613
000006.SZ,20250814,7.14,7.4771,11.8669,1.17,,,1.7923,1.5893,1.2973,0.0,,134999.5046,134998.7396,85059.9248,963896.4628,963891.0007
000006.SZ,20250813,7.43,11.1221,17.6519,2.48,,,1.8651,1.6538,1.3499,0.0,,134999.5046,134998.7396,85059.9248,1003046.3192,1003040.6352
000006.SZ,20250812,7.46,8.4726,13.4469,2.69,,,1.8727,1.6605,1.3554,0.0,,134999.5046,134998.7396,85059.9248,1007096.3043,1007090.5974
000006.SZ,20250811,6.78,6.879,10.9176,3.46,,,1.702,1.5092,1.2318,0.0,,134999.5046,134998.7396,85059.9248,915296.6412,915291.4545
000006.SZ,20250808,6.51,3.17,5.0311,1.96,,,1.6342,1.4491,1.1828,0.0,,134999.5046,134998.7396,85059.9248,878846.7749,878841.7948
000006.SZ,20250807,6.35,2.3459,3.7232,1.53,,,1.594,1.4134,1.1537,0.0,,134999.5046,134998.7396,85059.9248,857246.8542,857241.9965
000006.SZ,20250806,6.27,1.5486,2.4578,1.03,,,1.574,1.3956,1.1392,0.0,,134999.5046,134998.7396,85059.9248,846446.8938,846442.0973
000006.SZ,20250805,6.24,1.8012,2.8587,1.19,,,1.5664,1.389,1.1337,0.0,,134999.5046,134998.7396,85059.9248,842396.9087,842392.1351
000006.SZ,20250804,6.16,1.075,1.7061,0.57,,,1.5463,1.3712,1.1192,0.0,,134999.5046,134998.7396,85059.9248,831596.9483,831592.2359
000006.SZ,20250801,6.15,1.3026,2.0674,0.66,,,1.5438,1.3689,1.1174,0.0,,134999.5046,134998.7396,85059.9248,830246.9533,830242.2485
000006.SZ,20250731,6.16,1.9544,3.1019,0.97,,,1.5463,1.3712,1.1192,0.0,,134999.5046,134998.7396,85059.9248,831596.9483,831592.2359
000006.SZ,20250730,6.24,1.4112,2.2398,0.69,,,1.5664,1.389,1.1337,0.0,,134999.5046,134998.7396,85059.9248,842396.9087,842392.1351
000006.SZ,20250729,6.34,1.8503,2.9366,0.93,,,1.5915,1.4112,1.1519,0.0,,134999.5046,134998.7396,85059.9248,855896.8592,855892.0091
000006.SZ,20250728,6.4,2.8495,4.5224,1.69,,,1.6066,1.4246,1.1628,0.0,,134999.5046,134998.7396,85059.9248,863996.8294,863991.9334
000006.SZ,20250725,6.27,1.8515,2.9385,1.23,,,1.574,1.3956,1.1392,0.0,,134999.5046,134998.7396,85059.9248,846446.8938,846442.0973
000006.SZ,20250724,6.27,2.1042,3.3395,1.64,,,1.574,1.3956,1.1392,0.0,,134999.5046,134998.7396,85059.9248,846446.8938,846442.0973
000006.SZ,20250723,6.21,1.6406,2.6039,1.43,,,1.5589,1.3823,1.1283,0.0,,134999.5046,134998.7396,85059.9248,838346.9236,838342.1729
000006.SZ,20250722,6.24,1.4638,2.3232,1.15,,,1.5664,1.389,1.1337,0.0,,134999.5046,134998.7396,85059.9248,842396.9087,842392.1351
000006.SZ,20250721,6.26,1.3836,2.196,1.01,,,1.5714,1.3934,1.1374,0.0,,134999.5046,134998.7396,85059.9248,845096.8988,845092.1099
000006.SZ,20250718,6.26,0.9545,1.5149,0.59,,,1.5714,1.3934,1.1374,0.0,,134999.5046,134998.7396,85059.9248,845096.8988,845092.1099
000006.SZ,20250717,6.29,0.9591,1.5222,0.47,,,1.579,1.4001,1.1428,0.0,,134999.5046,134998.7396,85059.9248,849146.8839,849142.0721
000006.SZ,20250716,6.26,0.9756,1.5485,0.45,,,1.5714,1.3934,1.1374,0.0,,134999.5046,134998.7396,85059.9248,845096.8988,845092.1099
000006.SZ,20250715,6.29,2.0865,3.3114,0.96,,,1.579,1.4001,1.1428,0.0,,134999.5046,134998.7396,85059.9248,849146.8839,849142.0721
000006.SZ,20250714,6.36,1.8882,2.9968,0.86,,,1.5965,1.4157,1.1555,0.0,,134999.5046,134998.7396,85059.9248,858596.8493,858591.9839
000006.SZ,20250711,6.49,2.198,3.4884,1.1,,,1.6292,1.4446,1.1792,0.0,,134999.5046,134998.7396,85059.9248,876146.7849,876141.82
000006.SZ,20250710,6.51,2.9976,4.7574,1.86,,,1.6342,1.4491,1.1828,0.0,,134999.5046,134998.7396,85059.9248,878846.7749,878841.7948
000006.SZ,20250709,6.37,1.6846,2.6736,1.07,,,1.5991,1.4179,1.1574,0.0,,134999.5046,134998.7396,85059.9248,859946.8443,859941.9713
000006.SZ,20250708,6.42,2.1398,3.3961,1.35,,,1.6116,1.429,1.1664,0.0,,134999.5046,134998.7396,85059.9248,866696.8195,866691.9082
000006.SZ,20250707,6.35,1.9349,3.0709,1.07,,,1.594,1.4134,1.1537,0.0,,134999.5046,134998.7396,85059.9248,857246.8542,857241.9965
000006.SZ,20250704,6.28,1.2333,1.9573,0.65,,,1.5765,1.3979,1.141,0.0,,134999.5046,134998.7396,85059.9248,847796.8889,847792.0847
000006.SZ,20250703,6.33,1.0799,1.7139,0.55,,,1.589,1.409,1.1501,0.0,,134999.5046,134998.7396,85059.9248,854546.8641,854542.0217
000006.SZ,20250702,6.33,1.4626,2.3214,0.74,,,1.589,1.409,1.1501,0.0,,134999.5046,134998.7396,85059.9248,854546.8641,854542.0217
000006.SZ,20250701,6.39,2.2107,3.5086,1.13,,,1.6041,1.4223,1.161,0.0,,134999.5046,134998.7396,85059.9248,862646.8344,862641.946
000006.SZ,20250630,6.45,3.036,4.8184,1.77,,,1.6191,1.4357,1.1719,0.0,,134999.5046,134998.7396,85059.9248,870746.8047,870741.8704
000006.SZ,20250627,6.69,1.7046,2.7054,1.01,,,1.6794,1.4891,1.2155,0.0,,134999.5046,134998.7396,85059.9248,903146.6858,903141.5679
000006.SZ,20250626,6.76,1.4071,2.2332,0.85,,,1.697,1.5047,1.2282,0.0,,134999.5046,134998.7396,85059.9248,912596.6511,912591.4797
000006.SZ,20250625,6.84,1.494,2.3712,0.91,,,1.717,1.5225,1.2427,0.0,,134999.5046,134998.7396,85059.9248,923396.6115,923391.3789
000006.SZ,20250624,6.8,2.1467,3.4071,1.43,,,1.707,1.5136,1.2355,0.0,,134999.5046,134998.7396,85059.9248,917996.6313,917991.4293
000006.SZ,20250623,6.64,1.8224,2.8924,1.23,,,1.6668,1.478,1.2064,0.0,,134999.5046,134998.7396,85059.9248,896396.7105,896391.6309
000006.SZ,20250620,6.78,1.5353,2.4367,0.94,,,1.702,1.5092,1.2318,0.0,,134999.5046,134998.7396,85059.9248,915296.6412,915291.4545
000006.SZ,20250619,6.55,1.2874,2.0432,0.73,,,1.6442,1.458,1.1901,0.0,,134999.5046,134998.7396,85059.9248,884246.7551,884241.7444
000006.SZ,20250618,6.69,1.4165,2.2482,0.63,,,1.6794,1.4891,1.2155,0.0,,134999.5046,134998.7396,85059.9248,903146.6858,903141.5679
000006.SZ,20250617,6.82,1.4618,2.3201,0.63,,,1.712,1.5181,1.2391,0.0,,134999.5046,134998.7396,85059.9248,920696.6214,920691.4041
000006.SZ,20250616,6.79,1.717,2.7251,0.75,,,1.7045,1.5114,1.2337,0.0,,134999.5046,134998.7396,85059.9248,916646.6362,916641.4419
000006.SZ,20250613,6.87,2.2411,3.5569,1.07,,,1.7246,1.5292,1.2482,0.0,,134999.5046,134998.7396,85059.9248,927446.5966,927441.3411
000006.SZ,20250612,7.01,1.9966,3.1688,0.99,,,1.7597,1.5604,1.2736,0.0,,134999.5046,134998.7396,85059.9248,946346.5272,946341.1646
000006.SZ,20250611,6.98,3.857,6.1215,2.53,,,1.7522,1.5537,1.2682,0.0,,134999.5046,134998.7396,85059.9248,942296.5421,942291.2024
000006.SZ,20250610,6.81,1.8268,2.8993,1.17,,,1.7095,1.5158,1.2373,0.0,,134999.5046,134998.7396,85059.9248,919346.6263,919341.4167
000006.SZ,20250609,6.8,1.5196,2.4117,0.87,,,1.707,1.5136,1.2355,0.0,,134999.5046,134998.7396,85059.9248,917996.6313,917991.4293
000006.SZ,20250606,6.8,1.2398,1.9677,0.61,,,1.707,1.5136,1.2355,0.0,,134999.5046,134998.7396,85059.9248,917996.6313,917991.4293
000006.SZ,20250605,6.8,1.5976,2.5355,0.69,,,1.707,1.5136,1.2355,0.0,,134999.5046,134998.7396,85059.9248,917996.6313,917991.4293
000006.SZ,20250604,6.74,1.4443,2.2923,0.49,,,1.6919,1.5003,1.2246,0.0,,134999.5046,134998.7396,85059.9248,909896.661,909891.5049
000006.SZ,20250603,6.74,2.0315,3.2241,0.63,,,1.6919,1.5003,1.2246,0.0,,134999.5046,134998.7396,85059.9248,909896.661,909891.5049
000006.SZ,20250530,6.93,2.4401,3.8727,0.72,,,1.7396,1.5425,1.2591,0.0,,134999.5046,134998.7396,85059.9248,935546.5669,935541.2654
000006.SZ,20250529,6.99,2.704,4.2915,0.77,,,1.7547,1.5559,1.27,0.0,,134999.5046,134998.7396,85059.9248,943646.5372,943641.1898
000006.SZ,20250528,7.07,2.9068,4.6133,0.85,,,1.7748,1.5737,1.2845,0.0,,134999.5046,134998.7396,85059.9248,954446.4975,954441.089
000006.SZ,20250527,7.24,4.5495,7.2205,1.3,,,1.8175,1.6115,1.3154,0.0,,134999.5046,134998.7396,85059.9248,977396.4133,977390.8747
000006.SZ,20250526,6.89,3.5717,5.6687,0.83,,,1.7296,1.5336,1.2518,0.0,,134999.5046,134998.7396,85059.9248,930146.5867,930141.3158
000006.SZ,20250523,6.76,3.2733,5.195,0.83,,,1.697,1.5047,1.2282,0.0,,134999.5046,134998.7396,85059.9248,912596.6511,912591.4797
000006.SZ,20250522,6.85,3.3455,5.3096,0.92,,,1.7196,1.5247,1.2446,0.0,,134999.5046,134998.7396,85059.9248,924746.6065,924741.3663
000006.SZ,20250521,6.75,2.3545,3.7369,0.64,,,1.6944,1.5025,1.2264,0.0,,134999.5046,134998.7396,85059.9248,911246.6561,911241.4923
000006.SZ,20250520,6.92,4.8941,7.7674,1.62,,,1.7371,1.5403,1.2573,0.0,,134999.5046,134998.7396,85059.9248,934196.5718,934191.278
000006.SZ,20250519,6.96,7.5285,11.9484,4.04,,,1.7472,1.5492,1.2645,0.0,,134999.5046,134998.7396,85059.9248,939596.552,939591.2276
000006.SZ,20250516,6.52,1.7071,2.7093,0.9,,,1.6367,1.4513,1.1846,0.0,,134999.5046,134998.7396,85059.9248,880196.77,880191.7822
000006.SZ,20250515,6.52,1.7077,2.7103,0.81,,,1.6367,1.4513,1.1846,0.0,,134999.5046,134998.7396,85059.9248,880196.77,880191.7822
000006.SZ,20250514,6.6,2.6997,4.2847,1.33,,,1.6568,1.4691,1.1991,0.0,,134999.5046,134998.7396,85059.9248,890996.7304,890991.6814
000006.SZ,20250513,6.49,1.4756,2.3419,0.71,,,1.6292,1.4446,1.1792,0.0,,134999.5046,134998.7396,85059.9248,876146.7849,876141.82
000006.SZ,20250512,6.47,1.721,2.7314,0.82,,,1.6242,1.4402,1.1755,0.0,,134999.5046,134998.7396,85059.9248,873446.7948,873441.8452
000006.SZ,20250509,6.44,1.8609,2.9534,0.92,,,1.6166,1.4335,1.1701,0.0,,134999.5046,134998.7396,85059.9248,869396.8096,869391.883
000006.SZ,20250508,6.66,2.7247,4.3244,1.47,,,1.6719,1.4824,1.21,0.0,,134999.5046,134998.7396,85059.9248,899096.7006,899091.6057
000006.SZ,20250507,6.56,2.356,3.7391,1.2,,,1.6468,1.4602,1.1919,0.0,,134999.5046,134998.7396,85059.9248,885596.7502,885591.7318
000006.SZ,20250506,6.46,1.7736,2.8149,0.91,,,1.6216,1.4379,1.1737,0.0,,134999.5046,134998.7396,85059.9248,872096.7997,872091.8578
000006.SZ,20250430,6.35,1.7154,2.7226,0.87,,,1.594,1.4134,1.1537,0.0,,134999.5046,134998.7396,85059.9248,857246.8542,857241.9965
000006.SZ,20250429,6.26,1.5419,2.4471,0.74,,,1.5714,1.3934,1.1374,0.0,,134999.5046,134998.7396,85059.9248,845096.8988,845092.1099
000006.SZ,20250428,6.18,1.884,2.99,0.87,,,1.5514,1.3756,1.1228,0.0,,134999.5046,134998.7396,85059.9248,834296.9384,834292.2107
000006.SZ,20250425,6.25,2.8703,4.5554,1.36,,,1.3084,3.002,1.2392,0.0,,134999.5046,134998.7396,85059.9248,843746.9038,843742.1225
000006.SZ,20250424,6.34,1.6901,2.6824,0.78,,,1.3273,3.0452,1.257,0.0,,134999.5046,134998.7396,85059.9248,855896.8592,855892.0091
000006.SZ,20250423,6.43,1.839,2.9186,0.85,,,1.3461,3.0885,1.2749,0.0,,134999.5046,134998.7396,85059.9248,868046.8146,868041.8956
