ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600183.SH,20251211,61.91,1.4914,2.9824,0.88,86.4953,53.5263,9.6826,7.3761,5.7275,0.7075,1.6154,242911.923,239450.1544,119739.0062,15038677.1529,14824359.0589
600183.SH,20251210,61.9,1.6516,3.3029,1.04,86.4813,53.5176,9.681,7.3749,5.7265,0.7077,1.6156,242911.923,239450.1544,119739.0062,15036248.0337,14821964.5574
600183.SH,20251209,63.87,2.4961,5.0461,1.86,89.2337,55.2209,9.9891,7.6096,5.9088,0.6858,1.5658,242911.923,239450.1544,118447.9962,15514784.522,15293681.3615
600183.SH,20251208,59.45,1.8831,3.8069,1.48,83.0584,51.3994,9.2979,7.083,5.4999,0.7368,1.6822,242911.923,239450.1544,118447.9962,14441113.8224,14235311.6791
600183.SH,20251205,57.26,1.1119,2.2478,0.88,79.9987,49.506,8.9554,6.8221,5.2973,0.765,1.7466,242911.923,239450.1544,118447.9962,13909136.711,13710915.8409
600183.SH,20251204,57.2,1.363,2.7554,0.96,79.9149,49.4541,8.946,6.815,5.2917,0.7658,1.7484,242911.923,239450.1544,118447.9962,13894561.9956,13696548.8317
600183.SH,20251203,57.92,1.0894,2.2023,0.67,80.9208,50.0766,9.0586,6.9007,5.3583,0.7563,1.7267,242911.923,239450.1544,118447.9962,14069458.5802,13868952.9428
600183.SH,20251202,58.77,1.25,2.527,0.71,82.1084,50.8115,9.1915,7.002,5.437,0.7453,1.7017,242911.923,239450.1544,118447.9962,14275933.7147,14072485.5741
600183.SH,20251201,58.79,1.5357,3.1046,0.89,82.1363,50.8288,9.1946,7.0044,5.4388,0.7451,1.7011,242911.923,239450.1544,118447.9962,14280791.9532,14077274.5772
600183.SH,20251128,57.68,1.1032,2.2302,0.63,80.5855,49.8691,9.021,6.8721,5.3361,0.7594,1.7338,242911.923,239450.1544,118447.9962,14011159.7186,13811484.9058
600183.SH,20251127,57.85,2.1011,4.2475,1.31,80.823,50.0161,9.0476,6.8924,5.3519,0.7572,1.7288,242911.923,239450.1544,118447.9962,14052454.7456,13852191.432
600183.SH,20251126,57.2,2.0948,4.2348,1.52,79.9149,49.4541,8.946,6.815,5.2917,0.7658,1.7484,242911.923,239450.1544,118447.9962,13894561.9956,13696548.8317
600183.SH,20251125,55.34,1.9925,4.028,1.63,77.3163,47.846,8.6551,6.5934,5.1197,0.7915,1.8072,242911.923,239450.1544,118447.9962,13442745.8188,13251171.5445
600183.SH,20251124,52.67,1.3133,2.6549,1.09,73.586,45.5375,8.2375,6.2752,4.8727,0.8317,1.8988,242911.923,239450.1544,118447.9962,12794170.9844,12611839.6322
600183.SH,20251121,53.11,1.2797,2.587,1.1,74.2007,45.9179,8.3063,6.3277,4.9134,0.8248,1.883,242911.923,239450.1544,118447.9962,12901052.2305,12717197.7002
600183.SH,20251120,55.95,1.3209,2.6704,1.14,78.1685,48.3734,8.7505,6.666,5.1761,0.7829,1.7875,242911.923,239450.1544,118447.9962,13590922.0919,13397236.1387
600183.SH,20251119,55.8,0.9653,1.9513,0.74,77.959,48.2437,8.727,6.6482,5.1622,0.785,1.7923,242911.923,239450.1544,118447.9962,13554485.3034,13361318.6155
600183.SH,20251118,56.25,1.2444,2.5157,0.9,78.5877,48.6327,8.7974,6.7018,5.2039,0.7787,1.7779,242911.923,239450.1544,118447.9962,13663795.6688,13469071.185
600183.SH,20251117,56.7,1.2341,2.4947,0.72,79.2164,49.0218,8.8678,6.7554,5.2455,0.7726,1.7638,242911.923,239450.1544,118447.9962,13773106.0341,13576823.7545
600183.SH,20251114,56.82,1.0689,2.1609,0.61,79.384,49.1255,8.8865,6.7697,5.2566,0.7709,1.7601,242911.923,239450.1544,118447.9962,13802255.4649,13605557.773
600183.SH,20251113,58.38,1.296,2.62,0.69,81.5635,50.4743,9.1305,6.9555,5.4009,0.7503,1.7131,242911.923,239450.1544,118447.9962,14181198.0647,13979100.0139
600183.SH,20251112,57.86,1.7203,3.4778,0.95,80.837,50.0247,9.0492,6.8936,5.3528,0.7571,1.7285,242911.923,239450.1544,118447.9962,14054883.8648,13854585.9336
600183.SH,20251111,58.65,1.5734,3.1807,0.82,81.9407,50.7077,9.1727,6.9877,5.4259,0.7469,1.7052,242911.923,239450.1544,118447.9962,14246784.284,14043751.5556
600183.SH,20251110,59.99,2.8657,5.7931,1.63,83.8129,51.8663,9.3823,7.1474,5.5498,0.7302,1.6671,242911.923,239450.1544,118447.9962,14572286.2608,14364614.7625
600183.SH,20251107,62.55,1.3636,2.7566,0.69,87.3895,54.0796,9.7827,7.4524,5.7867,0.7003,1.5989,242911.923,239450.1544,118447.9962,15194140.7837,14977607.1577
600183.SH,20251106,64.4,1.8146,3.6684,0.86,89.9741,55.6791,10.072,7.6728,5.9578,0.6802,1.5529,242911.923,239450.1544,118447.9962,15643527.8412,15420589.9434
600183.SH,20251105,63.28,1.443,2.9171,0.62,88.4094,54.7107,9.8969,7.5393,5.8542,0.6922,1.5804,242911.923,239450.1544,118447.9962,15371466.4874,15152405.7704
600183.SH,20251104,63.08,2.102,4.2493,0.84,88.1299,54.5378,9.8656,7.5155,5.8357,0.6944,1.5854,242911.923,239450.1544,118447.9962,15322884.1028,15104515.7396
600183.SH,20251103,63.68,2.0602,4.1648,0.76,88.9682,55.0566,9.9594,7.587,5.8912,0.6879,1.5705,242911.923,239450.1544,118447.9962,15468631.2566,15248185.8322
600183.SH,20251031,64.3,2.5256,5.1057,0.94,89.8344,55.5926,10.0564,7.6609,5.9486,0.6812,1.5553,242911.923,239450.1544,118447.9962,15619236.6489,15396644.9279
600183.SH,20251030,69.5,2.3766,4.8044,0.96,97.1052,60.092,10.8694,8.2809,6.43,0.6302,1.4389,242926.293,239450.1544,118447.9962,16883377.3635,16641785.7308
600183.SH,20251029,69.32,2.4971,5.048,1.09,96.8537,59.9364,10.8412,8.2595,6.4134,0.6319,1.4426,242926.293,239450.1544,118447.9962,16839650.6308,16598684.703
600183.SH,20251028,67.39,3.0712,6.2085,1.46,94.1571,73.323,11.5201,8.0295,6.9845,0.65,1.4839,242926.293,239450.1544,118447.9962,16370802.8853,16136545.905
600183.SH,20251027,64.35,3.0355,6.1366,1.63,89.9096,70.0154,11.0004,7.6673,6.6694,0.6807,1.554,242926.293,239450.1544,118447.9962,15632306.9546,15408617.4356
600183.SH,20251024,58.5,2.5162,5.0866,1.38,81.736,63.6503,10.0004,6.9703,6.0631,0.7487,1.7094,242926.293,239450.1544,118447.9962,14211188.1405,14007834.0324
600183.SH,20251023,55.7,1.3038,2.6358,0.67,77.8238,60.6038,9.5218,6.6366,5.7729,0.7864,1.7954,242926.293,239450.1544,118447.9962,13530994.5201,13337373.6001
600183.SH,20251022,58.55,1.5619,3.1576,0.74,81.8059,63.7047,10.009,6.9762,6.0683,0.7481,1.708,242926.293,239450.1544,118447.9962,14223334.4552,14019806.5401
600183.SH,20251021,59.02,2.0962,4.2376,0.95,82.4625,64.2161,10.0893,7.0322,6.117,0.7421,1.6944,242926.293,239450.1544,118447.9962,14337509.8129,14132348.1127
600183.SH,20251020,54.72,1.8436,3.7269,0.81,76.4546,59.5375,9.3542,6.5199,5.6714,0.8005,1.8275,242926.293,239450.1544,118447.9962,13292926.753,13102712.4488
600183.SH,20251017,54.29,2.3245,4.6992,1.01,75.8538,59.0697,9.2807,6.4686,5.6268,0.8068,1.842,242926.293,239450.1544,118447.9962,13188468.447,12999748.8824
600183.SH,20251016,60.32,1.9066,3.8544,0.83,84.2789,65.6306,10.3115,7.1871,6.2518,0.7261,1.6579,242926.293,239450.1544,118447.9962,14653313.9938,14443633.3134
600183.SH,20251015,62.06,2.412,4.876,1.15,86.71,67.5237,10.609,7.3944,6.4321,0.7058,1.6114,242926.293,239450.1544,118447.9962,15076005.7436,14860276.5821
600183.SH,20251014,56.42,2.5091,5.0722,1.33,78.8298,61.3872,9.6448,6.7224,5.8475,0.7763,1.7725,242926.293,239450.1544,118447.9962,13705901.4511,13509777.7112
600183.SH,20251013,57.64,2.28,4.6092,1.28,80.5344,62.7146,9.8534,6.8678,5.974,0.7599,1.7349,242926.293,239450.1544,118447.9962,14002271.5285,13801906.8996
600183.SH,20251010,56.32,2.4543,4.9616,1.46,78.6901,61.2784,9.6277,6.7105,5.8372,0.7777,1.7756,242926.293,239450.1544,118447.9962,13681608.8218,13485832.6958
600183.SH,20251009,55.56,1.8585,3.757,1.08,77.6282,60.4515,9.4978,6.62,5.7584,0.7884,1.7999,242926.293,239450.1544,118447.9962,13496984.8391,13303850.5785
600183.SH,20250930,54.02,1.4044,2.8391,0.72,75.4766,58.7759,9.2346,6.4365,5.5988,0.8108,1.8512,242926.293,239450.1544,118447.9962,13122878.3479,12935097.3407
600183.SH,20250929,54.83,1.4197,2.87,0.68,76.6083,59.6572,9.373,6.533,5.6828,0.7989,1.8239,242926.293,239450.1544,118447.9962,13319648.6452,13129051.9658
600183.SH,20250926,53.0,1.7974,3.6336,0.87,74.0514,57.6661,9.0602,6.3149,5.4931,0.8264,1.8868,242926.293,239450.1544,118447.9962,12875093.529,12690858.1832
600183.SH,20250925,56.32,1.9491,3.9403,0.86,78.6901,61.2784,9.6277,6.7105,5.8372,0.7777,1.7756,242926.293,239450.1544,118447.9962,13681608.8218,13485832.6958
600183.SH,20250924,56.3,2.0633,4.171,0.95,78.6622,61.2566,9.0083,6.7081,5.8351,0.778,1.0658,242926.293,239450.1544,118447.9962,13676750.2959,13481043.6927
600183.SH,20250923,58.63,2.4872,5.028,1.2,81.9176,63.7918,9.3812,6.9857,6.0766,0.7471,1.0234,242926.293,239450.1544,118447.9962,14242768.5586,14038962.5525
600183.SH,20250922,59.5,2.2064,4.4603,1.07,83.1332,64.7384,9.5204,7.0894,6.1668,0.7362,1.0084,242926.293,239450.1544,118447.9962,14454114.4335,14247284.1868
600183.SH,20250919,56.0,1.6763,3.3888,0.72,78.243,60.9302,8.9603,6.6724,5.804,0.7822,1.0715,242926.293,239450.1544,118447.9962,13603872.408,13409208.6464
600183.SH,20250918,56.39,2.863,5.7877,1.28,78.7879,61.3546,9.0227,6.7189,5.8444,0.7768,1.0641,242926.293,239450.1544,118447.9962,13698613.6623,13502594.2066
600183.SH,20250917,53.5,1.6253,3.2856,0.67,74.75,58.2101,8.5603,6.3745,5.5449,0.8187,1.1215,242926.293,239450.1544,118447.9962,12996556.6755,12810583.2604
600183.SH,20250916,54.23,2.0243,4.0922,0.87,75.77,59.0044,8.6771,6.4615,5.6206,0.8077,1.1064,242926.293,239450.1544,118447.9962,13173892.8694,12985381.8731
600183.SH,20250915,53.76,2.1145,4.2745,0.88,75.1133,58.493,8.6019,6.4055,5.5719,0.8148,1.1161,242926.293,239450.1544,118447.9962,13059717.5117,12872840.3005
600183.SH,20250912,53.14,3.0636,6.1934,1.35,74.247,57.8184,8.5027,6.3316,5.5076,0.8243,1.1291,242926.293,239450.1544,118447.9962,12909103.21,12724381.2048
600183.SH,20250911,52.77,2.3794,4.8101,0.99,73.7301,57.4159,8.4435,6.2875,5.4692,0.83,1.1371,242926.293,239450.1544,118447.9962,12819220.4816,12635784.6477
600183.SH,20250910,47.97,2.5813,5.2182,1.18,67.0235,52.1933,7.6755,5.7156,4.9718,0.9131,1.2508,242926.293,239450.1544,118447.9962,11653174.2752,11486423.9066
600183.SH,20250909,45.88,1.5265,3.0859,0.64,64.1034,49.9193,7.3411,5.4666,4.7551,0.9547,1.3078,242926.293,239450.1544,118447.9962,11145458.3228,10985973.0839
600183.SH,20250908,46.55,2.483,5.0194,1.1,65.0395,50.6483,7.4483,5.5464,4.8246,0.941,1.289,242926.293,239450.1544,118447.9962,11308218.9392,11146404.6873
600183.SH,20250905,48.53,2.3797,4.8107,1.14,67.8059,52.8026,7.7651,5.7823,5.0298,0.9026,1.2364,242926.293,239450.1544,118447.9962,11789212.9993,11620515.993
600183.SH,20250904,46.37,3.0065,6.0779,1.56,64.788,50.4524,7.4195,5.525,4.8059,0.9446,1.294,242926.293,239450.1544,118447.9962,11264492.2064,11103303.6595
600183.SH,20250903,50.99,1.5757,3.1853,0.8,71.243,55.4791,8.1587,6.0754,5.2848,0.859,1.1767,242926.293,239450.1544,118447.9962,12386811.6801,12209563.3729
600183.SH,20250902,49.5,2.5375,5.1297,1.39,69.1612,53.858,7.9203,5.8979,5.1303,0.8849,1.2122,242926.293,239450.1544,118447.9962,12024851.5035,11852782.6428
600183.SH,20250901,54.87,1.755,3.5478,0.91,76.6642,59.7007,8.7795,6.5377,5.6869,0.7983,1.0935,242926.293,239450.1544,118447.9962,13329365.6969,13138629.9719
600183.SH,20250829,53.25,1.5655,3.1647,0.75,74.4007,57.9381,8.5203,6.3447,5.519,0.8226,1.1268,242926.293,239450.1544,118447.9962,12935825.1023,12750720.7218
600183.SH,20250828,52.5,2.1724,4.3916,1.11,73.3528,57.1221,8.4003,6.2554,5.4413,0.8343,1.1429,242926.293,239450.1544,118447.9962,12753630.3825,12571133.106
600183.SH,20250827,48.33,1.873,3.7863,0.96,67.5265,52.585,7.7331,5.7585,5.0091,0.9063,1.2415,242926.293,239450.1544,118447.9962,11740627.7407,11572625.9622
600183.SH,20250826,48.41,1.7562,3.5503,0.89,67.6383,52.672,7.7459,5.768,5.0174,0.9048,1.2395,242926.293,239450.1544,118447.9962,11760061.8441,11591781.9745
600183.SH,20250825,49.87,2.2709,4.5908,1.04,69.6782,54.2605,7.9795,5.942,5.1687,0.8783,1.2032,242926.293,239450.1544,118447.9962,12114734.2319,11941379.1999
600183.SH,20250822,47.61,2.3277,4.7055,0.98,66.5205,51.8016,7.6179,5.6727,4.9345,0.92,1.2603,242926.293,239450.1544,118447.9962,11565720.8097,11400221.851
600183.SH,20250821,44.45,1.5658,3.1653,0.64,62.1054,48.3634,7.1123,5.2962,4.6069,0.9854,1.3499,242926.293,239450.1544,118447.9962,10798073.7239,10643559.3631
600183.SH,20250820,44.42,1.8185,3.6763,0.68,62.0635,48.3307,7.1075,5.2926,4.6038,0.9861,1.3508,242926.293,239450.1544,118447.9962,10790785.9351,10636375.8584
600183.SH,20250819,44.65,1.8752,3.7908,0.73,62.3848,48.581,7.1443,5.32,4.6277,0.981,1.3438,242926.293,239450.1544,118447.9962,10846658.9825,10691449.394
600183.SH,20250818,44.69,3.3657,6.8039,1.56,62.4407,48.6245,7.1507,5.3248,4.6318,0.9801,1.3426,242926.293,239450.1544,118447.9962,10856376.0342,10701027.4001
600183.SH,20250815,44.83,3.1981,6.4651,1.83,62.6363,57.0108,7.6988,5.3415,5.0474,0.9771,1.3384,242926.293,239450.1544,118447.9962,10890385.7152,10734550.4218
600183.SH,20250814,40.75,2.0467,4.1375,1.25,56.9358,51.8223,6.9982,4.8553,4.588,1.0749,1.4725,242926.293,239450.1544,118447.9962,9899246.4398,9757593.7918
600183.SH,20250813,42.62,2.818,5.6968,1.98,59.5485,54.2004,7.3193,5.0782,4.7985,1.0277,1.4078,242926.293,239450.1544,118447.9962,10353518.6077,10205365.5805
600183.SH,20250812,40.2,1.3304,2.6895,0.89,56.1673,51.1228,6.9037,4.7898,4.5261,1.0896,1.4926,242926.293,239450.1544,118447.9962,9765636.9786,9625896.2069
600183.SH,20250811,40.08,1.3808,2.7913,0.88,55.9996,50.9702,6.8831,4.7755,4.5126,1.0928,1.4971,242926.293,239450.1544,118447.9962,9736485.8234,9597162.1884
600183.SH,20250808,39.82,1.1675,2.3601,0.68,55.6364,50.6396,6.8384,4.7445,4.4833,1.1,1.5068,242926.293,239450.1544,118447.9962,9673324.9873,9534905.1482
600183.SH,20250807,39.73,1.4742,2.9801,0.81,55.5106,50.5251,6.823,4.7338,4.4731,1.1025,1.5103,242926.293,239450.1544,118447.9962,9651461.6209,9513354.6343
600183.SH,20250806,40.32,1.7549,3.5477,1.02,56.335,51.2754,6.9243,4.8041,4.5396,1.0863,1.4882,242926.293,239450.1544,118447.9962,9794788.1338,9654630.2254
600183.SH,20250805,40.45,1.7282,3.4936,1.0,56.5166,51.4408,6.9466,4.8196,4.5542,1.0829,1.4834,242926.293,239450.1544,118447.9962,9826368.5519,9685758.7455
600183.SH,20250804,41.11,1.6795,3.3952,0.96,57.4387,52.2801,7.06,4.8982,4.6285,1.0655,1.4596,242926.293,239450.1544,118447.9962,9986699.9052,9843795.8474
600183.SH,20250801,41.0,2.0107,4.0647,1.3,57.2851,52.1402,7.0411,4.8851,4.6161,1.0683,1.4635,242926.293,239450.1544,118447.9962,9959978.013,9817456.3304
600183.SH,20250731,42.92,1.8888,3.8183,1.28,59.9677,54.5819,7.3708,5.1139,4.8323,1.0205,1.398,242926.293,239450.1544,118447.9962,10426396.4956,10277200.6268
600183.SH,20250730,41.35,1.3309,2.6905,0.91,57.7741,52.5853,7.1012,4.9268,4.6555,1.0593,1.4511,242926.293,239450.1544,118447.9962,10045002.2156,9901263.8844
600183.SH,20250729,41.98,1.7516,3.5411,1.14,58.6543,53.3865,7.2094,5.0019,4.7265,1.0434,1.4293,242926.293,239450.1544,118447.9962,10198045.7801,10052117.4817
600183.SH,20250728,41.29,1.7793,3.5969,1.07,57.6902,52.509,7.0909,4.9197,4.6488,1.0608,1.4532,242926.293,239450.1544,118447.9962,10030426.638,9886896.8752
600183.SH,20250725,38.05,0.9592,1.9392,0.53,53.1633,48.3886,6.5345,4.5336,4.284,1.1512,1.5769,242926.293,239450.1544,118447.9962,9243345.4487,9111078.3749
600183.SH,20250724,38.85,1.5501,3.1336,0.78,54.2811,49.406,6.6719,4.629,4.3741,1.1274,1.5445,242926.293,239450.1544,118447.9962,9437686.4831,9302638.4984
600183.SH,20250723,38.15,1.2499,2.5268,0.61,53.303,48.5158,6.5517,4.5456,4.2953,1.1481,1.5728,242926.293,239450.1544,118447.9962,9267638.078,9135023.3904
600183.SH,20250722,38.46,2.1355,4.317,0.99,53.7362,48.91,6.6049,4.5825,4.3302,1.1389,1.5601,242926.293,239450.1544,118447.9962,9342945.2288,9209252.9382
600183.SH,20250721,38.41,2.4331,4.9187,1.27,53.6663,48.8465,6.5963,4.5765,4.3245,1.1404,1.5622,242926.293,239450.1544,118447.9962,9330798.9141,9197280.4305
600183.SH,20250718,36.5,1.6881,3.4125,0.88,50.9977,46.4175,6.2683,4.349,4.1095,1.2,1.6439,242926.293,239450.1544,118447.9962,8866809.6945,8739930.6356
600183.SH,20250717,37.46,2.4131,4.8782,1.3,52.339,47.6383,6.4332,4.4633,4.2176,1.1693,1.6018,242926.293,239450.1544,118447.9962,9100018.9358,8969802.7838
600183.SH,20250716,34.9,1.5137,3.06,0.79,48.7622,44.3827,5.9935,4.1583,3.9293,1.2551,1.7193,242926.293,239450.1544,118447.9962,8478127.6257,8356810.3886
600183.SH,20250715,35.7,2.7756,5.611,1.62,49.8799,45.4001,6.1309,4.2536,4.0194,1.2269,1.6807,242926.293,239450.1544,118447.9962,8672468.6601,8548370.5121
600183.SH,20250714,32.91,1.1977,2.4212,0.68,45.9817,41.852,5.6518,3.9212,3.7053,1.3309,1.8232,242926.293,239450.1544,118447.9962,7994704.3026,7880304.5813
600183.SH,20250711,32.53,1.6641,3.3641,0.9,45.4508,41.3688,5.5865,3.8759,3.6625,1.3465,1.8445,242926.293,239450.1544,118447.9962,7902392.3113,7789313.5226
600183.SH,20250710,34.15,2.1227,4.2911,1.25,47.7143,43.429,5.8647,4.069,3.8449,1.2826,1.757,242926.293,239450.1544,118447.9962,8295932.906,8177222.7728
600183.SH,20250709,32.83,1.8397,3.7191,1.09,45.87,41.7503,5.638,3.9117,3.6963,1.3342,1.8277,242926.293,239450.1544,118447.9962,7975270.1992,7861148.569
600183.SH,20250708,32.05,1.7436,3.5248,1.13,44.7801,40.7584,5.5041,3.8187,3.6085,1.3667,1.8722,242926.293,239450.1544,118447.9962,7785787.6907,7674377.4485
600183.SH,20250707,30.25,1.411,2.8525,0.97,42.2652,38.4693,5.195,3.6043,3.4058,1.448,1.9836,242926.293,239450.1544,118447.9962,7348520.3633,7243367.1706
600183.SH,20250704,31.0,2.1728,4.3925,1.77,43.3131,39.4231,5.3238,3.6936,3.4902,1.4129,1.9356,242926.293,239450.1544,118447.9962,7530715.083,7422954.7864
600183.SH,20250703,29.87,1.3176,2.6904,1.09,41.7343,37.986,5.1297,3.559,3.363,1.4664,2.0088,242926.293,237133.8882,116131.73,7256208.3719,7083189.2405
600183.SH,20250702,28.99,1.8366,3.7502,1.75,40.5047,36.8669,4.9786,3.4541,3.2639,1.5109,2.0698,242926.293,237133.8882,116131.73,7042433.2341,6874511.4189
600183.SH,20250701,30.5,0.9933,2.0284,0.92,42.6145,38.7872,5.2379,3.6341,3.434,1.4361,1.9673,242926.293,237133.8882,116131.73,7409251.9365,7232583.5901
600183.SH,20250630,30.15,1.0328,2.109,0.94,42.1255,38.3421,5.1778,3.5924,3.3945,1.4528,1.9901,242926.293,237133.8882,116131.73,7324227.734,7149586.7292
600183.SH,20250627,30.15,1.0213,2.0854,0.93,42.1255,38.3421,5.1778,3.5924,3.3945,1.4528,1.9901,242926.293,237133.8882,116131.73,7324227.734,7149586.7292
600183.SH,20250626,29.5,1.1738,2.3968,1.08,41.2173,37.5155,5.0662,3.5149,3.3214,1.4848,2.034,242926.293,237133.8882,116131.73,7166325.6435,6995449.7019
600183.SH,20250625,29.36,1.0128,2.0681,0.74,41.0217,37.3375,5.0421,3.4982,3.3056,1.4919,2.0437,242926.293,237133.8882,116131.73,7132315.9625,6962250.9576
600183.SH,20250624,28.88,1.1374,2.3225,0.88,40.351,36.727,4.9597,3.441,3.2516,1.5167,2.0776,242926.293,237133.8882,116131.73,7015711.3418,6848426.6912
600183.SH,20250623,28.77,1.1668,2.3826,0.9,40.1973,36.5872,4.9408,3.4279,3.2392,1.5225,2.0856,242926.293,237133.8882,116131.73,6988989.4496,6822341.9635
600183.SH,20250620,28.9,0.9859,2.0131,0.78,40.379,36.7525,4.9631,3.4434,3.2538,1.5156,2.0762,242926.293,237133.8882,116131.73,7020569.8677,6853169.369
600183.SH,20250619,29.18,1.1432,2.3343,0.94,40.7702,37.1086,5.0112,3.4768,3.2853,1.5011,2.0563,242926.293,237133.8882,116131.73,7088589.2297,6919566.8577
600183.SH,20250618,29.75,2.4043,4.9094,2.41,41.5666,37.8334,5.1091,3.5447,3.3495,1.4723,2.0169,242926.293,237133.8882,116131.73,7227057.2168,7054733.174
600183.SH,20250617,28.03,0.7509,1.5334,0.74,39.1634,35.6461,4.8137,3.3398,3.1559,1.5627,2.1406,242926.293,237133.8882,116131.73,6809223.9928,6646862.8862
600183.SH,20250616,28.6,1.2037,2.458,1.26,39.9598,36.371,4.9116,3.4077,3.22,1.5315,2.098,242926.293,237133.8882,116131.73,6947691.9798,6782029.2025
600183.SH,20250613,28.0,0.8164,1.6671,0.86,39.1215,35.6079,4.8086,3.3362,3.1525,1.5643,2.1429,242926.293,237133.8882,116131.73,6801936.204,6639748.8696
600183.SH,20250612,28.15,0.8808,1.7986,0.79,39.3311,35.7987,4.8343,3.3541,3.1694,1.556,2.1315,242926.293,237133.8882,116131.73,6838375.148,6675318.9528
600183.SH,20250611,28.07,1.3332,2.7222,1.21,39.2209,35.6984,4.8205,3.3447,3.1605,1.5604,2.1375,242936.053,237133.8882,116131.73,6819215.0077,6656348.2418
600183.SH,20250610,27.15,0.8303,1.6954,0.79,37.9354,34.5284,4.6625,3.235,3.0569,1.6132,2.2099,242936.053,237133.8882,116131.73,6595713.839,6438185.0646
600183.SH,20250609,27.75,0.9049,1.8478,0.89,38.7738,35.2914,4.7655,3.3065,3.1245,1.5784,2.1622,242936.053,237133.8882,116131.73,6741475.4708,6580465.3976
600183.SH,20250606,28.25,0.8145,1.6631,0.75,39.4724,35.9273,4.8514,3.3661,3.1808,1.5504,2.1239,242936.053,237133.8882,116131.73,6862943.4973,6699032.3417
600183.SH,20250605,28.38,1.6923,3.4555,1.95,39.654,36.0926,4.8737,3.3816,3.1954,1.5433,2.1142,242936.053,237133.8882,116131.73,6894525.1841,6729859.7471
600183.SH,20250604,27.3,1.245,2.5423,1.53,38.145,34.7191,4.6882,3.2529,3.0738,1.6044,2.1978,242936.053,237133.8882,116131.73,6632154.2469,6473755.1479
600183.SH,20250603,25.83,0.6206,1.2672,0.77,36.091,32.8496,4.4358,3.0778,2.9083,1.6957,2.3229,242936.053,237133.8882,116131.73,6275038.249,6125168.3322
600183.SH,20250530,26.2,0.6863,1.4015,0.86,36.608,33.3202,4.4993,3.1218,2.9499,1.6717,2.2901,242936.053,237133.8882,116131.73,6364924.5886,6212907.8708
600183.SH,20250529,26.74,1.1773,2.4041,1.78,37.3625,34.0069,4.5921,3.1862,3.0107,1.638,2.2438,242936.053,237133.8882,116131.73,6496110.0572,6340960.1705
600183.SH,20250528,25.74,0.6172,1.2603,0.91,35.9653,32.7352,4.4203,3.067,2.8981,1.7016,2.331,242936.053,237133.8882,116131.73,6253174.0042,6103826.2823
