ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002463.SZ,20251104,71.0,2.3621,3.4553,0.7,52.8092,39.5288,9.7963,10.2409,7.6573,0.7003,0.7039,192436.3537,192281.0486,131448.8263,13662981.1127,13651954.4506
002463.SZ,20251103,71.63,2.8184,4.1227,0.81,53.2778,39.8795,9.8832,10.3318,7.7253,0.6941,0.6977,192436.3537,192281.0486,131448.8263,13784216.0155,13773091.5112
002463.SZ,20251031,70.96,3.3272,4.867,0.96,52.7794,39.5065,9.7908,10.2352,7.653,0.7006,0.7043,192436.3537,192281.0486,131448.8263,13655283.6586,13644263.2087
002463.SZ,20251030,75.7,3.2306,4.7257,1.04,56.305,42.1455,10.4448,10.9189,8.1642,0.6568,0.6602,192436.3537,192281.0486,131448.8263,14567431.9751,14555675.379
002463.SZ,20251029,79.38,3.7819,5.5321,1.39,59.0421,44.1943,10.9525,11.4496,8.5611,0.6263,0.6296,192436.3537,192281.0486,131448.8263,15275597.7567,15263269.6379
002463.SZ,20251028,80.0,3.6943,5.3242,1.41,59.4915,49.1881,12.079,11.5368,9.3788,0.6216,0.6248,192398.3375,192243.0324,133391.9364,15391867.0,15379442.592
002463.SZ,20251027,77.51,3.4631,4.991,1.43,57.6399,47.6571,11.703,11.1777,9.0869,0.6416,0.6449,192398.3375,192243.0324,133391.9364,14912795.1396,14900757.4413
002463.SZ,20251024,73.11,3.1397,4.5249,1.38,54.3678,44.9517,11.0387,10.5432,8.5711,0.6802,0.6837,192398.3375,192243.0324,133391.9364,14066242.4546,14054888.0988
002463.SZ,20251023,68.09,1.4849,2.14,0.65,50.6347,41.8652,10.2807,9.8193,7.9825,0.7303,0.7341,192398.3375,192243.0324,133391.9364,13100402.8004,13089828.0761
002463.SZ,20251022,69.95,1.8403,2.6522,0.78,52.0179,43.0088,10.5616,10.0875,8.2006,0.7109,0.7146,192398.3375,192243.0324,133391.9364,13458263.7081,13447400.1164
002463.SZ,20251021,70.05,3.1524,4.5432,1.32,52.0923,43.0703,10.5767,10.1019,8.2123,0.7099,0.7136,192398.3375,192243.0324,133391.9364,13477503.5419,13466624.4196
002463.SZ,20251020,66.95,2.4884,3.5862,1.02,49.787,41.1643,10.1086,9.6549,7.8489,0.7428,0.7466,192398.3375,192243.0324,133391.9364,12881068.6956,12870671.0192
002463.SZ,20251017,64.17,2.4238,3.4931,1.0,47.7196,39.455,9.6889,9.254,7.523,0.7749,0.7789,192398.3375,192243.0324,133391.9364,12346201.3174,12336235.3891
002463.SZ,20251016,67.25,1.5558,2.2423,0.58,50.0101,41.3487,10.1539,9.6981,7.8841,0.7394,0.7433,192398.3375,192243.0324,133391.9364,12938788.1969,12928343.9289
002463.SZ,20251015,68.19,2.1628,3.117,0.83,50.7091,41.9267,10.2958,9.8337,7.9943,0.7293,0.733,192398.3375,192243.0324,133391.9364,13119642.6341,13109052.3794
002463.SZ,20251014,65.8,3.3222,4.788,1.38,48.9318,40.4572,9.935,9.489,7.7141,0.7557,0.7596,192398.3375,192243.0324,133391.9364,12659810.6075,12649591.5319
002463.SZ,20251013,70.5,2.7197,3.9196,1.15,52.4269,43.347,10.6446,10.1668,8.2651,0.7054,0.709,192398.3375,192243.0324,133391.9364,13564082.7938,13553133.7842
002463.SZ,20251010,72.76,2.3972,3.4548,0.98,54.1075,44.7365,10.9858,10.4927,8.53,0.6835,0.687,192398.3375,192243.0324,133391.9364,13998903.0365,13987603.0374
002463.SZ,20251009,73.95,2.7477,3.9599,1.1,54.9925,45.4682,11.1655,10.6643,8.6695,0.6725,0.6759,192398.3375,192243.0324,133391.9364,14227857.0581,14216372.246
002463.SZ,20250930,73.47,1.8962,2.7328,0.64,54.6355,45.1731,11.093,10.5951,8.6133,0.6768,0.6803,192398.3375,192243.0324,133391.9364,14135505.8561,14124095.5904
002463.SZ,20250929,74.31,2.2524,3.2461,0.71,55.2602,45.6896,11.2199,10.7162,8.7117,0.6692,0.6726,192398.3375,192243.0324,133391.9364,14297120.4596,14285579.7376
002463.SZ,20250926,72.02,2.5601,3.6896,0.8,53.5573,44.2816,10.8741,10.386,8.4433,0.6905,0.694,192398.3375,192243.0324,133391.9364,13856528.2668,13845343.1934
002463.SZ,20250925,74.71,2.7181,3.9173,0.77,55.5577,45.9355,11.2803,10.7739,8.7586,0.6656,0.669,192398.3375,192243.0324,133391.9364,14374079.7946,14362476.9506
002463.SZ,20250924,74.45,3.1059,4.4762,0.91,55.3643,45.7756,11.241,10.7364,8.7282,0.6679,0.6714,192398.3375,192243.0324,133391.9364,14324056.2269,14312493.7622
002463.SZ,20250923,77.9,4.1892,6.0375,1.28,57.9299,47.8969,11.7619,11.234,9.1326,0.6384,0.6417,192398.3375,192243.0324,133391.9364,14987830.4913,14975732.224
002463.SZ,20250922,80.06,3.1852,4.5905,0.98,59.5361,49.225,12.088,11.5455,9.3859,0.6211,0.6243,192398.3375,192243.0324,133391.9364,15403410.9003,15390977.1739
002463.SZ,20250919,75.9,2.7221,3.923,0.75,56.4426,46.6672,11.4599,10.9455,8.8982,0.6552,0.6586,192398.3375,192243.0324,133391.9364,14603033.8163,14591246.1592
002463.SZ,20250918,75.42,4.5508,6.5585,1.26,56.0856,46.372,11.3875,10.8763,8.8419,0.6593,0.6627,192398.3375,192243.0324,133391.9364,14510682.6143,14498969.5036
002463.SZ,20250917,70.9,2.4885,3.5865,0.61,52.7244,43.5929,10.705,10.2245,8.312,0.7014,0.705,192398.3375,192243.0324,133391.9364,13641042.1288,13630030.9972
002463.SZ,20250916,72.0,3.3726,4.8606,0.85,53.5424,44.2693,10.8711,10.3831,8.4409,0.6907,0.6942,192398.3375,192243.0324,133391.9364,13852680.3,13841498.3328
002463.SZ,20250915,68.94,3.1279,4.5079,0.74,51.2668,42.3878,10.4091,9.9418,8.0822,0.7213,0.725,192398.3375,192243.0324,133391.9364,13263941.3873,13253234.6537
002463.SZ,20250912,71.9,4.6888,6.7575,1.09,53.468,44.2078,10.856,10.3687,8.4292,0.6916,0.6952,192398.3375,192243.0324,133391.9364,13833440.4663,13822274.0296
002463.SZ,20250911,69.83,4.348,6.2663,1.0,51.9287,42.935,10.5434,10.0702,8.1865,0.7121,0.7158,192398.3375,192243.0324,133391.9364,13435175.9076,13424330.9525
002463.SZ,20250910,63.48,4.8351,6.9683,1.19,47.2065,39.0307,9.5847,9.1544,7.4421,0.7834,0.7874,192398.3375,192243.0324,133391.9364,12213446.4645,12203587.6968
002463.SZ,20250909,59.39,2.8382,4.0903,0.63,44.165,36.516,8.9671,8.5646,6.9626,0.8373,0.8416,192398.3375,192243.0324,133391.9364,11426537.2641,11417313.6942
002463.SZ,20250908,60.37,4.3326,6.2441,0.94,44.8938,37.1185,9.1151,8.706,7.0775,0.8237,0.828,192398.3375,192243.0324,133391.9364,11615087.6349,11605711.866
002463.SZ,20250905,64.14,5.1744,7.4574,1.13,47.6973,39.4365,9.6843,9.2496,7.5195,0.7753,0.7793,192398.3375,192243.0324,133391.9364,12340429.3673,12330468.0981
002463.SZ,20250904,59.38,4.5181,6.5115,0.95,44.1576,36.5098,8.9656,8.5632,6.9614,0.8375,0.8418,192398.3375,192243.0324,133391.9364,11424613.2808,11415391.2639
002463.SZ,20250903,65.98,3.5097,5.0582,0.7,49.0656,40.5679,9.9621,9.515,7.7352,0.7537,0.7576,192398.3375,192243.0324,133391.9364,12694442.3083,12684195.2778
002463.SZ,20250902,67.22,5.0558,7.2864,1.06,49.9878,41.3303,10.1494,9.6938,7.8806,0.7398,0.7436,192398.3375,192243.0324,133391.9364,12933016.2468,12922576.6379
002463.SZ,20250901,69.8,4.7665,6.8694,0.97,51.9064,42.9166,10.5389,10.0659,8.183,0.7124,0.7161,192398.3375,192243.0324,133391.9364,13429403.9575,13418563.6615
002463.SZ,20250829,68.79,5.0938,7.3411,1.05,51.1553,42.2956,10.3864,9.9202,8.0646,0.7229,0.7266,192398.3375,192243.0324,133391.9364,13235081.6366,13224398.1988
002463.SZ,20250828,64.12,5.2522,7.5695,1.13,47.6825,39.4242,9.6813,9.2467,7.5171,0.7755,0.7795,192398.3375,192243.0324,133391.9364,12336581.4005,12326623.2375
002463.SZ,20250827,58.89,5.0522,7.2812,1.2,43.7932,36.2086,8.8916,8.4925,6.904,0.8444,0.8488,192398.3375,192243.0324,133391.9364,11330338.0954,11321192.178
002463.SZ,20250826,57.65,3.624,5.2228,0.85,42.8711,35.4461,8.7044,8.3137,6.7586,0.8626,0.867,192398.3375,192243.0324,133391.9364,11091764.1569,11082810.8179
002463.SZ,20250825,57.95,5.4382,7.8375,1.38,43.0942,35.6306,8.7497,8.357,6.7938,0.8581,0.8625,192398.3375,192243.0324,133391.9364,11149483.6581,11140483.7276
002463.SZ,20250822,55.63,4.9798,7.1769,1.36,41.3689,34.2042,8.3994,8.0224,6.5218,0.8939,0.8985,192398.3375,192243.0324,133391.9364,10703119.5151,10694479.8924
002463.SZ,20250821,53.57,4.1433,6.0612,1.15,39.8315,36.3518,8.8017,7.7243,6.9654,0.9284,0.9332,192371.4885,192246.8044,131414.5821,10305340.6389,10298661.3117
002463.SZ,20250820,54.65,2.8253,4.1331,0.67,40.6345,37.0847,8.9792,7.88,7.1058,0.9101,0.9148,192371.4885,192246.8044,131414.5821,10513101.8465,10506287.8605
002463.SZ,20250819,54.95,3.8103,5.5742,0.94,40.8575,37.2883,9.0285,7.9232,7.1448,0.9051,0.9098,192371.4885,192246.8044,131414.5821,10570813.2931,10563961.9018
002463.SZ,20250818,55.96,4.0116,5.8685,1.06,41.6085,37.9736,9.1944,8.0689,7.2761,0.8888,0.8933,192371.4885,192246.8044,131414.5821,10765108.4965,10758131.1742
002463.SZ,20250815,55.35,3.4743,5.0825,0.98,41.155,37.5597,9.0942,7.9809,7.1968,0.8986,0.9032,192371.4885,192246.8044,131414.5821,10647761.8885,10640860.6235
002463.SZ,20250814,55.07,3.9369,5.7593,1.12,40.9468,37.3697,9.0482,7.9405,7.1604,0.9031,0.9078,192371.4885,192246.8044,131414.5821,10593897.8717,10587031.5183
002463.SZ,20250813,58.28,5.7323,8.3859,2.0,43.3335,39.548,9.5756,8.4034,7.5778,0.8534,0.8578,192371.4885,192246.8044,131414.5821,11211410.3498,11204143.7604
002463.SZ,20250812,52.98,3.1217,4.5668,1.1,39.3928,35.9515,8.7048,7.6392,6.8886,0.9387,0.9436,192371.4885,192246.8044,131414.5821,10191841.4607,10185235.6971
002463.SZ,20250811,52.03,2.7161,3.9733,0.98,38.6864,35.3068,8.5487,7.5022,6.7651,0.9559,0.9608,192371.4885,192246.8044,131414.5821,10009088.5467,10002601.2329
002463.SZ,20250808,51.08,2.1722,3.1777,0.72,37.98,34.6621,8.3926,7.3652,6.6416,0.9737,0.9787,192371.4885,192246.8044,131414.5821,9826335.6326,9819966.7688
002463.SZ,20250807,51.22,3.8745,5.6681,1.24,38.0841,34.7571,8.4156,7.3854,6.6598,0.971,0.976,192371.4885,192246.8044,131414.5821,9853267.641,9846881.3214
002463.SZ,20250806,52.58,2.4507,3.5851,0.77,39.0954,35.68,8.6391,7.5815,6.8366,0.9459,0.9508,192371.4885,192246.8044,131414.5821,10114892.8653,10108336.9754
002463.SZ,20250805,52.58,2.954,4.3215,0.87,39.0954,35.68,8.6391,7.5815,6.8366,0.9459,0.9508,192371.4885,192246.8044,131414.5821,10114892.8653,10108336.9754
002463.SZ,20250804,53.94,2.3577,3.4492,0.62,40.1066,36.6029,8.8625,7.7776,7.0135,0.922,0.9268,192371.4885,192246.8044,131414.5821,10376518.0897,10369792.6293
002463.SZ,20250801,53.85,3.4965,5.1151,1.02,40.0396,36.5418,8.8477,7.7646,7.0018,0.9236,0.9283,192371.4885,192246.8044,131414.5821,10359204.6557,10352490.4169
002463.SZ,20250731,56.27,4.3489,6.362,1.38,41.839,38.184,9.2453,8.1136,7.3164,0.8839,0.8884,192371.4885,192246.8044,131414.5821,10824743.6579,10817727.6836
002463.SZ,20250730,54.48,2.6586,3.8893,0.8,40.5081,36.9693,8.9512,7.8555,7.0837,0.9129,0.9176,192371.4885,192246.8044,131414.5821,10480398.6935,10473605.9037
002463.SZ,20250729,55.18,4.1395,6.0558,1.3,41.0286,37.4443,9.0663,7.9564,7.1747,0.9013,0.906,192371.4885,192246.8044,131414.5821,10615058.7354,10608178.6668
002463.SZ,20250728,52.74,4.376,6.4016,1.49,39.2143,35.7886,8.6654,7.6046,6.8574,0.943,0.9479,192371.4885,192246.8044,131414.5821,10145672.3035,10139096.4641
002463.SZ,20250725,49.54,1.6227,2.3738,0.49,36.835,33.6171,8.1396,7.1432,6.4414,1.0039,1.0091,192371.4885,192246.8044,131414.5821,9530083.5403,9523906.69
002463.SZ,20250724,49.69,2.9724,4.3484,0.82,36.9465,33.7189,8.1642,7.1648,6.4609,1.0009,1.0061,192371.4885,192246.8044,131414.5821,9558939.2636,9552743.7106
002463.SZ,20250723,49.66,3.5873,5.2479,0.98,36.9242,33.6985,8.1593,7.1605,6.457,1.0015,1.0067,192371.4885,192246.8044,131414.5821,9553168.1189,9546976.3065
002463.SZ,20250722,51.45,3.3127,4.8462,0.83,38.2552,34.9132,8.4534,7.4186,6.6897,0.9667,0.9717,192371.4885,192246.8044,131414.5821,9897513.0833,9891098.0864
002463.SZ,20250721,51.49,3.2335,4.7303,0.85,38.2849,34.9404,8.46,7.4243,6.6949,0.9659,0.9709,192371.4885,192246.8044,131414.5821,9905207.9429,9898787.9586
002463.SZ,20250718,52.1,3.4582,5.059,0.91,38.7385,35.3543,8.5602,7.5123,6.7742,0.9546,0.9595,192371.4885,192246.8044,131414.5821,10022554.5509,10016058.5092
002463.SZ,20250717,53.11,4.6016,6.7318,1.28,39.4894,36.0397,8.7261,7.6579,6.9055,0.9365,0.9413,192371.4885,192246.8044,131414.5821,10216849.7542,10210227.7817
002463.SZ,20250716,48.91,3.6555,5.3477,1.02,36.3666,33.1896,8.0361,7.0523,6.3594,1.0169,1.0221,192371.4885,192246.8044,131414.5821,9408889.5025,9402791.2032
002463.SZ,20250715,51.44,5.1024,7.5337,1.47,38.2412,34.9005,8.4537,7.4159,6.6873,0.967,0.972,192338.8552,192214.1711,130181.9488,9893910.7115,9887496.9614
002463.SZ,20250714,48.01,2.2748,3.3588,0.62,35.6913,32.5734,7.89,6.9214,6.2414,1.0361,1.0414,192338.8552,192214.1711,130181.9488,9234188.4382,9228202.3545
002463.SZ,20250711,47.26,3.438,5.0762,0.85,35.1338,32.0645,7.7668,6.8133,6.1439,1.0525,1.058,192338.8552,192214.1711,130181.9488,9089934.2968,9084041.7262
002463.SZ,20250710,47.25,3.5405,5.2275,0.85,35.1263,32.0577,7.7651,6.8118,6.1426,1.0528,1.0582,192338.8552,192214.1711,130181.9488,9088010.9082,9082119.5845
002463.SZ,20250709,47.81,3.4851,5.1458,0.86,35.5426,32.4377,7.8571,6.8925,6.2154,1.0404,1.0458,192338.8552,192214.1711,130181.9488,9195720.6671,9189759.5203
002463.SZ,20250708,49.07,4.6302,6.8365,1.2,36.4793,33.2925,8.0642,7.0742,6.3792,1.0137,1.019,192338.8552,192214.1711,130181.9488,9438067.6247,9431949.3759
002463.SZ,20250707,45.8,3.3284,4.9144,0.85,34.0484,31.0739,7.5268,6.6028,5.9541,1.0861,1.0917,192338.8552,192214.1711,130181.9488,8809119.5682,8803409.0364
002463.SZ,20250704,47.3,5.2622,7.7697,1.46,35.1635,32.0916,7.7733,6.819,6.1491,1.0517,1.0571,192338.8552,192214.1711,130181.9488,9097627.851,9091730.293
002463.SZ,20250703,44.41,4.0234,5.9405,1.11,33.015,30.1309,7.2984,6.4024,5.7734,1.1201,1.1259,192338.8552,192214.1711,130181.9488,8541768.5594,8536231.3386
002463.SZ,20250702,42.51,2.9495,4.355,0.78,31.6025,28.8418,6.9861,6.1285,5.5264,1.1702,1.1762,192338.8552,192214.1711,130181.9488,8176324.7346,8171024.4135
002463.SZ,20250701,44.11,3.802,5.6136,1.03,32.792,29.9273,7.2491,6.3591,5.7344,1.1277,1.1335,192338.8552,192214.1711,130181.9488,8484066.9029,8478567.0872
002463.SZ,20250630,42.58,3.5947,5.3076,0.94,31.6546,28.8893,6.9976,6.1386,5.5355,1.1682,1.1743,192338.8552,192214.1711,130181.9488,8189788.4544,8184479.4054
002463.SZ,20250627,42.8,3.6985,5.4609,0.92,31.8181,29.0385,7.0338,6.1703,5.5641,1.1622,1.1682,192338.8552,192214.1711,130181.9488,8232103.0026,8226766.5231
002463.SZ,20250626,41.95,4.117,6.0788,0.94,31.1862,28.4618,6.8941,6.0477,5.4536,1.1858,1.1919,192338.8552,192214.1711,130181.9488,8068614.9756,8063384.4776
002463.SZ,20250625,42.33,3.7297,5.5069,0.77,31.4687,28.7196,6.9566,6.1025,5.503,1.1751,1.1812,192338.8552,192214.1711,130181.9488,8141703.7406,8136425.8627
002463.SZ,20250624,42.0,3.2952,4.8653,0.67,31.2234,28.4957,6.9023,6.0549,5.4601,1.1844,1.1905,192338.8552,192214.1711,130181.9488,8078231.9184,8072995.1862
002463.SZ,20250623,42.45,4.2593,6.2888,0.87,31.5579,28.8011,6.9763,6.1198,5.5186,1.1718,1.1779,192338.8552,192214.1711,130181.9488,8164784.4032,8159491.5632
002463.SZ,20250620,43.21,4.7568,7.0234,1.04,32.1229,29.3167,7.1012,6.2294,5.6174,1.1512,1.1571,192338.8552,192214.1711,130181.9488,8310961.9332,8305574.3332
002463.SZ,20250619,44.27,5.968,8.8117,1.41,32.9109,30.0359,7.2754,6.3822,5.7552,1.1236,1.1294,192338.8552,192214.1711,130181.9488,8514841.1197,8509321.3546
002463.SZ,20250618,44.64,5.9145,8.7327,1.61,33.186,30.2869,7.3362,6.4355,5.8033,1.1143,1.1201,192338.8552,192214.1711,130181.9488,8586006.4961,8580440.5979
002463.SZ,20250617,40.58,3.7931,5.6005,0.98,30.1677,27.5323,6.669,5.8502,5.2755,1.2258,1.2321,192338.8552,192214.1711,130181.9488,7805110.744,7800051.0632
002463.SZ,20250616,40.28,4.0964,6.0484,1.0,29.9447,27.3288,6.6197,5.807,5.2365,1.2349,1.2413,192338.8552,192214.1711,130181.9488,7747409.0875,7742386.8119
002463.SZ,20250613,38.62,3.0578,4.5149,0.71,28.7107,26.2025,6.3469,5.5677,5.0207,1.288,1.2947,192338.8552,192214.1711,130181.9488,7428126.5878,7423311.2879
002463.SZ,20250612,38.05,4.3362,6.4024,0.9,28.2869,25.8158,6.2532,5.4855,4.9466,1.3073,1.3141,192338.8552,192214.1711,130181.9488,7318493.4404,7313749.2104
002463.SZ,20250611,36.73,3.0858,4.5562,0.57,27.3056,24.9202,6.0362,5.2952,4.775,1.3543,1.3613,192338.8552,192214.1711,130181.9488,7064606.1515,7060026.5045
002463.SZ,20250610,36.87,4.8285,7.1293,1.0,27.4097,25.0152,6.0593,5.3154,4.7932,1.3492,1.3561,192338.8552,192214.1711,130181.9488,7091533.5912,7086936.4885
002463.SZ,20250609,36.41,5.2376,7.7333,1.23,27.0677,24.7031,5.9837,5.2491,4.7334,1.3662,1.3732,192338.8552,192214.1711,130181.9488,7003057.7178,6998517.9698
002463.SZ,20250606,35.43,4.1766,6.1667,1.02,26.3392,24.0382,5.8226,5.1078,4.606,1.404,1.4112,192338.8552,192214.1711,130181.9488,6814565.6397,6810148.0821
002463.SZ,20250605,35.14,6.804,10.0461,2.08,26.1236,23.8414,5.7749,5.066,4.5683,1.4156,1.4229,192338.8552,192214.1711,130181.9488,6758787.3717,6754405.9725
002463.SZ,20250604,33.19,6.111,9.0229,2.37,24.6739,22.5184,5.4545,4.7848,4.3147,1.4987,1.5065,192338.8552,192214.1711,130181.9488,6383726.6041,6379588.3388
