ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000021.SZ,20251126,23.4,2.6987,4.1058,0.85,39.5308,35.8909,2.8879,2.4804,2.4111,0.5516,0.8062,157168.0518,157142.9193,103287.0416,3677732.4121,3677144.3116
000021.SZ,20251125,23.38,3.7142,5.6508,1.22,39.497,35.8603,2.8855,2.4783,2.409,0.5521,0.8069,157168.0518,157142.9193,103287.0416,3674589.0511,3674001.4532
000021.SZ,20251124,23.0,2.782,4.2326,0.86,38.8551,35.2774,2.8386,2.438,2.3699,0.5612,0.8203,157168.0518,157142.9193,103287.0416,3614865.1914,3614287.1439
000021.SZ,20251121,22.52,3.7429,5.6945,1.01,38.0442,34.5412,2.7793,2.3871,2.3204,0.5732,0.8377,157168.0518,157142.9193,103287.0416,3539424.5265,3538858.5426
000021.SZ,20251120,23.6,2.542,3.8675,0.57,39.8687,36.1977,2.9126,2.5016,2.4317,0.547,0.7994,157168.0518,157142.9193,103287.0416,3709166.0225,3708572.8955
000021.SZ,20251119,23.9,3.073,4.6754,0.64,40.3755,36.6578,2.9496,2.5334,2.4626,0.5401,0.7894,157168.0518,157142.9193,103287.0416,3756316.438,3755715.7713
000021.SZ,20251118,24.33,3.0514,4.6424,0.54,41.1019,37.3174,3.0027,2.579,2.5069,0.5305,0.7754,157168.0518,157142.9193,103287.0416,3823898.7003,3823287.2266
000021.SZ,20251117,24.56,3.8042,5.7877,0.57,41.4905,37.6701,3.0311,2.6034,2.5306,0.5256,0.7682,157168.0518,157142.9193,103287.0416,3860047.3522,3859430.098
000021.SZ,20251114,24.74,6.0703,9.2355,0.99,41.7946,37.9462,3.0533,2.6224,2.5492,0.5218,0.7626,157168.0518,157142.9193,103287.0416,3888337.6015,3887715.8235
000021.SZ,20251113,26.16,6.3865,9.7165,1.09,44.1934,40.1242,3.2286,2.773,2.6955,0.4934,0.7212,157168.0518,157142.9193,103287.0416,4111516.2351,4110858.7689
000021.SZ,20251112,26.0,4.8428,7.368,0.8,43.9231,39.8788,3.2088,2.756,2.679,0.4965,0.7256,157168.0518,157142.9193,103287.0416,4086369.3468,4085715.9018
000021.SZ,20251111,26.49,7.0654,10.7494,1.22,44.7509,40.6304,3.2693,2.8079,2.7295,0.4873,0.7122,157168.0518,157142.9193,103287.0416,4163381.6922,4162715.9323
000021.SZ,20251110,27.84,8.7621,13.3309,1.52,47.0315,42.701,3.4359,2.951,2.8686,0.4637,0.6777,157168.0518,157142.9193,103287.0416,4375558.5621,4374858.8733
000021.SZ,20251107,26.58,3.5127,5.3442,0.51,44.903,40.7684,3.2804,2.8175,2.7388,0.4856,0.7098,157168.0518,157142.9193,103287.0416,4177526.8168,4176858.795
000021.SZ,20251106,26.94,5.1862,7.8903,0.69,45.5111,41.3206,3.3248,2.8556,2.7759,0.4791,0.7003,157168.0518,157142.9193,103287.0416,4234107.3155,4233430.2459
000021.SZ,20251105,26.4,5.9071,8.9871,0.74,44.5989,40.4923,3.2582,2.7984,2.7202,0.4889,0.7146,157168.0518,157142.9193,103287.0416,4149236.5675,4148573.0695
000021.SZ,20251104,26.97,5.5906,8.5056,0.66,45.5618,41.3666,3.3285,2.8588,2.7789,0.4786,0.6995,157168.0518,157142.9193,103287.0416,4238822.357,4238144.5335
000021.SZ,20251103,27.15,8.6227,13.1188,0.94,45.8659,41.6427,3.3508,2.8779,2.7975,0.4754,0.6949,157168.0518,157142.9193,103287.0416,4267112.6064,4266430.259
000021.SZ,20251031,27.3,8.9521,13.6199,0.93,46.1193,41.8728,3.3693,2.8938,2.813,0.4728,0.6911,157168.0518,157142.9193,103287.0416,4290687.8141,4290001.6969
000021.SZ,20251030,29.16,8.3891,12.7633,0.88,49.2615,44.7256,3.5988,3.091,3.0046,0.4427,0.647,157168.0518,157142.9193,103287.0416,4583020.3905,4582287.5268
000021.SZ,20251029,29.81,8.1341,12.3758,0.91,50.3561,45.847,3.8005,3.1596,3.0201,0.433,0.6329,157157.3118,157132.1793,103276.3016,4684859.4648,4684110.2649
000021.SZ,20251028,29.46,8.0019,12.1747,0.86,49.7649,45.3087,3.7559,3.1225,2.9846,0.4382,0.6404,157157.3118,157132.1793,103276.3016,4629854.4056,4629114.0022
000021.SZ,20251027,30.1,12.3269,18.755,1.42,50.846,46.293,3.8375,3.1904,3.0495,0.4289,0.6268,157157.3118,157132.1793,103276.3016,4730435.0852,4729678.5969
000021.SZ,20251024,29.64,11.0619,16.8304,1.22,50.069,45.5856,3.7789,3.1416,3.0029,0.4355,0.6365,157157.3118,157132.1793,103276.3016,4658142.7218,4657397.7945
000021.SZ,20251023,27.96,7.9579,12.1077,0.78,47.231,43.0018,3.5647,2.9636,2.8327,0.4617,0.6748,157157.3118,157132.1793,103276.3016,4394118.4379,4393415.7332
000021.SZ,20251022,27.83,5.5854,8.4981,0.49,47.0114,42.8018,3.5481,2.9498,2.8195,0.4639,0.6779,157157.3118,157132.1793,103276.3016,4373687.9874,4372988.5499
000021.SZ,20251021,28.33,9.7464,14.8501,0.75,47.7253,43.4518,3.602,2.9946,2.8623,0.4569,0.6678,156728.0671,156702.9346,102847.0569,4440106.1409,4439394.1372
000021.SZ,20251020,27.24,9.1471,13.937,0.61,45.8891,41.78,3.4634,2.8794,2.7522,0.4752,0.6945,156728.0671,156702.9346,102847.0569,4269272.5478,4268587.9385
000021.SZ,20251017,27.4,12.866,19.6033,0.74,46.1586,42.0254,3.4837,2.8963,2.7684,0.4724,0.6905,156728.0671,156702.9346,102847.0569,4294349.0385,4293660.408
000021.SZ,20251016,30.44,13.7904,21.0117,0.82,51.2799,46.6881,3.8703,3.2176,3.0755,0.4252,0.6215,156728.0671,156702.9346,102847.0569,4770802.3625,4770037.3292
000021.SZ,20251015,29.5,11.6181,17.7019,0.75,49.6964,45.2463,3.7508,3.1182,2.9805,0.4388,0.6413,156728.0671,156702.9346,102847.0569,4623477.9795,4622736.5707
000021.SZ,20251014,28.85,17.3462,26.4296,1.25,48.6013,44.2494,3.6681,3.0495,2.9149,0.4487,0.6558,156728.0671,156702.9346,102847.0569,4521604.7358,4520879.6632
000021.SZ,20251013,31.39,19.7172,30.0422,1.66,52.8803,48.1452,3.9911,3.318,3.1715,0.4124,0.6027,156728.0671,156702.9346,102847.0569,4919694.0263,4918905.1171
000021.SZ,20251010,31.72,24.6253,37.5204,2.5,53.4362,48.6513,4.033,3.3529,3.2048,0.4081,0.5964,156728.0671,156702.9346,102847.0569,4971414.2884,4970617.0855
000021.SZ,20251009,30.66,11.2538,17.1469,1.2,51.6505,47.0255,3.8982,3.2409,3.0977,0.4222,0.6171,156728.0671,156702.9346,102847.0569,4805282.5373,4804511.9748
000021.SZ,20250930,27.87,4.5617,6.9504,0.46,46.9504,42.7463,3.5435,2.946,2.8158,0.4645,0.6788,156728.0671,156702.9346,102847.0569,4368011.2301,4367310.7873
000021.SZ,20250929,25.34,9.2968,14.165,0.95,42.6883,38.8658,3.2218,2.6785,2.5602,0.5108,0.7466,156728.0671,156702.9346,102847.0569,3971489.2203,3970852.3628
000021.SZ,20250926,24.46,9.8007,14.9328,1.07,41.2059,37.5161,3.1099,2.5855,2.4713,0.5292,0.7735,156728.0671,156702.9346,102847.0569,3833568.5213,3832953.7803
000021.SZ,20250925,24.85,14.3827,21.9141,1.77,41.8629,38.1143,3.1595,2.6267,2.5107,0.5209,0.7613,156728.0671,156702.9346,102847.0569,3894692.4674,3894067.9248
000021.SZ,20250924,25.0,8.7227,13.2904,1.22,42.1156,38.3443,3.1786,2.6426,2.5259,0.5178,0.7568,156728.0671,156702.9346,102847.0569,3918201.6775,3917573.365
000021.SZ,20250923,22.73,7.2023,10.9738,1.11,38.2915,34.8627,2.89,2.4026,2.2965,0.5695,0.8323,156728.0671,156702.9346,102847.0569,3562428.9652,3561857.7035
000021.SZ,20250922,23.32,8.7814,13.3798,1.47,39.2854,35.7676,2.965,2.465,2.3561,0.5551,0.8113,156728.0671,156702.9346,102847.0569,3654898.5248,3654312.4349
000021.SZ,20250919,22.21,6.8208,10.3925,1.06,37.4155,34.0651,2.8239,2.3477,2.244,0.5828,0.8518,156728.0671,156702.9346,102847.0569,3480930.3703,3480372.1775
000021.SZ,20250918,21.92,9.185,13.9948,1.61,36.9269,33.6203,2.787,2.317,2.2147,0.5905,0.8631,156728.0671,156702.9346,102847.0569,3435479.2308,3434928.3264
000021.SZ,20250917,21.69,3.7775,5.7555,0.68,36.5395,33.2676,2.7578,2.2927,2.1914,0.5968,0.8722,156728.0671,156702.9346,102847.0569,3399431.7754,3398886.6515
000021.SZ,20250916,21.94,3.8557,5.8748,0.73,36.9606,33.651,2.7895,2.3191,2.2167,0.59,0.8623,156728.0671,156702.9346,102847.0569,3438613.7922,3438062.3851
000021.SZ,20250915,21.88,6.2648,9.5454,1.34,36.8595,33.559,2.7819,2.3128,2.2106,0.5916,0.8647,156728.0671,156702.9346,102847.0569,3429210.1081,3428660.209
000021.SZ,20250912,21.8,9.0076,13.7244,2.46,36.7248,33.4363,2.7717,2.3043,2.2026,0.5938,0.8678,156728.0671,156702.9346,102847.0569,3416671.8628,3416123.9743
000021.SZ,20250911,20.77,5.6998,8.6846,1.68,34.9896,31.8565,2.6408,2.1955,2.0985,0.6232,0.9109,156728.0671,156702.9346,102847.0569,3255241.9537,3254719.9516
000021.SZ,20250910,19.76,2.8999,4.4184,0.8,33.2881,30.3074,2.5124,2.0887,1.9965,0.6551,0.9574,156728.0671,156702.9346,102847.0569,3096946.6059,3096449.9877
000021.SZ,20250909,19.99,2.6385,4.0202,0.61,33.6756,30.6601,2.5416,2.113,2.0197,0.6475,0.9464,156728.0671,156702.9346,102847.0569,3132994.0613,3132491.6627
000021.SZ,20250908,20.48,3.0571,4.658,0.63,34.5011,31.4117,2.6039,2.1648,2.0692,0.6321,0.9238,156728.0671,156702.9346,102847.0569,3209790.8142,3209276.1006
000021.SZ,20250905,20.38,4.0189,6.1235,0.76,34.3326,31.2583,2.5912,2.1542,2.0591,0.6352,0.9283,156728.0671,156702.9346,102847.0569,3194118.0075,3193605.8071
000021.SZ,20250904,19.4,4.37,6.6584,0.7,32.6817,29.7552,2.4666,2.0506,1.9601,0.6672,0.9752,156728.0671,156702.9346,102847.0569,3040524.5017,3040036.9312
000021.SZ,20250903,20.23,4.0124,6.1135,0.57,34.0799,31.0282,2.5721,2.1384,2.0439,0.6399,0.9352,156728.0671,156702.9346,102847.0569,3170608.7974,3170100.367
000021.SZ,20250902,20.87,6.0469,9.2133,0.8,35.1581,32.0099,2.6535,2.206,2.1086,0.6202,0.9065,156728.0671,156702.9346,102847.0569,3270914.7604,3270390.2451
000021.SZ,20250901,21.95,5.6644,8.6305,0.69,36.9775,33.6663,2.7908,2.3202,2.2177,0.5897,0.8619,156728.0671,156702.9346,102847.0569,3440181.0728,3439629.4145
000021.SZ,20250829,21.84,6.3077,9.6108,0.74,36.7921,33.4976,2.7768,2.3086,2.2066,0.5927,0.8662,156728.0671,156702.9346,102847.0569,3422940.9855,3422392.0917
000021.SZ,20250828,22.08,9.3175,14.1965,1.2,37.1965,33.8657,2.8073,2.3339,2.2309,0.5863,0.8568,156728.0671,156702.9346,102847.0569,3460555.7216,3460000.796
000021.SZ,20250827,21.2,7.8668,12.013,1.06,35.5615,33.5039,2.7901,2.2313,2.1961,0.6132,0.8962,156058.7588,156040.3088,102184.4311,3308445.6866,3308054.5466
000021.SZ,20250826,21.77,8.6342,13.1849,1.12,36.5176,34.4047,2.8651,2.2913,2.2551,0.5972,0.8728,156058.7588,156040.3088,102184.4311,3397399.1791,3396997.5226
000021.SZ,20250825,21.1,9.0989,13.8945,1.33,35.3937,33.3459,2.7769,2.2208,2.1857,0.6161,0.9005,156058.7588,156040.3088,102184.4311,3292839.8107,3292450.5157
000021.SZ,20250822,21.44,8.0199,12.2467,1.4,35.9641,33.8832,2.8217,2.2566,2.2209,0.6063,0.8862,156058.7588,156040.3088,102184.4311,3345899.7887,3345504.2207
000021.SZ,20250821,20.55,5.3952,8.2387,1.04,34.4711,32.4767,2.7045,2.1629,2.1287,0.6326,0.9246,156058.7588,156040.3088,102184.4311,3207007.4933,3206628.3458
000021.SZ,20250820,20.66,5.9992,9.1611,1.32,34.6557,32.6505,2.719,2.1745,2.1401,0.6292,0.9197,156058.7588,156040.3088,102184.4311,3224173.9568,3223792.7798
000021.SZ,20250819,21.03,9.9891,15.2539,2.9,35.2763,33.2352,2.7677,2.2134,2.1784,0.6182,0.9035,156058.7588,156040.3088,102184.4311,3281915.6976,3281527.6941
000021.SZ,20250818,19.84,4.8009,7.3312,1.57,33.2802,31.3546,2.6111,2.0882,2.0552,0.6552,0.9577,156058.7588,156040.3088,102184.4311,3096205.7746,3095839.7266
000021.SZ,20250815,19.28,2.3799,3.6342,0.83,32.3408,30.4696,2.5374,2.0293,1.9972,0.6743,0.9855,156058.7588,156040.3088,102184.4311,3008812.8697,3008457.1537
000021.SZ,20250814,19.1,2.7118,4.1411,0.98,32.0389,30.1851,2.5137,2.0103,1.9785,0.6806,0.9948,156058.7588,156040.3088,102184.4311,2980722.2931,2980369.8981
000021.SZ,20250813,19.37,2.9019,4.4313,1.16,32.4918,30.6118,2.5492,2.0387,2.0065,0.6711,0.9809,156058.7588,156040.3088,102184.4311,3022858.158,3022500.7815
000021.SZ,20250812,19.4,4.4147,6.7415,2.38,32.5421,30.6592,2.5532,2.0419,2.0096,0.6701,0.9794,156058.7588,156040.3088,102184.4311,3027539.9207,3027181.9907
000021.SZ,20250811,18.95,2.9137,4.4494,1.94,31.7873,29.9481,2.494,1.9945,1.963,0.686,1.0026,156058.7588,156040.3088,102184.4311,2957313.4793,2956963.8518
000021.SZ,20250808,18.49,1.4622,2.2328,0.93,31.0156,29.2211,2.4334,1.9461,1.9153,0.7031,1.0276,156058.7588,156040.3088,102184.4311,2885526.4502,2885185.3097
000021.SZ,20250807,18.75,2.0918,3.1943,1.22,31.4518,29.632,2.4676,1.9735,1.9423,0.6933,1.0133,156058.7588,156040.3088,102184.4311,2926101.7275,2925755.79
000021.SZ,20250806,18.71,1.6287,2.487,0.89,31.3847,29.5688,2.4624,1.9693,1.9381,0.6948,1.0155,156058.7588,156040.3088,102184.4311,2919859.3771,2919514.1776
000021.SZ,20250805,18.6,1.183,1.8064,0.58,31.2002,29.3949,2.4479,1.9577,1.9267,0.6989,1.0215,156058.7588,156040.3088,102184.4311,2902692.9137,2902349.7437
000021.SZ,20250804,18.51,1.163,1.776,0.5,31.0492,29.2527,2.4361,1.9482,1.9174,0.7023,1.0265,156058.7588,156040.3088,102184.4311,2888647.6254,2888306.1159
000021.SZ,20250801,18.35,1.8228,2.7835,0.78,30.7808,28.9998,2.415,1.9314,1.9008,0.7084,1.0354,156058.7588,156040.3088,102184.4311,2863678.224,2863339.6665
000021.SZ,20250731,18.58,2.7539,4.2054,1.28,31.1666,29.3633,2.4453,1.9556,1.9247,0.6997,1.0226,156058.7588,156040.3088,102184.4311,2899571.7385,2899228.9375
000021.SZ,20250730,18.8,2.2654,3.4593,1.13,31.5356,29.711,2.4742,1.9787,1.9474,0.6915,1.0106,156058.7588,156040.3088,102184.4311,2933904.6654,2933557.8054
000021.SZ,20250729,19.08,2.14,3.2678,1.12,32.0053,30.1535,2.5111,2.0082,1.9764,0.6813,0.9958,156058.7588,156040.3088,102184.4311,2977601.1179,2977249.0919
000021.SZ,20250728,18.96,2.5713,3.9264,1.49,31.804,29.9639,2.4953,1.9956,1.964,0.6857,1.0021,156058.7588,156040.3088,102184.4311,2958874.0668,2958524.2548
000021.SZ,20250725,18.8,2.003,3.0587,1.16,31.5356,29.711,2.4742,1.9787,1.9474,0.6915,1.0106,156058.7588,156040.3088,102184.4311,2933904.6654,2933557.8054
000021.SZ,20250724,18.69,1.812,2.767,0.95,31.3511,29.5372,2.4598,1.9672,1.936,0.6956,1.0166,156058.7588,156040.3088,102184.4311,2916738.202,2916393.3715
000021.SZ,20250723,18.43,1.4609,2.2309,0.74,30.915,29.1263,2.4255,1.9398,1.9091,0.7054,1.0309,156058.7588,156040.3088,102184.4311,2876162.9247,2875822.8912
000021.SZ,20250722,18.58,1.6649,2.5424,0.79,31.1666,29.3633,2.4453,1.9556,1.9247,0.6997,1.0226,156058.7588,156040.3088,102184.4311,2899571.7385,2899228.9375
000021.SZ,20250721,18.73,1.6754,2.5583,0.83,31.4182,29.6004,2.465,1.9714,1.9402,0.6941,1.0144,156058.7588,156040.3088,102184.4311,2922980.5523,2922634.9838
000021.SZ,20250718,18.72,2.013,3.0739,0.99,31.4014,29.5846,2.4637,1.9703,1.9392,0.6944,1.015,156058.7588,156040.3088,102184.4311,2921419.9647,2921074.5807
000021.SZ,20250717,18.86,2.6911,4.1094,1.49,31.6363,29.8058,2.4821,1.9851,1.9537,0.6893,1.0074,156058.7588,156040.3088,102184.4311,2943268.191,2942920.224
000021.SZ,20250716,18.48,1.7926,2.7374,0.86,30.9989,29.2053,2.4321,1.9451,1.9143,0.7035,1.0281,156058.7588,156040.3088,102184.4311,2883965.8626,2883624.9066
000021.SZ,20250715,18.58,2.3211,3.5444,0.83,31.1666,29.3633,2.4453,1.9556,1.9247,0.6997,1.0226,156058.7588,156040.3088,102184.4311,2899571.7385,2899228.9375
000021.SZ,20250714,18.38,1.2646,1.9312,0.46,30.8311,29.0472,2.419,1.9345,1.9039,0.7073,1.0337,156058.7588,156040.3088,102184.4311,2868359.9867,2868020.8757
000021.SZ,20250711,18.5,2.0772,3.172,0.73,31.0324,29.2369,2.4347,1.9472,1.9164,0.7027,1.027,156058.7588,156040.3088,102184.4311,2887087.0378,2886745.7128
000021.SZ,20250710,18.41,1.5966,2.4381,0.55,30.8814,29.0947,2.4229,1.9377,1.907,0.7061,1.032,156058.7588,156040.3088,102184.4311,2873041.7495,2872702.085
000021.SZ,20250709,18.49,3.1036,4.7394,1.15,31.0156,29.2211,2.4334,1.9461,1.9153,0.7031,1.0276,156058.7588,156040.3088,102184.4311,2885526.4502,2885185.3097
000021.SZ,20250708,18.86,5.8899,8.9942,2.84,31.6363,29.8058,2.4821,1.9851,1.9537,0.6893,1.0074,156058.7588,156040.3088,102184.4311,2943268.191,2942920.224
000021.SZ,20250707,18.01,1.1953,1.8253,0.47,30.2105,28.4625,2.3703,1.8956,1.8656,0.7218,1.055,156058.7588,156040.3088,102184.4311,2810618.246,2810285.9615
000021.SZ,20250704,18.15,2.3824,3.638,0.85,30.4453,28.6838,2.3887,1.9103,1.8801,0.7163,1.0468,156058.7588,156040.3088,102184.4311,2832466.4722,2832131.6047
000021.SZ,20250703,18.53,1.9191,2.9305,0.59,31.0827,29.2843,2.4387,1.9503,1.9195,0.7016,1.0254,156058.7588,156040.3088,102184.4311,2891768.8006,2891426.9221
000021.SZ,20250702,18.29,2.1289,3.251,0.61,30.6802,28.905,2.4071,1.9251,1.8946,0.7108,1.0388,156058.7588,156040.3088,102184.4311,2854314.6985,2853977.248
000021.SZ,20250701,18.73,2.7492,4.1981,0.85,31.4182,29.6004,2.465,1.9714,1.9402,0.6941,1.0144,156058.7588,156040.3088,102184.4311,2922980.5523,2922634.9838
000021.SZ,20250630,18.74,3.4333,5.2429,1.21,31.435,29.6162,2.4663,1.9724,1.9412,0.6937,1.0139,156058.7588,156040.3088,102184.4311,2924541.1399,2924195.3869
000021.SZ,20250627,18.5,3.7644,5.7483,1.64,31.0324,29.2369,2.4347,1.9472,1.9164,0.7027,1.027,156058.7588,156040.3088,102184.4311,2887087.0378,2886745.7128
000021.SZ,20250626,18.26,4.3061,6.5755,2.62,30.6298,28.8576,2.4032,1.9219,1.8915,0.7119,1.0405,156058.7588,156040.3088,102184.4311,2849632.9357,2849296.0387
000021.SZ,20250625,18.1,3.3269,5.0803,2.77,30.3614,28.6047,2.3821,1.9051,1.8749,0.7182,1.0497,156058.7588,156040.3088,102184.4311,2824663.5343,2824329.5893
000021.SZ,20250624,17.54,1.4337,2.1893,1.35,29.4221,27.7197,2.3084,1.8461,1.8169,0.7412,1.0832,156058.7588,156040.3088,102184.4311,2737270.6294,2736947.0164
000021.SZ,20250623,17.2,1.3427,2.0504,1.4,28.8518,27.1824,2.2637,1.8103,1.7817,0.7558,1.1047,156058.7588,156042.3713,102186.4936,2684210.6514,2683928.7864
000021.SZ,20250620,16.8,1.0509,1.6047,1.03,28.1808,26.5503,2.211,1.7682,1.7403,0.7738,1.131,156058.7588,156042.3713,102186.4936,2621787.1478,2621511.8378
000021.SZ,20250619,17.04,1.0721,1.6371,1.1,28.5834,26.9295,2.2426,1.7935,1.7651,0.7629,1.115,156058.7588,156042.3713,102186.4936,2659241.25,2658962.007
000021.SZ,20250618,17.33,1.1105,1.6958,1.14,29.0698,27.3879,2.2808,1.824,1.7952,0.7501,1.0964,156058.7588,156042.3713,102186.4936,2704498.29,2704214.2946
000021.SZ,20250617,17.18,0.7188,1.0976,0.69,28.8182,27.1508,2.261,1.8082,1.7796,0.7567,1.1059,156058.7588,156042.3713,102186.4936,2681089.4762,2680807.9389
000021.SZ,20250616,17.15,0.8556,1.3065,0.81,28.7679,27.1034,2.2571,1.8051,1.7765,0.758,1.1079,156058.7588,156042.3713,102186.4936,2676407.7134,2676126.6678
000021.SZ,20250613,17.03,1.3329,2.0353,1.31,28.5666,26.9137,2.2413,1.7924,1.7641,0.7634,1.1157,156058.7588,156042.3713,102186.4936,2657680.6624,2657401.5832
000021.SZ,20250612,17.29,0.8447,1.2898,0.77,29.0027,27.3246,2.2755,1.8198,1.791,0.7519,1.0989,156058.7588,156042.3713,102186.4936,2698255.9397,2697972.5998
000021.SZ,20250611,17.34,1.1215,1.7126,1.1,29.0866,27.4037,2.2821,1.8251,1.7962,0.7497,1.0957,156058.7588,156042.3713,102186.4936,2706058.8776,2705774.7183
000021.SZ,20250610,17.48,1.0345,1.5797,1.09,29.3214,27.6249,2.2444,1.8398,1.8107,0.7437,0.7437,156058.7588,156042.3713,102186.4936,2727907.1038,2727620.6503
000021.SZ,20250609,17.8,0.9634,1.4711,1.02,29.8582,28.1306,2.2855,1.8735,1.8439,0.7303,0.7303,156058.7588,156042.3713,102186.4936,2777845.9066,2777554.2091
000021.SZ,20250606,17.72,1.1166,1.7051,1.14,29.724,28.0042,2.2752,1.8651,1.8356,0.7336,0.7336,156058.7588,156042.3713,102186.4936,2765361.2059,2765070.8194
000021.SZ,20250605,17.69,1.2393,1.8924,1.44,29.6737,27.9568,2.2713,1.8619,1.8325,0.7349,0.7349,156058.7588,156042.3713,102186.4936,2760679.4432,2760389.5483
000021.SZ,20250604,17.42,0.746,1.1392,0.88,29.2208,27.5301,2.2367,1.8335,1.8045,0.7463,0.7463,156058.7588,156042.3713,102186.4936,2718543.5783,2718258.108
