ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002281.SZ,20251111,58.85,3.2744,5.4186,1.13,71.8012,51.8216,4.8567,5.74,4.1557,0.4014,0.4418,80685.1752,77943.0359,47099.0769,4748322.5605,4586947.6627
002281.SZ,20251110,60.87,2.6222,4.3394,0.84,74.2657,53.6003,5.0234,5.937,4.2983,0.3881,0.4271,80685.1752,77943.0359,47099.0769,4911306.6144,4744392.5952
002281.SZ,20251107,61.48,2.7515,4.5533,0.76,75.01,54.1375,5.0737,5.9965,4.3414,0.3843,0.4229,80685.1752,77943.0359,47099.0769,4960524.5713,4791937.8471
002281.SZ,20251106,61.99,3.7851,6.2638,0.94,75.6322,54.5866,5.1158,6.0463,4.3774,0.3811,0.4194,80685.1752,77943.0359,47099.0769,5001674.0106,4831688.7954
002281.SZ,20251105,59.71,2.7951,4.6255,0.6,72.8504,52.5789,4.9276,5.8239,4.2164,0.3956,0.4354,80685.1752,77943.0359,47099.0769,4817711.8112,4653978.6736
002281.SZ,20251104,60.8,2.5738,4.2593,0.48,74.1803,53.5387,5.0176,5.9302,4.2934,0.3885,0.4276,80685.1752,77943.0359,47099.0769,4905658.6522,4738936.5827
002281.SZ,20251103,62.03,3.6303,6.0078,0.58,75.681,54.6218,5.1191,6.0502,4.3802,0.3808,0.4192,80685.1752,77943.0359,47099.0769,5004901.4177,4834806.5169
002281.SZ,20251031,62.98,5.2357,8.6645,0.84,76.8401,55.4583,5.1975,6.1428,4.4473,0.3751,0.4128,80685.1752,77943.0359,47099.0769,5081552.3341,4908852.401
002281.SZ,20251030,65.78,5.8952,9.7558,1.04,80.2563,57.9239,5.4286,6.4159,4.645,0.3591,0.3953,80685.1752,77943.0359,47099.0769,5307470.8247,5127092.9015
002281.SZ,20251029,67.3,5.9212,9.7989,1.07,82.1108,59.2624,5.554,6.5642,4.7523,0.351,0.3863,80685.1752,77943.0359,47099.0769,5430112.291,5245566.3161
002281.SZ,20251028,66.75,6.0458,10.0051,1.14,81.4397,58.7781,5.5086,6.5106,4.7135,0.3539,0.3895,80685.1752,77943.0359,47099.0769,5385735.4446,5202697.6463
002281.SZ,20251027,66.82,7.9513,13.1583,1.79,81.5251,58.8397,5.5144,6.5174,4.7185,0.3535,0.3891,80685.1752,77943.0359,47099.0769,5391383.4069,5208153.6588
002281.SZ,20251024,63.23,5.2151,8.6289,1.28,77.1451,61.8402,5.4681,6.1672,4.903,0.3736,0.4112,80685.1752,77963.8234,47119.8644,5101723.6279,4929652.5536
002281.SZ,20251023,61.15,3.3277,5.506,0.82,74.6073,59.8059,5.2882,5.9644,4.7417,0.3863,0.4252,80685.1752,77963.8234,47119.8644,4933898.4635,4767487.8009
002281.SZ,20251022,62.01,5.2284,8.6509,1.46,75.6566,60.647,5.3626,6.0482,4.8084,0.381,0.4193,80685.1752,77963.8234,47119.8644,5003287.7142,4834536.689
002281.SZ,20251021,61.42,4.822,7.9784,1.38,74.9368,60.07,5.3116,5.9907,4.7627,0.3846,0.4233,80685.1752,77963.8234,47119.8644,4955683.4608,4788538.0332
002281.SZ,20251020,59.37,3.6454,6.0316,1.05,72.4356,58.0651,5.1343,5.7907,4.6037,0.3979,0.4379,80685.1752,77963.8234,47119.8644,4790278.8516,4628712.1953
002281.SZ,20251017,58.6,3.3509,5.5443,0.89,71.4962,57.312,5.0677,5.7156,4.544,0.4031,0.4437,80685.1752,77963.8234,47119.8644,4728151.2667,4568680.0512
002281.SZ,20251016,60.26,3.2177,5.324,0.78,73.5215,58.9355,5.2112,5.8775,4.6727,0.392,0.4315,80685.1752,77963.8234,47119.8644,4862088.6576,4698099.9981
002281.SZ,20251015,59.93,2.9103,4.8154,0.61,73.1189,58.6128,5.1827,5.8454,4.6471,0.3942,0.4338,80685.1752,77963.8234,47119.8644,4835462.5497,4672371.9364
002281.SZ,20251014,58.72,4.379,7.2454,0.89,71.6426,57.4294,5.0781,5.7273,4.5533,0.4023,0.4428,80685.1752,77963.8234,47119.8644,4737833.4877,4578035.71
002281.SZ,20251013,62.19,3.4789,5.7561,0.65,75.8762,60.8231,5.3782,6.0658,4.8224,0.3799,0.4181,80685.1752,77963.8234,47119.8644,5017811.0457,4848570.1772
002281.SZ,20251010,63.09,4.858,8.0379,0.83,76.9743,61.7033,5.456,6.1536,4.8921,0.3744,0.4121,80685.1752,77963.8234,47119.8644,5090427.7034,4918737.6183
002281.SZ,20251009,66.45,5.0781,8.4021,0.84,81.0737,64.9894,5.7466,6.4813,5.1527,0.3555,0.3913,80685.1752,77963.8234,47119.8644,5361529.892,5180696.0649
002281.SZ,20250930,66.6,6.0029,9.9324,0.86,81.2567,65.1362,5.7595,6.4959,5.1643,0.3547,0.3904,80685.1752,77963.8234,47119.8644,5373632.6683,5192390.6384
002281.SZ,20250929,68.97,5.1038,8.4446,0.66,84.1483,67.4541,5.9645,6.7271,5.3481,0.3425,0.377,80685.1752,77963.8234,47119.8644,5564856.5335,5377164.8999
002281.SZ,20250926,67.67,5.7127,9.4521,0.7,82.5622,66.1826,5.8521,6.6003,5.2473,0.3491,0.3842,80685.1752,77963.8234,47119.8644,5459965.8058,5275811.9295
002281.SZ,20250925,71.63,7.3227,12.116,0.83,87.3937,70.0556,6.1945,6.9865,5.5544,0.3298,0.363,80685.1752,77963.8234,47119.8644,5779479.0996,5584548.6701
002281.SZ,20250924,68.8,5.939,9.8266,0.66,83.9409,67.2878,5.9498,6.7105,5.3349,0.3434,0.3779,80685.1752,77963.8234,47119.8644,5551140.0538,5363911.0499
002281.SZ,20250923,69.85,10.6221,17.5752,1.25,85.222,68.3147,6.0406,6.8129,5.4163,0.3382,0.3722,80685.1752,77963.8234,47119.8644,5635859.4877,5445773.0645
002281.SZ,20250922,73.45,9.1868,15.2003,1.14,89.6142,71.8356,6.3519,7.1641,5.6955,0.3216,0.354,80685.1752,77963.8234,47119.8644,5926326.1184,5726442.8287
002281.SZ,20250919,68.72,7.9849,13.2118,0.96,83.8433,67.2096,5.9429,6.7027,5.3287,0.3438,0.3783,80685.1752,77963.8234,47119.8644,5544685.2397,5357673.944
002281.SZ,20250918,69.16,10.5362,17.4331,1.29,84.3801,67.6399,5.9809,6.7456,5.3628,0.3416,0.3759,80685.1752,77963.8234,47119.8644,5580186.7168,5391978.0263
002281.SZ,20250917,67.35,6.3366,10.4844,0.76,82.1718,65.8697,5.8244,6.5691,5.2225,0.3508,0.386,80685.1752,77963.8234,47119.8644,5434146.5497,5250863.506
002281.SZ,20250916,67.51,8.3683,13.8461,1.11,82.367,66.0262,5.8382,6.5847,5.2349,0.3499,0.3851,80685.1752,77963.8234,47119.8644,5447056.1778,5263337.7177
002281.SZ,20250915,64.5,6.9373,11.4783,0.93,78.6946,63.0823,5.5779,6.2911,5.0015,0.3663,0.4031,80685.1752,77963.8234,47119.8644,5204193.8004,5028666.6093
002281.SZ,20250912,65.15,9.5972,15.8795,1.36,79.4876,63.718,5.6341,6.3545,5.0519,0.3626,0.3991,80685.1752,77963.8234,47119.8644,5256639.1643,5079343.0945
002281.SZ,20250911,63.92,9.7198,16.0822,1.36,77.9869,62.5151,5.5278,6.2345,4.9565,0.3696,0.4068,80685.1752,77963.8234,47119.8644,5157396.3988,4983447.5917
002281.SZ,20250910,59.43,7.2489,11.994,0.96,72.5088,58.1237,5.1395,5.7966,4.6083,0.3975,0.4375,80685.1752,77963.8234,47119.8644,4795119.9621,4633390.0247
002281.SZ,20250909,58.65,4.2878,7.0945,0.47,71.5572,57.3609,5.072,5.7205,4.5479,0.4028,0.4433,80685.1752,77963.8234,47119.8644,4732185.5255,4572578.2424
002281.SZ,20250908,60.58,6.3386,10.4878,0.65,73.9119,59.2485,5.2389,5.9088,4.6975,0.39,0.4292,80685.1752,77963.8234,47119.8644,4887907.9136,4723048.4216
002281.SZ,20250905,61.83,7.6425,12.6452,0.76,75.437,60.471,5.347,6.0307,4.7944,0.3821,0.4205,80685.1752,77963.8234,47119.8644,4988764.3826,4820503.2008
002281.SZ,20250904,58.91,10.1614,16.8129,0.98,71.8744,57.6152,5.0945,5.7459,4.568,0.401,0.4414,80685.1752,77963.8234,47119.8644,4753163.671,4592848.8365
002281.SZ,20250903,65.45,9.1534,15.1451,0.87,79.8536,64.0114,5.6601,6.3838,5.0751,0.3609,0.3972,80685.1752,77963.8234,47119.8644,5280844.7168,5102732.2415
002281.SZ,20250902,66.77,11.9904,19.8391,1.23,81.4641,65.3024,5.7742,6.5125,5.1775,0.3538,0.3894,80685.1752,77963.8234,47119.8644,5387349.1481,5205644.4884
002281.SZ,20250901,74.19,10.0031,16.551,1.01,90.5171,72.5593,6.4159,7.2362,5.7529,0.3184,0.3505,80685.1752,77963.8234,47119.8644,5986033.1481,5784136.058
002281.SZ,20250829,68.71,8.7132,14.4168,0.86,83.8311,67.1998,5.942,6.7017,5.3279,0.3438,0.3784,80685.1752,77963.8234,47119.8644,5543878.388,5356894.3058
002281.SZ,20250828,70.63,12.0519,19.9409,1.24,86.1736,69.0776,6.108,6.889,5.4768,0.3345,0.3681,80685.1752,77963.8234,47119.8644,5698793.9244,5506584.8467
002281.SZ,20250827,65.8,10.0947,16.7026,1.02,80.2807,72.3239,5.6229,6.4179,5.7685,0.359,0.3951,80685.1752,77963.8234,47119.8644,5309084.5282,5130019.5797
002281.SZ,20250826,63.8,8.0396,13.3023,0.81,77.8405,70.1256,5.452,6.2228,5.5931,0.3703,0.4075,80685.1752,77963.8234,47119.8644,5147714.1778,4974091.9329
002281.SZ,20250825,62.35,10.7443,17.7774,1.15,76.0714,68.5319,5.3281,6.0814,5.466,0.3789,0.417,80685.1752,77963.8234,47119.8644,5030720.6737,4861044.389
002281.SZ,20250822,59.92,9.8866,16.3582,1.18,73.1067,65.8609,5.1204,5.8444,5.253,0.3943,0.4339,80685.1752,77963.8234,47119.8644,4834655.698,4671592.2981
002281.SZ,20250821,57.66,10.0086,16.5601,1.32,70.3493,63.3769,4.9273,5.624,5.0549,0.4097,0.4509,80685.1752,77963.8234,47119.8644,4652307.202,4495394.0572
002281.SZ,20250820,60.5,10.8554,17.9613,1.58,73.8143,66.4984,5.17,5.901,5.3038,0.3905,0.4298,80685.1752,77963.8234,47119.8644,4881453.0996,4716811.3157
002281.SZ,20250819,55.0,8.3342,13.7897,1.32,67.1039,60.4531,4.7,5.3645,4.8217,0.4295,0.4727,80685.1752,77963.8234,47119.8644,4437684.636,4288010.287
002281.SZ,20250818,54.06,7.5935,12.5641,1.39,65.957,59.4199,4.6197,5.2728,4.7393,0.437,0.4809,80685.1752,77963.8234,47119.8644,4361840.5713,4214724.293
002281.SZ,20250815,52.28,5.2679,8.7161,1.07,63.7853,57.4635,4.4676,5.0992,4.5832,0.4519,0.4973,80685.1752,77963.8234,47119.8644,4218220.9595,4075948.6874
002281.SZ,20250814,51.91,5.9449,9.8364,1.29,63.3339,57.0568,4.4359,5.0631,4.5508,0.4551,0.5009,80685.1752,77963.8234,47119.8644,4188367.4446,4047102.0727
002281.SZ,20250813,53.0,7.321,12.1132,1.8,64.6638,58.2548,4.5291,5.1694,4.6463,0.4457,0.4906,80685.1752,77963.8234,47119.8644,4276314.2856,4132082.6402
002281.SZ,20250812,52.0,5.3381,8.8323,1.26,63.4437,57.1557,4.4436,5.0719,4.5587,0.4543,0.5,80685.1752,77963.8234,47119.8644,4195629.1104,4054118.8168
002281.SZ,20250811,50.85,3.3949,5.6171,0.78,62.0406,55.8917,4.3454,4.9597,4.4579,0.4646,0.5113,80685.1752,77963.8234,47119.8644,4102841.1589,3964460.4199
002281.SZ,20250808,50.02,2.5239,4.176,0.5,61.0279,54.9794,4.2744,4.8788,4.3851,0.4723,0.5198,80685.1752,77963.8234,47119.8644,4035872.4635,3899750.4465
002281.SZ,20250807,50.32,4.4427,7.3508,0.72,61.394,55.3091,4.3001,4.908,4.4114,0.4695,0.5167,80685.1752,77963.8234,47119.8644,4060078.0161,3923139.5935
002281.SZ,20250806,51.42,4.6239,7.6507,0.72,62.736,56.5182,4.3941,5.0153,4.5078,0.4594,0.5056,80685.1752,77963.8234,47119.8644,4148831.7088,4008899.7992
002281.SZ,20250805,51.1,6.2495,10.3404,0.86,62.3456,56.1665,4.3667,4.9841,4.4798,0.4623,0.5088,80685.1752,77963.8234,47119.8644,4123012.4527,3983951.3757
002281.SZ,20250804,49.91,3.8732,6.4085,0.42,60.8937,54.8585,4.265,4.868,4.3754,0.4733,0.5209,80685.1752,77963.8234,47119.8644,4026997.0942,3891174.4259
002281.SZ,20250801,50.16,6.0479,10.0067,0.7,61.1988,55.1333,4.2864,4.8924,4.3974,0.471,0.5183,80685.1752,77963.8234,47119.8644,4047168.388,3910665.3817
002281.SZ,20250731,51.95,10.1522,16.7977,1.42,63.3827,57.1007,4.4394,5.067,4.5543,0.4547,0.5005,80685.1752,77963.8234,47119.8644,4191594.8516,4050220.6256
002281.SZ,20250730,51.7,5.7343,9.4879,0.85,63.0777,56.8259,4.418,5.0426,4.5324,0.4569,0.5029,80685.1752,77963.8234,47119.8644,4171423.5578,4030729.6698
002281.SZ,20250729,52.4,10.5372,17.4346,1.89,63.9317,57.5954,4.4778,5.1109,4.5937,0.4508,0.4962,80685.1752,77963.8234,47119.8644,4227903.1805,4085304.3462
002281.SZ,20250728,52.58,14.1227,23.3673,3.92,64.1513,57.7932,4.4932,5.1285,4.6095,0.4493,0.4945,80685.1752,77963.8234,47119.8644,4242426.512,4099337.8344
002281.SZ,20250725,47.8,2.7349,4.5251,0.64,58.3194,52.5393,4.0847,4.6622,4.1905,0.4942,0.5439,80685.1752,77963.8234,47119.8644,3856751.3746,3726670.7585
002281.SZ,20250724,47.38,2.6237,4.3411,0.5,57.807,52.0776,4.0488,4.6213,4.1536,0.4986,0.5488,80685.1752,77963.8234,47119.8644,3822863.601,3693925.9527
002281.SZ,20250723,47.23,3.6929,6.1102,0.65,57.624,51.9128,4.036,4.6066,4.1405,0.5002,0.5505,80685.1752,77963.8234,47119.8644,3810760.8247,3682231.3792
002281.SZ,20250722,48.08,4.7023,7.7803,0.74,58.661,52.847,4.1087,4.6896,4.215,0.4913,0.5408,80685.1752,77963.8234,47119.8644,3879343.2236,3748500.6291
002281.SZ,20250721,48.29,4.2512,7.034,0.72,58.9172,53.0779,4.1266,4.71,4.2334,0.4892,0.5384,80685.1752,77963.8234,47119.8644,3896287.1104,3764873.032
002281.SZ,20250718,48.75,5.9721,9.8814,1.16,59.4785,53.5835,4.1659,4.7549,4.2738,0.4846,0.5333,80685.1752,77963.8234,47119.8644,3933402.291,3800736.3908
002281.SZ,20250717,49.31,7.8051,12.9142,1.86,60.1617,54.199,4.2138,4.8095,4.3228,0.4791,0.5273,80685.1752,77963.8234,47119.8644,3978585.9891,3844396.1319
002281.SZ,20250716,47.47,5.7265,9.475,1.47,57.9168,52.1766,4.0565,4.6301,4.1615,0.4977,0.5477,80685.1752,77963.8234,47119.8644,3830125.2667,3700942.6968
002281.SZ,20250715,48.75,7.8613,13.0072,2.3,59.4785,53.5835,4.1659,4.7549,4.2738,0.4846,0.5333,80685.1752,77963.8234,47119.8644,3933402.291,3800736.3908
002281.SZ,20250714,46.69,2.0449,3.3835,0.57,56.9651,51.3192,3.9899,4.554,4.0932,0.506,0.5569,80685.1752,77963.8234,47119.8644,3767190.8301,3640130.9145
002281.SZ,20250711,46.38,2.347,3.8833,0.64,56.5869,50.9785,3.9634,4.5237,4.066,0.5094,0.5606,80685.1752,77963.8234,47119.8644,3742178.4258,3615962.1293
002281.SZ,20250710,46.39,3.0278,5.0097,0.81,56.5991,50.9895,3.9642,4.5247,4.0669,0.5092,0.5605,80685.1752,77963.8234,47119.8644,3742985.2775,3616741.7675
002281.SZ,20250709,47.12,4.2264,6.9929,1.19,57.4897,51.7918,4.0266,4.5959,4.1309,0.5014,0.5518,80685.1752,77963.8234,47119.8644,3801885.4554,3673655.3586
002281.SZ,20250708,47.23,5.4266,8.9787,1.74,57.624,51.9128,4.036,4.6066,4.1405,0.5002,0.5505,80685.1752,77963.8234,47119.8644,3810760.8247,3682231.3792
002281.SZ,20250707,46.14,2.8683,4.7458,0.77,56.2941,50.7147,3.9429,4.5003,4.0449,0.512,0.5635,80685.1752,77963.8234,47119.8644,3722813.9837,3597250.8117
002281.SZ,20250704,47.27,2.7376,4.5296,0.64,57.6728,51.9567,4.0394,4.6105,4.144,0.4998,0.55,80685.1752,77963.8234,47119.8644,3813988.2317,3685349.9321
002281.SZ,20250703,47.96,3.339,5.5246,0.7,58.5146,52.7151,4.0984,4.6778,4.2045,0.4926,0.5421,80685.1752,77963.8234,47119.8644,3869661.0026,3739144.9703
002281.SZ,20250702,46.97,3.3298,5.5095,0.59,57.3067,51.627,4.0138,4.5813,4.1177,0.503,0.5535,80685.1752,77963.8234,47119.8644,3789782.6791,3661960.7851
002281.SZ,20250701,48.55,3.3615,5.5925,0.52,59.2344,53.3636,4.1488,4.7354,4.2562,0.4866,0.5355,80685.1752,77318.5034,46474.5444,3917265.256,3753813.3401
002281.SZ,20250630,49.32,5.9248,9.8569,1.04,60.1739,54.21,4.2146,4.8105,4.3237,0.479,0.5272,80685.1752,77318.5034,46474.5444,3979392.8409,3813348.5877
002281.SZ,20250627,48.52,5.4599,9.0834,1.07,59.1978,53.3307,4.1463,4.7325,4.2536,0.4869,0.5359,80685.1752,77318.5034,46474.5444,3914844.7007,3751493.785
002281.SZ,20250626,48.45,6.085,10.1235,1.37,59.1124,53.2537,4.1403,4.7256,4.2475,0.4876,0.5366,80685.1752,77318.5034,46474.5444,3909196.7384,3746081.4897
002281.SZ,20250625,47.71,7.5663,12.5879,2.11,58.2096,52.4403,4.077,4.6535,4.1826,0.4952,0.545,80685.1752,77318.5034,46474.5444,3849489.7088,3688865.7972
002281.SZ,20250624,47.19,7.2816,12.1143,2.84,57.5751,51.8688,4.0326,4.6027,4.137,0.5006,0.551,80685.1752,77318.5034,46474.5444,3807533.4177,3648660.1754
002281.SZ,20250623,42.9,2.0629,3.4319,0.74,52.341,47.1534,3.666,4.1843,3.7609,0.5507,0.6061,80685.1752,77318.5034,46474.5444,3461394.0161,3316963.7959
002281.SZ,20250620,43.0,2.4318,4.0457,0.82,52.4631,47.2634,3.6745,4.1941,3.7697,0.5494,0.6047,80685.1752,77318.5034,46474.5444,3469462.5336,3324695.6462
002281.SZ,20250619,44.43,2.8941,4.8149,0.85,54.2078,48.8351,3.7967,4.3335,3.895,0.5317,0.5852,80685.1752,77318.5034,46474.5444,3584842.3341,3435261.1061
002281.SZ,20250618,45.04,3.2703,5.4407,1.07,54.952,49.5056,3.8489,4.393,3.9485,0.5245,0.5773,80685.1752,77318.5034,46474.5444,3634060.291,3482425.3931
002281.SZ,20250617,44.26,2.1435,3.5661,0.69,54.0003,48.6483,3.7822,4.317,3.8801,0.5337,0.5874,80685.1752,77318.5034,46474.5444,3571125.8544,3422116.9605
002281.SZ,20250616,44.66,3.2098,5.3401,1.08,54.4884,49.0879,3.7334,4.356,3.9152,0.529,0.529,80685.1752,77318.5034,46474.5444,3603399.9244,3453044.3618
002281.SZ,20250613,43.55,3.247,5.4019,1.13,53.1341,47.8679,3.6407,4.2477,3.8179,0.5425,0.5425,80685.1752,77318.5034,46474.5444,3513839.38,3367220.8231
002281.SZ,20250612,44.72,5.0843,8.4586,1.98,54.5616,49.1539,3.7385,4.3618,3.9205,0.5283,0.5283,80685.1752,77318.5034,46474.5444,3608241.0349,3457683.472
002281.SZ,20250611,43.2,1.5616,2.598,0.59,52.7071,47.4832,3.6114,4.2136,3.7872,0.5468,0.5468,80685.1752,77318.5034,46474.5444,3485599.5686,3340159.3469
002281.SZ,20250610,43.48,2.3747,3.9507,1.0,53.0487,47.791,3.6348,4.2409,3.8117,0.5433,0.5433,80685.1752,77318.5034,46474.5444,3508191.4177,3361808.5278
002281.SZ,20250609,44.46,2.6538,4.4151,1.23,54.2444,48.8681,3.7167,4.3365,3.8977,0.5313,0.5313,80685.1752,77318.5034,46474.5444,3587262.8894,3437580.6612
002281.SZ,20250606,44.0,2.6313,4.3776,1.31,53.6831,48.3625,3.6783,4.2916,3.8573,0.5369,0.5369,80685.1752,77318.5034,46474.5444,3550147.7088,3402014.1496
002281.SZ,20250605,43.63,3.6212,6.0244,2.4,53.2317,47.9558,3.6473,4.2555,3.8249,0.5415,0.5415,80685.1752,77318.5034,46474.5444,3520294.194,3373406.3033
002281.SZ,20250604,41.72,1.9089,3.1758,1.36,50.9014,45.8565,3.4877,4.0692,3.6575,0.5662,0.5662,80685.1752,77318.5034,46474.5444,3366185.5093,3225727.9618
