ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000008.SZ,20251127,3.05,2.1619,3.5506,0.71,,,2.8265,3.9793,3.8918,0.0,,271637.7683,271629.6952,165387.8495,828495.1933,828470.5704
000008.SZ,20251126,3.07,2.2924,3.765,0.65,,,2.845,4.0054,3.9173,0.0,,271637.7683,271629.6952,165387.8495,833927.9487,833903.1643
000008.SZ,20251125,3.11,2.2931,3.7662,0.57,,,2.8821,4.0576,3.9683,0.0,,271637.7683,271629.6952,165387.8495,844793.4594,844768.3521
000008.SZ,20251124,3.09,3.6244,5.9526,0.78,,,2.8636,4.0315,3.9428,0.0,,271637.7683,271629.6952,165387.8495,839360.704,839335.7582
000008.SZ,20251121,3.02,4.2064,6.9086,0.8,,,2.7987,3.9402,3.8535,0.0,,271637.7683,271629.6952,165387.8495,820346.0603,820321.6795
000008.SZ,20251120,3.14,2.7271,4.479,0.41,,,2.9099,4.0967,4.0066,0.0,,271637.7683,271629.6952,165387.8495,852942.5925,852917.2429
000008.SZ,20251119,3.17,4.6958,7.7124,0.5,,,2.9377,4.1359,4.0449,0.0,,271637.7683,271629.6952,165387.8495,861091.7255,861066.1338
000008.SZ,20251118,3.29,4.957,8.1413,0.46,,,3.0489,4.2924,4.198,0.0,,271637.7683,271629.6952,165387.8495,893688.2577,893661.6972
000008.SZ,20251117,3.39,6.6477,10.918,0.67,,,3.1416,4.4229,4.3256,0.0,,271637.7683,271629.6952,165387.8495,920852.0345,920824.6667
000008.SZ,20251114,3.34,7.3838,12.127,0.84,,,3.0952,4.3577,4.2618,0.0,,271637.7683,271629.6952,165387.8495,907270.1461,907243.182
000008.SZ,20251113,3.34,9.8251,16.1366,1.37,,,3.0952,4.3577,4.2618,0.0,,271637.7683,271629.6952,165387.8495,907270.1461,907243.182
000008.SZ,20251112,3.3,18.0525,29.649,4.47,,,3.0582,4.3055,4.2108,0.0,,271637.7683,271629.6952,165387.8495,896404.6354,896377.9942
000008.SZ,20251111,3.3,11.4362,18.7825,5.45,,,3.0582,4.3055,4.2108,0.0,,271637.7683,271629.6952,165387.8495,896404.6354,896377.9942
000008.SZ,20251110,3.0,2.7843,4.5728,1.46,,,2.7801,3.9141,3.828,0.0,,271637.7683,271629.6952,165387.8495,814913.3049,814889.0856
000008.SZ,20251107,2.96,1.8208,2.9905,0.96,,,2.7431,3.8619,3.7769,0.0,,271637.7683,271629.6952,165387.8495,804047.7942,804023.8978
000008.SZ,20251106,2.94,1.6995,2.7913,0.88,,,2.7245,3.8358,3.7514,0.0,,271637.7683,271629.6952,165387.8495,798615.0388,798591.3039
000008.SZ,20251105,2.96,2.4614,4.0426,1.42,,,2.7431,3.8619,3.7769,0.0,,271637.7683,271629.6952,165387.8495,804047.7942,804023.8978
000008.SZ,20251104,2.92,1.7269,2.8362,1.04,,,2.706,3.8097,3.7259,0.0,,271637.7683,271629.6952,165387.8495,793182.2834,793158.71
000008.SZ,20251103,2.91,1.8146,2.9802,1.05,,,2.6967,3.7966,3.7131,0.0,,271637.7683,271629.6952,165387.8495,790465.9058,790442.413
000008.SZ,20251031,2.88,1.7517,2.8769,0.92,,,2.6689,3.7575,3.6748,0.0,,271637.7683,271629.6952,165387.8495,782316.7727,782293.5222
000008.SZ,20251030,2.86,1.9288,3.1678,1.04,,,2.6504,3.7314,3.6493,0.0,,271637.7683,271629.6952,165387.8495,776884.0173,776860.9283
000008.SZ,20251029,2.86,1.4678,2.4106,0.72,,,2.6504,3.7314,3.6493,0.0,,271637.7683,271629.6952,165387.8495,776884.0173,776860.9283
000008.SZ,20251028,2.87,1.37,2.2501,0.59,,,2.6597,3.7445,3.6621,0.0,,271637.7683,271629.6952,165387.8495,779600.395,779577.2252
000008.SZ,20251027,2.91,2.1335,3.504,0.98,,,2.6967,3.7966,3.7131,0.0,,271637.7683,271629.6952,165387.8495,790465.9058,790442.413
000008.SZ,20251024,2.9,2.6032,4.2755,1.27,,,2.6861,3.7836,3.7032,0.0,,271637.7683,271629.6952,165387.8495,787749.5281,787726.1161
000008.SZ,20251023,2.92,1.6874,2.7714,0.82,,,2.7046,3.8097,3.7287,0.0,,271637.7683,271629.6952,165387.8495,793182.2834,793158.71
000008.SZ,20251022,2.92,2.416,3.968,1.25,,,2.7046,3.8097,3.7287,0.0,,271637.7683,271629.6952,165387.8495,793182.2834,793158.71
000008.SZ,20251021,2.89,2.8074,4.6108,1.59,,,2.6768,3.7705,3.6904,0.0,,271637.7683,271629.6952,165387.8495,785033.1504,785009.8191
000008.SZ,20251020,2.82,1.3599,2.2334,0.7,,,2.612,3.6792,3.601,0.0,,271637.7683,271629.6952,165387.8495,766018.5066,765995.7405
000008.SZ,20251017,2.8,1.9518,3.2057,0.98,,,2.5934,3.6531,3.5755,0.0,,271637.7683,271629.6952,165387.8495,760585.7512,760563.1466
000008.SZ,20251016,2.86,1.7021,2.7955,0.85,,,2.649,3.7314,3.6521,0.0,,271637.7683,271629.6952,165387.8495,776884.0173,776860.9283
000008.SZ,20251015,2.9,1.8068,2.9674,0.9,,,2.6861,3.7836,3.7032,0.0,,271637.7683,271629.6952,165387.8495,787749.5281,787726.1161
000008.SZ,20251014,2.9,1.9842,3.2588,0.96,,,2.6861,3.7836,3.7032,0.0,,271637.7683,271629.6952,165387.8495,787749.5281,787726.1161
000008.SZ,20251013,2.9,2.2383,3.6762,0.89,,,2.6861,3.7836,3.7032,0.0,,271637.7683,271629.6952,165387.8495,787749.5281,787726.1161
000008.SZ,20251010,2.9,2.2065,3.6239,0.93,,,2.6861,3.7836,3.7032,0.0,,271637.7683,271629.6952,165387.8495,787749.5281,787726.1161
000008.SZ,20251009,2.86,1.7368,2.8525,0.73,,,2.649,3.7314,3.6521,0.0,,271637.7683,271629.6952,165387.8495,776884.0173,776860.9283
000008.SZ,20250930,2.85,1.8311,3.0074,0.71,,,2.6398,3.7184,3.6393,0.0,,271637.7683,271629.6952,165387.8495,774167.6397,774144.6313
000008.SZ,20250929,2.88,2.3243,3.8174,0.96,,,2.6675,3.7575,3.6777,0.0,,271637.7683,271629.6952,165387.8495,782316.7727,782293.5222
000008.SZ,20250926,2.9,4.5111,7.4089,2.26,,,2.6861,3.7836,3.7032,0.0,,271637.7683,271629.6952,165387.8495,787749.5281,787726.1161
000008.SZ,20250925,2.82,1.5161,2.49,0.63,,,2.612,3.6792,3.601,0.0,,271637.7683,271629.6952,165387.8495,766018.5066,765995.7405
000008.SZ,20250924,2.85,1.7315,2.8438,0.64,,,2.6398,3.7184,3.6393,0.0,,271637.7683,271629.6952,165387.8495,774167.6397,774144.6313
000008.SZ,20250923,2.82,2.765,4.5413,0.9,,,2.612,3.6792,3.601,0.0,,271637.7683,271629.6952,165387.8495,766018.5066,765995.7405
000008.SZ,20250922,2.86,1.531,2.5145,0.46,,,2.649,3.7314,3.6521,0.0,,271637.7683,271629.6952,165387.8495,776884.0173,776860.9283
000008.SZ,20250919,2.89,2.4263,3.9849,0.73,,,2.6768,3.7705,3.6904,0.0,,271637.7683,271629.6952,165387.8495,785033.1504,785009.8191
000008.SZ,20250918,2.96,3.5695,5.8624,1.22,,,2.7416,3.8619,3.7798,0.0,,271637.7683,271629.6952,165387.8495,804047.7942,804023.8978
000008.SZ,20250917,3.0,3.2081,5.2689,1.28,,,2.7787,3.9141,3.8309,0.0,,271637.7683,271629.6952,165387.8495,814913.3049,814889.0856
000008.SZ,20250916,3.0,4.6926,7.7071,2.56,,,2.7787,3.9141,3.8309,0.0,,271637.7683,271629.6952,165387.8495,814913.3049,814889.0856
000008.SZ,20250915,2.92,2.9222,4.7994,1.93,,,2.7046,3.8097,3.7287,0.0,,271637.7683,271629.6952,165387.8495,793182.2834,793158.71
000008.SZ,20250912,2.87,2.3265,3.8209,1.66,,,2.6583,3.7445,3.6649,0.0,,271637.7683,271629.6952,165387.8495,779600.395,779577.2252
000008.SZ,20250911,2.84,1.4447,2.3727,0.97,,,2.6305,3.7053,3.6266,0.0,,271637.7683,271629.6952,165387.8495,771451.262,771428.3344
000008.SZ,20250910,2.84,1.1393,1.8712,0.66,,,2.6305,3.7053,3.6266,0.0,,271637.7683,271629.6952,165387.8495,771451.262,771428.3344
000008.SZ,20250909,2.82,1.331,2.1861,0.7,,,2.612,3.6792,3.601,0.0,,271637.7683,271629.6952,165387.8495,766018.5066,765995.7405
000008.SZ,20250908,2.83,1.3298,2.1841,0.68,,,2.6212,3.6923,3.6138,0.0,,271637.7683,271629.6952,165387.8495,768734.8843,768712.0374
000008.SZ,20250905,2.82,1.7653,2.8992,0.9,,,2.612,3.6792,3.601,0.0,,271637.7683,271629.6952,165387.8495,766018.5066,765995.7405
000008.SZ,20250904,2.79,1.9162,3.1471,0.9,,,2.5842,3.6401,3.5627,0.0,,271637.7683,271629.6952,165387.8495,757869.3736,757846.8496
000008.SZ,20250903,2.78,2.2836,3.7506,0.99,,,2.5749,3.627,3.55,0.0,,271637.7683,271629.6952,165387.8495,755152.9959,755130.5527
000008.SZ,20250902,2.87,2.2701,3.7283,1.01,,,2.6583,3.7445,3.6649,0.0,,271637.7683,271629.6952,165387.8495,779600.395,779577.2252
000008.SZ,20250901,2.88,1.5496,2.545,0.59,,,2.6675,3.7575,3.6777,0.0,,271637.7683,271629.6952,165387.8495,782316.7727,782293.5222
000008.SZ,20250829,2.86,1.7649,2.8987,0.57,,,2.649,3.7314,3.6521,0.0,,271637.7683,271629.6952,165387.8495,776884.0173,776860.9283
000008.SZ,20250828,2.88,2.7772,4.5612,0.7,,,2.6675,3.7575,3.6777,0.0,,271637.7683,271629.6952,165387.8495,782316.7727,782293.5222
000008.SZ,20250827,2.87,3.1413,5.1592,0.79,,,2.6583,3.7445,3.6649,0.0,,271637.7683,271629.6952,165387.8495,779600.395,779577.2252
000008.SZ,20250826,2.97,2.0354,3.3429,0.52,,,2.6985,3.8749,3.7972,0.0,,271637.7683,271623.3929,165381.5472,806764.1719,806721.4769
000008.SZ,20250825,2.99,3.3594,5.5175,0.91,,,2.7167,3.901,3.8228,0.0,,271637.7683,271623.3929,165381.5472,812196.9272,812153.9448
000008.SZ,20250822,2.98,4.0348,6.6268,1.23,,,2.7076,3.888,3.81,0.0,,271637.7683,271623.3929,165381.5472,809480.5495,809437.7108
000008.SZ,20250821,3.0,7.324,12.029,3.12,,,2.7258,3.9141,3.8356,0.0,,271637.7683,271623.3929,165381.5472,814913.3049,814870.1787
000008.SZ,20250820,2.93,3.1047,5.0992,1.43,,,2.6622,3.8227,3.7461,0.0,,271637.7683,271623.3929,165381.5472,795898.6611,795856.5412
000008.SZ,20250819,2.9,1.7193,2.8237,0.73,,,2.6349,3.7836,3.7077,0.0,,271637.7683,271623.3929,165381.5472,787749.5281,787707.8394
000008.SZ,20250818,2.88,2.2217,3.6489,0.74,,,2.6168,3.7575,3.6822,0.0,,271637.7683,271623.3929,165381.5472,782316.7727,782275.3716
000008.SZ,20250815,2.86,2.053,3.3719,0.55,,,2.5986,3.7314,3.6566,0.0,,271637.7683,271623.3929,165381.5472,776884.0173,776842.9037
000008.SZ,20250814,2.85,2.6553,4.3611,0.79,,,2.5895,3.7184,3.6438,0.0,,271637.7683,271623.3929,165381.5472,774167.6397,774126.6698
000008.SZ,20250813,2.91,2.2177,3.6424,0.7,,,2.644,3.7966,3.7205,0.0,,271637.7683,271623.3929,165381.5472,790465.9058,790424.0733
000008.SZ,20250812,2.91,2.682,4.405,0.94,,,2.644,3.7966,3.7205,0.0,,271637.7683,271623.3929,165381.5472,790465.9058,790424.0733
000008.SZ,20250811,2.93,5.3188,8.7356,2.63,,,2.6622,3.8227,3.7461,0.0,,271637.7683,271623.3929,165381.5472,795898.6611,795856.5412
000008.SZ,20250808,2.89,5.6337,9.2528,4.76,,,2.6258,3.7705,3.695,0.0,,271637.7683,271623.3929,165381.5472,785033.1504,784991.6055
000008.SZ,20250807,2.79,0.9189,1.5092,0.63,,,2.535,3.6401,3.5671,0.0,,271637.7683,271623.3929,165381.5472,757869.3736,757829.2662
000008.SZ,20250806,2.81,1.2525,2.0571,0.83,,,2.5532,3.6662,3.5927,0.0,,271637.7683,271623.3929,165381.5472,763302.1289,763261.734
000008.SZ,20250805,2.8,1.1305,1.8568,0.73,,,2.5441,3.6531,3.5799,0.0,,271637.7683,271623.3929,165381.5472,760585.7512,760545.5001
000008.SZ,20250804,2.78,1.1772,1.9334,0.71,,,2.5259,3.627,3.5543,0.0,,271637.7683,271623.3929,165381.5472,755152.9959,755113.0323
000008.SZ,20250801,2.76,1.4369,2.36,0.82,,,2.5077,3.6009,3.5288,0.0,,271637.7683,271623.3929,165381.5472,749720.2405,749680.5644
000008.SZ,20250731,2.77,2.2396,3.6783,1.32,,,2.5168,3.614,3.5415,0.0,,271637.7683,271623.3929,165381.5472,752436.6182,752396.7983
000008.SZ,20250730,2.84,1.5837,2.601,0.85,,,2.5804,3.7053,3.631,0.0,,271637.7683,271623.3929,165381.5472,771451.262,771410.4358
000008.SZ,20250729,2.83,1.3537,2.2233,0.58,,,2.5713,3.6923,3.6183,0.0,,271637.7683,271623.3929,165381.5472,768734.8843,768694.2019
000008.SZ,20250728,2.83,1.7241,2.8317,0.62,,,2.5713,3.6923,3.6183,0.0,,271637.7683,271623.3929,165381.5472,768734.8843,768694.2019
000008.SZ,20250725,2.85,1.8993,3.1194,0.72,,,2.5895,3.7184,3.6438,0.0,,271637.7683,271623.3929,165381.5472,774167.6397,774126.6698
000008.SZ,20250724,2.9,1.947,3.1978,0.78,,,2.6349,3.7836,3.7077,0.0,,271637.7683,271623.3929,165381.5472,787749.5281,787707.8394
000008.SZ,20250723,2.88,2.3568,3.8708,1.0,,,2.6168,3.7575,3.6822,0.0,,271637.7683,271623.3929,165381.5472,782316.7727,782275.3716
000008.SZ,20250722,2.89,3.7514,6.1612,1.75,,,2.6258,3.7705,3.695,0.0,,271637.7683,271623.3929,165381.5472,785033.1504,784991.6055
000008.SZ,20250721,2.86,4.0515,6.6542,2.14,,,2.5986,3.7314,3.6566,0.0,,271637.7683,271623.3929,165381.5472,776884.0173,776842.9037
000008.SZ,20250718,2.79,1.1311,1.8577,0.57,,,2.535,3.6401,3.5671,0.0,,271637.7683,271623.3929,165381.5472,757869.3736,757829.2662
000008.SZ,20250717,2.79,1.214,1.9938,0.54,,,2.535,3.6401,3.5671,0.0,,271637.7683,271623.3929,165381.5472,757869.3736,757829.2662
000008.SZ,20250716,2.78,1.6306,2.6781,0.67,,,2.5259,3.627,3.5543,0.0,,271637.7683,271623.3929,165381.5472,755152.9959,755113.0323
000008.SZ,20250715,2.79,2.706,4.4443,1.15,,,2.535,3.6401,3.5671,0.0,,271637.7683,271623.3929,165381.5472,757869.3736,757829.2662
000008.SZ,20250714,2.87,2.8003,4.5992,1.24,,,2.6077,3.7445,3.6694,0.0,,271637.7683,271623.3929,165381.5472,779600.395,779559.1376
000008.SZ,20250711,2.86,1.6052,2.6363,0.72,,,2.5986,3.7314,3.6566,0.0,,271637.7683,271623.3929,165381.5472,776884.0173,776842.9037
000008.SZ,20250710,2.86,2.41,3.9583,1.11,,,2.5986,3.7314,3.6566,0.0,,271637.7683,271623.3929,165381.5472,776884.0173,776842.9037
000008.SZ,20250709,2.85,2.5646,4.2122,1.3,,,2.5895,3.7184,3.6438,0.0,,271637.7683,271623.3929,165381.5472,774167.6397,774126.6698
000008.SZ,20250708,2.85,2.4252,3.9832,1.39,,,2.5895,3.7184,3.6438,0.0,,271637.7683,271623.3929,165381.5472,774167.6397,774126.6698
000008.SZ,20250707,2.84,2.2549,3.7034,1.47,,,2.5804,3.7053,3.631,0.0,,271637.7683,271623.3929,165381.5472,771451.262,771410.4358
000008.SZ,20250704,2.78,1.5376,2.5253,1.05,,,2.5259,3.627,3.5543,0.0,,271637.7683,271623.3929,165381.5472,755152.9959,755113.0323
000008.SZ,20250703,2.8,2.1167,3.4765,1.52,,,2.5441,3.6531,3.5799,0.0,,271637.7683,271623.3929,165381.5472,760585.7512,760545.5001
000008.SZ,20250702,2.78,1.5347,2.5206,1.06,,,2.5259,3.627,3.5543,0.0,,271637.7683,271623.3929,165381.5472,755152.9959,755113.0323
000008.SZ,20250701,2.78,1.2726,2.0901,0.86,,,2.5259,3.627,3.5543,0.0,,271637.7683,271623.3929,165381.5472,755152.9959,755113.0323
000008.SZ,20250630,2.79,1.1972,1.9662,0.82,,,2.535,3.6401,3.5671,0.0,,271637.7683,271623.3929,165381.5472,757869.3736,757829.2662
000008.SZ,20250627,2.78,1.1939,1.9609,0.84,,,2.5259,3.627,3.5543,0.0,,271637.7683,271623.3929,165381.5472,755152.9959,755113.0323
000008.SZ,20250626,2.78,1.747,2.8692,1.24,,,2.5259,3.627,3.5543,0.0,,271637.7683,271623.3929,165381.5472,755152.9959,755113.0323
000008.SZ,20250625,2.8,1.8555,3.0474,1.43,,,2.5441,3.6531,3.5799,0.0,,271637.7683,271623.3929,165381.5472,760585.7512,760545.5001
000008.SZ,20250624,2.76,1.4381,2.3619,1.05,,,2.5077,3.6009,3.5288,0.0,,271637.7683,271623.3929,165381.5472,749720.2405,749680.5644
000008.SZ,20250623,2.73,1.0401,1.7083,0.77,,,2.4805,3.5618,3.4904,0.0,,271637.7683,271623.3929,165381.5472,741571.1075,741531.8626
000008.SZ,20250620,2.71,1.0595,1.7401,0.73,,,2.4623,3.5357,3.4648,0.0,,271637.7683,271623.3929,165381.5472,736138.3521,736099.3948
000008.SZ,20250619,2.71,1.6624,2.7303,1.19,,,2.4623,3.5357,3.4648,0.0,,271637.7683,271623.3929,165381.5472,736138.3521,736099.3948
000008.SZ,20250618,2.77,1.2832,2.1075,0.88,,,2.5168,3.614,3.5415,0.0,,271637.7683,271623.3929,165381.5472,752436.6182,752396.7983
000008.SZ,20250617,2.82,1.7893,2.9387,1.13,,,2.5622,3.6792,3.6055,0.0,,271637.7683,271623.3929,165381.5472,766018.5066,765977.968
000008.SZ,20250616,2.77,0.9676,1.5892,0.57,,,2.5168,3.614,3.5415,0.0,,271637.7683,271623.3929,165381.5472,752436.6182,752396.7983
000008.SZ,20250613,2.76,1.5343,2.52,0.8,,,2.5077,3.6009,3.5288,0.0,,271637.7683,271623.3929,165381.5472,749720.2405,749680.5644
000008.SZ,20250612,2.8,1.4295,2.3478,0.7,,,2.5441,3.6531,3.5799,0.0,,271637.7683,271623.3929,165381.5472,760585.7512,760545.5001
000008.SZ,20250611,2.83,1.5413,2.5315,0.78,,,2.5713,3.6923,3.6183,0.0,,271637.7683,271623.3929,165381.5472,768734.8843,768694.2019
000008.SZ,20250610,2.83,2.4691,4.0553,1.45,,,2.5713,3.6923,3.6183,0.0,,271637.7683,271623.3929,165381.5472,768734.8843,768694.2019
000008.SZ,20250609,2.85,1.5746,2.5861,0.89,,,2.5895,3.7184,3.6438,0.0,,271637.7683,271623.3929,165381.5472,774167.6397,774126.6698
000008.SZ,20250606,2.85,2.526,4.1487,1.44,,,2.5895,3.7184,3.6438,0.0,,271637.7683,271623.3929,165381.5472,774167.6397,774126.6698
000008.SZ,20250605,2.83,2.0747,3.4075,1.04,,,2.5713,3.6923,3.6183,0.0,,271637.7683,271623.3929,165381.5472,768734.8843,768694.2019
000008.SZ,20250604,2.81,1.1752,1.9301,0.58,,,2.5532,3.6662,3.5927,0.0,,271637.7683,271623.3929,165381.5472,763302.1289,763261.734
000008.SZ,20250603,2.8,1.1583,1.9024,0.56,,,2.5441,3.6531,3.5799,0.0,,271637.7683,271623.3929,165381.5472,760585.7512,760545.5001
000008.SZ,20250530,2.8,1.8814,3.0901,0.85,,,2.5441,3.6531,3.5799,0.0,,271637.7683,271623.3929,165381.5472,760585.7512,760545.5001
000008.SZ,20250529,2.84,2.4613,4.0425,1.1,,,2.5804,3.7053,3.631,0.0,,271637.7683,271623.3929,165381.5472,771451.262,771410.4358
000008.SZ,20250528,2.82,3.314,5.443,1.62,,,2.5622,3.6792,3.6055,0.0,,271637.7683,271623.3929,165381.5472,766018.5066,765977.968
000008.SZ,20250527,2.77,1.2632,2.0748,0.56,,,2.5168,3.614,3.5415,0.0,,271637.7683,271623.3929,165381.5472,752436.6182,752396.7983
000008.SZ,20250526,2.78,1.4415,2.3675,0.6,,,2.5259,3.627,3.5543,0.0,,271637.7683,271623.3929,165381.5472,755152.9959,755113.0323
000008.SZ,20250523,2.75,2.5633,4.21,1.09,,,2.4986,3.5879,3.516,0.0,,271637.7683,271623.3929,165381.5472,747003.8628,746964.3305
000008.SZ,20250522,2.81,2.5666,4.2154,1.07,,,2.5532,3.6662,3.5927,0.0,,271637.7683,271623.3929,165381.5472,763302.1289,763261.734
000008.SZ,20250521,2.85,2.412,3.9615,0.87,,,2.5895,3.7184,3.6438,0.0,,271637.7683,271623.3929,165381.5472,774167.6397,774126.6698
000008.SZ,20250520,2.85,2.2139,3.6361,0.55,,,2.5895,3.7184,3.6438,0.0,,271637.7683,271623.3929,165381.5472,774167.6397,774126.6698
000008.SZ,20250519,2.86,2.2843,3.7517,0.37,,,2.5986,3.7314,3.6566,0.0,,271637.7683,271623.3929,165381.5472,776884.0173,776842.9037
000008.SZ,20250516,2.83,2.2705,3.729,0.37,,,2.5713,3.6923,3.6183,0.0,,271637.7683,271623.3929,165381.5472,768734.8843,768694.2019
000008.SZ,20250515,2.82,2.83,4.648,0.45,,,2.5622,3.6792,3.6055,0.0,,271637.7683,271623.3929,165381.5472,766018.5066,765977.968
000008.SZ,20250514,2.87,4.2391,6.9623,0.72,,,2.6077,3.7445,3.6694,0.0,,271637.7683,271623.3929,165381.5472,779600.395,779559.1376
000008.SZ,20250513,2.89,8.5951,14.1166,1.89,,,2.6258,3.7705,3.695,0.0,,271637.7683,271623.3929,165381.5472,785033.1504,784991.6055
000008.SZ,20250512,3.0,13.282,21.8144,5.93,,,2.7258,3.9141,3.8356,0.0,,271637.7683,271623.3929,165381.5472,814913.3049,814870.1787
000008.SZ,20250509,2.75,2.124,3.4885,1.03,,,2.4986,3.5879,3.516,0.0,,271637.7683,271623.3929,165381.5472,747003.8628,746964.3305
000008.SZ,20250508,2.81,3.1096,5.1073,1.76,,,2.5532,3.6662,3.5927,0.0,,271637.7683,271623.3929,165381.5472,763302.1289,763261.734
000008.SZ,20250507,2.76,2.4651,4.0486,1.57,,,2.5077,3.6009,3.5288,0.0,,271637.7683,271623.3929,165381.5472,749720.2405,749680.5644
000008.SZ,20250506,2.74,1.8081,2.9696,1.04,,,2.4896,3.5748,3.5032,0.0,,271637.7683,271623.3929,165381.5472,744287.4851,744248.0965
000008.SZ,20250430,2.69,1.6847,2.767,0.91,,,2.4441,3.5096,3.4393,0.0,,271637.7683,271623.3929,165381.5472,730705.5967,730666.9269
000008.SZ,20250429,2.66,1.2733,2.0913,0.63,,,2.4169,3.4705,3.4009,0.0,,271637.7683,271623.3929,165381.5472,722556.4637,722518.2251
000008.SZ,20250428,2.66,1.6095,2.6435,0.72,,,2.384,3.4705,3.4705,0.0,,271637.7683,271623.3929,165381.5472,722556.4637,722518.2251
000008.SZ,20250425,2.69,1.4729,2.419,0.53,,,2.4109,3.5096,3.5096,0.0,,271637.7683,271623.3929,165381.5472,730705.5967,730666.9269
000008.SZ,20250424,2.69,2.6675,4.3811,0.9,,,2.4109,3.5096,3.5096,0.0,,271637.7683,271623.3929,165381.5472,730705.5967,730666.9269
000008.SZ,20250423,2.73,2.2001,3.6134,0.63,,,2.4467,3.5618,3.5618,0.0,,271637.7683,271623.3929,165381.5472,741571.1075,741531.8626
000008.SZ,20250422,2.73,2.2018,3.6162,0.49,,,2.4467,3.5618,3.5618,0.0,,271637.7683,271623.3929,165381.5472,741571.1075,741531.8626
