ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600795.SH,20251117,5.34,0.5649,1.2753,1.19,9.6879,12.8411,1.6025,0.5315,0.5585,2.9963,3.9326,1783561.9082,1783561.9082,789997.4544,9524220.5898,9524220.5898
600795.SH,20251114,5.33,0.4925,1.1119,1.05,9.6698,12.817,1.5995,0.5305,0.5575,3.0019,3.94,1783561.9082,1783561.9082,789997.4544,9506384.9707,9506384.9707
600795.SH,20251113,5.4,0.5991,1.3526,1.21,9.7968,12.9854,1.6205,0.5375,0.5648,2.963,3.8889,1783561.9082,1783561.9082,789997.4544,9631234.3043,9631234.3043
600795.SH,20251112,5.43,0.4356,0.9834,0.86,9.8512,13.0575,1.6295,0.5405,0.5679,2.9466,3.8674,1783561.9082,1783561.9082,789997.4544,9684741.1615,9684741.1615
600795.SH,20251111,5.43,0.4502,1.0164,0.82,9.8512,13.0575,1.6295,0.5405,0.5679,2.9466,3.8674,1783561.9082,1783561.9082,789997.4544,9684741.1615,9684741.1615
600795.SH,20251110,5.44,0.3931,0.8874,0.64,9.8694,13.0816,1.6325,0.5415,0.569,2.9412,3.8603,1783561.9082,1783561.9082,789997.4544,9702576.7806,9702576.7806
600795.SH,20251107,5.45,0.4774,1.0778,0.69,9.8875,13.1056,1.6355,0.5425,0.57,2.9358,3.8532,1783561.9082,1783561.9082,789997.4544,9720412.3997,9720412.3997
600795.SH,20251106,5.48,0.7221,1.6304,0.96,9.9419,13.1777,1.6445,0.5455,0.5732,2.9197,3.8321,1783561.9082,1783561.9082,789997.4544,9773919.2569,9773919.2569
600795.SH,20251105,5.39,0.4931,1.1134,0.6,9.7786,12.9613,1.6175,0.5365,0.5638,2.9685,3.8961,1783561.9082,1783561.9082,789997.4544,9613398.6852,9613398.6852
600795.SH,20251104,5.42,0.6608,1.4918,0.72,9.8331,13.0335,1.6265,0.5395,0.5669,2.952,3.8745,1783561.9082,1783561.9082,789997.4544,9666905.5424,9666905.5424
600795.SH,20251103,5.39,0.7358,1.6613,0.72,9.7786,12.9613,1.6175,0.5365,0.5638,2.9685,3.8961,1783561.9082,1783561.9082,789997.4544,9613398.6852,9613398.6852
600795.SH,20251031,5.29,0.8463,1.9106,0.85,9.5972,12.7208,1.5875,0.5266,0.5533,3.0246,3.9698,1783561.9082,1783561.9082,789997.4544,9435042.4944,9435042.4944
600795.SH,20251030,5.44,1.0217,2.3066,1.04,9.8694,13.0816,1.6325,0.5415,0.569,2.9412,3.8603,1783561.9082,1783561.9082,789997.4544,9702576.7806,9702576.7806
600795.SH,20251029,5.35,0.8616,1.9453,0.98,9.7061,12.8651,1.6055,0.5325,0.5596,2.9907,3.9252,1783561.9082,1783561.9082,789997.4544,9542056.2089,9542056.2089
600795.SH,20251028,5.38,1.1221,2.5333,1.49,9.7605,12.9373,1.5675,0.5355,0.5627,2.974,3.7175,1783561.9082,1783561.9082,789997.4544,9595563.0661,9595563.0661
600795.SH,20251027,5.31,1.2749,2.8783,1.96,9.6335,13.9245,1.633,0.5286,0.5538,3.0132,3.7665,1783561.9082,1783561.9082,789997.4544,9470713.7325,9470713.7325
600795.SH,20251024,5.11,0.7239,1.6343,1.15,9.2707,13.4001,1.5715,0.5086,0.533,3.1311,3.9139,1783561.9082,1783561.9082,789997.4544,9114001.3509,9114001.3509
600795.SH,20251023,5.2,0.9166,2.0694,1.66,9.4339,13.6361,1.5991,0.5176,0.5423,3.0769,3.8462,1783561.9082,1783561.9082,789997.4544,9274521.9226,9274521.9226
600795.SH,20251022,5.07,0.3474,0.7843,0.56,9.1981,13.2952,1.5592,0.5047,0.5288,3.1558,3.9448,1783561.9082,1783561.9082,789997.4544,9042658.8746,9042658.8746
600795.SH,20251021,5.1,0.5054,1.1411,0.76,9.2525,13.3739,1.5684,0.5076,0.5319,3.1373,3.9216,1783561.9082,1783561.9082,789997.4544,9096165.7318,9096165.7318
600795.SH,20251020,5.1,0.7617,1.7198,1.14,9.2525,13.3739,1.5684,0.5076,0.5319,3.1373,3.9216,1783561.9082,1783561.9082,789997.4544,9096165.7318,9096165.7318
600795.SH,20251017,5.12,0.6266,1.4146,0.95,9.2888,13.4263,1.5745,0.5096,0.534,3.125,3.9063,1783561.9082,1783561.9082,789997.4544,9131836.97,9131836.97
600795.SH,20251016,5.14,0.5222,1.1789,0.73,9.3251,13.4787,1.5807,0.5116,0.5361,3.1128,3.8911,1783561.9082,1783561.9082,789997.4544,9167508.2081,9167508.2081
600795.SH,20251015,5.12,0.6751,1.5241,0.97,9.2888,13.4263,1.5745,0.5096,0.534,3.125,3.9063,1783561.9082,1783561.9082,789997.4544,9131836.97,9131836.97
600795.SH,20251014,5.16,0.7382,1.6667,1.11,9.3614,13.5312,1.5868,0.5136,0.5382,3.1008,3.876,1783561.9082,1783561.9082,789997.4544,9203179.4463,9203179.4463
600795.SH,20251013,5.16,0.7648,1.7266,1.25,9.3614,13.5312,1.5868,0.5136,0.5382,3.1008,3.876,1783561.9082,1783561.9082,789997.4544,9203179.4463,9203179.4463
600795.SH,20251010,5.17,0.5905,1.3331,0.99,9.3795,13.5574,1.5899,0.5146,0.5392,3.0948,3.8685,1783561.9082,1783561.9082,789997.4544,9221015.0654,9221015.0654
600795.SH,20251009,5.17,0.8212,1.8539,1.47,9.3795,13.5574,1.5899,0.5146,0.5392,3.0948,3.8685,1783561.9082,1783561.9082,789997.4544,9221015.0654,9221015.0654
600795.SH,20250930,4.98,0.5491,1.2397,0.97,9.0348,13.0592,1.5315,0.4957,0.5194,3.2129,4.0161,1783561.9082,1783561.9082,789997.4544,8882138.3028,8882138.3028
600795.SH,20250929,4.99,0.6106,1.3786,1.1,9.053,13.0854,1.5346,0.4967,0.5204,3.2064,4.008,1783561.9082,1783561.9082,789997.4544,8899973.9219,8899973.9219
600795.SH,20250926,5.0,0.4823,1.089,0.85,9.0711,13.1116,1.5376,0.4977,0.5215,3.2,4.0,1783561.9082,1783561.9082,789997.4544,8917809.541,8917809.541
600795.SH,20250925,4.99,0.5293,1.1949,0.83,9.053,13.0854,1.5346,0.4967,0.5204,3.2064,4.008,1783561.9082,1783561.9082,789997.4544,8899973.9219,8899973.9219
600795.SH,20250924,5.03,0.6266,1.4147,1.0,9.1255,13.1903,1.5469,0.5007,0.5246,3.1809,3.9761,1783561.9082,1783561.9082,789997.4544,8971316.3982,8971316.3982
600795.SH,20250923,5.06,0.5715,1.2902,0.9,9.1799,13.269,1.5561,0.5037,0.5277,3.1621,3.9526,1783561.9082,1783561.9082,789997.4544,9024823.2555,9024823.2555
600795.SH,20250922,5.03,0.5543,1.2515,0.75,9.1255,13.1903,1.5469,0.5007,0.5246,3.1809,3.9761,1783561.9082,1783561.9082,789997.4544,8971316.3982,8971316.3982
600795.SH,20250919,5.03,0.5594,1.2629,0.72,9.1255,13.1903,1.5469,0.5007,0.5246,3.1809,3.9761,1783561.9082,1783561.9082,789997.4544,8971316.3982,8971316.3982
600795.SH,20250918,5.07,0.8628,1.9478,1.13,9.1981,13.2952,1.5592,0.5047,0.5288,3.1558,3.9448,1783561.9082,1783561.9082,789997.4544,9042658.8746,9042658.8746
600795.SH,20250917,5.2,0.5906,1.3335,0.7,9.4339,13.6361,1.5991,0.5176,0.5423,3.0769,3.8462,1783561.9082,1783561.9082,789997.4544,9274521.9226,9274521.9226
600795.SH,20250916,5.17,0.6194,1.3983,0.71,9.3795,13.5574,1.5899,0.5146,0.5392,3.0948,3.8685,1783561.9082,1783561.9082,789997.4544,9221015.0654,9221015.0654
600795.SH,20250915,5.18,1.0739,2.4246,1.19,9.3977,13.5836,1.593,0.5156,0.5403,3.0888,3.861,1783561.9082,1783561.9082,789997.4544,9238850.6845,9238850.6845
600795.SH,20250912,5.17,0.7234,1.6331,0.76,9.3795,13.5574,1.5899,0.5146,0.5392,3.0948,3.8685,1783561.9082,1783561.9082,789997.4544,9221015.0654,9221015.0654
600795.SH,20250911,5.19,0.8118,1.8327,0.79,9.4158,13.6099,1.5961,0.5166,0.5413,3.0829,3.8536,1783561.9082,1783561.9082,789997.4544,9256686.3036,9256686.3036
600795.SH,20250910,5.2,0.9774,2.2066,1.01,9.4339,13.6361,1.5991,0.5176,0.5423,3.0769,3.8462,1783561.9082,1783561.9082,789997.4544,9274521.9226,9274521.9226
600795.SH,20250909,5.12,0.8052,1.818,0.78,9.2888,13.4263,1.5745,0.5096,0.534,3.125,3.9063,1783561.9082,1783561.9082,789997.4544,9131836.97,9131836.97
600795.SH,20250908,5.09,1.1836,2.6721,1.07,9.2344,13.3476,1.5653,0.5067,0.5309,3.1434,3.9293,1783561.9082,1783561.9082,789997.4544,9078330.1127,9078330.1127
600795.SH,20250905,4.98,0.993,2.242,0.81,9.0348,13.0592,1.5315,0.4957,0.5194,3.2129,4.0161,1783561.9082,1783561.9082,789997.4544,8882138.3028,8882138.3028
600795.SH,20250904,4.95,1.1721,2.6463,1.0,8.9804,12.9805,1.5223,0.4927,0.5163,3.2323,4.0404,1783561.9082,1783561.9082,789997.4544,8828631.4456,8828631.4456
600795.SH,20250903,4.91,0.6946,1.5682,0.55,8.9078,12.8756,1.51,0.4887,0.5121,3.2587,4.0733,1783561.9082,1783561.9082,789997.4544,8757288.9693,8757288.9693
600795.SH,20250902,4.93,1.1097,2.5054,0.96,8.9441,12.9281,1.5161,0.4907,0.5142,3.2454,4.0568,1783561.9082,1783561.9082,789997.4544,8792960.2074,8792960.2074
600795.SH,20250901,4.91,1.5854,3.5794,1.58,8.9078,12.8756,1.51,0.4887,0.5121,3.2587,4.0733,1783561.9082,1783561.9082,789997.4544,8757288.9693,8757288.9693
600795.SH,20250829,4.79,1.6047,3.6228,1.94,8.6901,12.5609,1.4731,0.4768,0.4996,3.3403,4.1754,1783561.9082,1783561.9082,789997.4544,8543261.5403,8543261.5403
600795.SH,20250828,4.82,0.8787,1.9837,1.04,8.7445,12.6396,1.4823,0.4798,0.5027,3.3195,4.1494,1783561.9082,1783561.9082,789997.4544,8596768.3975,8596768.3975
600795.SH,20250827,4.78,1.1001,2.4836,1.24,8.672,12.5347,1.47,0.4758,0.4985,3.3473,4.1841,1783561.9082,1783561.9082,789997.4544,8525425.9212,8525425.9212
600795.SH,20250826,4.81,0.6158,1.3903,0.43,8.7264,12.6134,1.4792,0.4788,0.5017,3.3264,4.158,1783561.9082,1783561.9082,789997.4544,8578932.7784,8578932.7784
600795.SH,20250825,4.82,0.827,1.8672,0.59,8.7445,12.6396,1.4823,0.4798,0.5027,3.3195,4.1494,1783561.9082,1783561.9082,789997.4544,8596768.3975,8596768.3975
600795.SH,20250822,4.79,0.7211,1.6281,0.52,8.6901,12.5609,1.4731,0.4768,0.4996,3.3403,4.1754,1783561.9082,1783561.9082,789997.4544,8543261.5403,8543261.5403
600795.SH,20250821,4.8,0.9768,2.2052,0.76,8.7083,12.5872,1.4761,0.4778,0.5006,3.3333,4.1667,1783561.9082,1783561.9082,789997.4544,8561097.1594,8561097.1594
600795.SH,20250820,4.77,1.2993,2.9334,1.14,8.6538,12.5085,1.4669,0.4748,0.4975,3.3543,4.1929,1783561.9082,1783561.9082,789997.4544,8507590.3021,8507590.3021
600795.SH,20250819,4.77,3.3799,7.6307,6.09,8.6538,12.5085,1.4669,0.4748,0.4975,3.3543,4.1929,1783561.9082,1783561.9082,789997.4544,8507590.3021,8507590.3021
600795.SH,20250818,4.51,0.6363,1.4366,1.08,8.1821,8.1606,1.4379,0.4489,0.4638,3.5477,4.4346,1783561.9082,1783561.9082,789997.4544,8043864.206,8043864.206
600795.SH,20250815,4.5,0.5987,1.3516,0.96,8.164,8.1425,1.4347,0.4479,0.4628,3.5556,4.4444,1783561.9082,1783561.9082,789997.4544,8026028.5869,8026028.5869
600795.SH,20250814,4.5,0.4753,1.0731,0.75,8.164,8.1425,1.4347,0.4479,0.4628,3.5556,4.4444,1783561.9082,1783561.9082,789997.4544,8026028.5869,8026028.5869
600795.SH,20250813,4.53,0.6014,1.3577,1.01,8.2184,8.1968,1.4443,0.4509,0.4658,3.532,4.415,1783561.9082,1783561.9082,789997.4544,8079535.4441,8079535.4441
600795.SH,20250812,4.55,0.464,1.0476,0.79,8.2547,8.233,1.4506,0.4529,0.4679,3.5165,4.3956,1783561.9082,1783561.9082,789997.4544,8115206.6823,8115206.6823
600795.SH,20250811,4.56,0.8069,1.8217,1.52,8.2728,8.2511,1.4538,0.4539,0.4689,3.5088,4.386,1783561.9082,1783561.9082,789997.4544,8133042.3014,8133042.3014
600795.SH,20250808,4.65,0.7689,1.7359,1.57,8.4361,8.4139,1.4825,0.4629,0.4782,3.4409,4.3011,1783561.9082,1783561.9082,789997.4544,8293562.8731,8293562.8731
600795.SH,20250807,4.6,0.5394,1.2178,0.93,8.3454,8.3234,1.4666,0.4579,0.473,3.4783,4.3478,1783561.9082,1783561.9082,789997.4544,8204384.7777,8204384.7777
600795.SH,20250806,4.58,0.401,0.9052,0.55,8.3091,8.2873,1.4602,0.4559,0.471,3.4934,4.3668,1783561.9082,1783561.9082,789997.4544,8168713.5396,8168713.5396
600795.SH,20250805,4.58,0.4219,0.9524,0.58,8.3091,8.2873,1.4602,0.4559,0.471,3.4934,4.3668,1783561.9082,1783561.9082,789997.4544,8168713.5396,8168713.5396
600795.SH,20250804,4.54,0.5214,1.1771,0.7,8.2366,8.2149,1.4474,0.4519,0.4669,3.5242,4.4053,1783561.9082,1783561.9082,789997.4544,8097371.0632,8097371.0632
600795.SH,20250801,4.55,0.5691,1.2849,0.76,8.2547,8.233,1.4506,0.4529,0.4679,3.5165,4.3956,1783561.9082,1783561.9082,789997.4544,8115206.6823,8115206.6823
600795.SH,20250731,4.58,0.9733,2.1974,1.38,8.3091,8.2873,1.4602,0.4559,0.471,3.4934,4.3668,1783561.9082,1783561.9082,789997.4544,8168713.5396,8168713.5396
600795.SH,20250730,4.7,1.1276,2.5458,1.8,8.5268,8.5044,1.4985,0.4678,0.4833,3.4043,4.2553,1783561.9082,1783561.9082,789997.4544,8382740.9685,8382740.9685
600795.SH,20250729,4.61,0.4644,1.0485,0.65,8.3636,8.3415,1.4698,0.4589,0.4741,3.4707,4.3384,1783561.9082,1783561.9082,789997.4544,8222220.3968,8222220.3968
600795.SH,20250728,4.62,0.5961,1.3458,0.81,8.3817,8.3596,1.4729,0.4599,0.4751,3.4632,4.329,1783561.9082,1783561.9082,789997.4544,8240056.0159,8240056.0159
600795.SH,20250725,4.65,0.5765,1.3016,0.78,8.4361,8.4139,1.4825,0.4629,0.4782,3.4409,4.3011,1783561.9082,1783561.9082,789997.4544,8293562.8731,8293562.8731
600795.SH,20250724,4.68,0.7594,1.7145,1.05,8.4905,8.4682,1.4921,0.4658,0.4813,3.4188,4.2735,1783561.9082,1783561.9082,789997.4544,8347069.7304,8347069.7304
600795.SH,20250723,4.72,0.741,1.673,1.1,8.5631,8.5406,1.5048,0.4698,0.4854,3.3898,4.2373,1783561.9082,1783561.9082,789997.4544,8418412.2067,8418412.2067
600795.SH,20250722,4.77,0.9025,2.0377,1.41,8.6538,8.631,1.5208,0.4748,0.4905,3.3543,4.1929,1783561.9082,1783561.9082,789997.4544,8507590.3021,8507590.3021
600795.SH,20250721,4.76,0.7124,1.6083,1.12,8.6357,8.613,1.5176,0.4738,0.4895,3.3613,4.2017,1783561.9082,1783561.9082,789997.4544,8489754.683,8489754.683
600795.SH,20250718,4.7,0.571,1.2892,0.85,8.5268,8.5044,1.4985,0.4678,0.4833,3.4043,4.2553,1783561.9082,1783561.9082,789997.4544,8382740.9685,8382740.9685
600795.SH,20250717,4.67,0.6841,1.5444,1.02,8.4724,8.4501,1.4889,0.4648,0.4802,3.4261,4.2827,1783561.9082,1783561.9082,789997.4544,8329234.1113,8329234.1113
600795.SH,20250716,4.7,0.5111,1.1539,0.72,8.5268,8.5044,1.4985,0.4678,0.4833,3.4043,4.2553,1783561.9082,1783561.9082,789997.4544,8382740.9685,8382740.9685
600795.SH,20250715,4.71,0.7267,1.6406,1.04,8.545,8.5225,1.5016,0.4688,0.4844,3.397,4.2463,1783561.9082,1783561.9082,789997.4544,8400576.5876,8400576.5876
600795.SH,20250714,4.75,0.6991,1.5784,1.02,8.6175,8.5949,1.5144,0.4728,0.4885,3.3684,4.2105,1783561.9082,1783561.9082,789997.4544,8471919.064,8471919.064
600795.SH,20250711,4.73,0.7372,1.6643,1.17,8.5813,8.5587,1.508,0.4708,0.4864,3.3827,4.2283,1783561.9082,1783561.9082,789997.4544,8436247.8258,8436247.8258
600795.SH,20250710,4.75,0.6802,1.5356,1.16,8.6175,8.5949,1.5144,0.4728,0.4885,3.3684,4.2105,1783561.9082,1783561.9082,789997.4544,8471919.064,8471919.064
600795.SH,20250709,4.87,0.6916,1.5615,1.22,8.8352,8.812,1.5,0.4848,0.5008,3.2854,1.848,1783561.9082,1783561.9082,789997.4544,8685946.4929,8685946.4929
600795.SH,20250708,4.94,0.6814,1.5384,1.02,8.9622,8.9387,1.5216,0.4917,0.508,3.2389,1.8219,1783561.9082,1783561.9082,789997.4544,8810795.8265,8810795.8265
600795.SH,20250707,4.97,0.6242,1.4092,0.94,9.0167,8.9929,1.5308,0.4947,0.5111,3.2193,1.8109,1783561.9082,1783561.9082,789997.4544,8864302.6838,8864302.6838
600795.SH,20250704,4.95,0.4824,1.0891,0.62,8.9804,8.9567,1.5247,0.4927,0.509,3.2323,3.2323,1783561.9082,1783561.9082,789997.4544,8828631.4456,8828631.4456
600795.SH,20250703,4.96,0.4613,1.0415,0.51,8.9985,8.9748,1.5278,0.4937,0.5101,3.2258,3.2258,1783561.9082,1783561.9082,789997.4544,8846467.0647,8846467.0647
600795.SH,20250702,4.99,0.5801,1.3096,0.6,9.053,9.0291,1.537,0.4967,0.5131,3.2064,3.2064,1783561.9082,1783561.9082,789997.4544,8899973.9219,8899973.9219
600795.SH,20250701,4.99,1.187,2.6799,1.41,9.053,9.0291,1.537,0.4967,0.5131,3.2064,3.2064,1783561.9082,1783561.9082,789997.4544,8899973.9219,8899973.9219
600795.SH,20250630,4.84,0.6102,1.3777,0.75,8.7808,8.7577,1.4908,0.4818,0.4977,3.3058,3.3058,1783561.9082,1783561.9082,789997.4544,8632439.6357,8632439.6357
600795.SH,20250627,4.78,1.0792,2.4365,1.6,8.672,8.6491,1.4723,0.4758,0.4915,3.3473,3.3473,1783561.9082,1783561.9082,789997.4544,8525425.9212,8525425.9212
600795.SH,20250626,4.91,1.0776,2.433,1.78,8.9078,8.8844,1.5124,0.4887,0.5049,3.2587,3.2587,1783561.9082,1783561.9082,789997.4544,8757288.9693,8757288.9693
600795.SH,20250625,4.8,0.8629,1.9481,1.64,8.7083,8.6853,1.4785,0.4778,0.4936,3.3333,3.3333,1783561.9082,1783561.9082,789997.4544,8561097.1594,8561097.1594
600795.SH,20250624,4.7,0.5857,1.3223,1.09,8.5268,8.5044,1.4477,0.4678,0.4833,3.4043,3.4043,1783561.9082,1783561.9082,789997.4544,8382740.9685,8382740.9685
600795.SH,20250623,4.72,0.472,1.0657,0.83,8.5631,8.5406,1.4538,0.4698,0.4854,3.3898,3.3898,1783561.9082,1783561.9082,789997.4544,8418412.2067,8418412.2067
600795.SH,20250620,4.72,0.3774,0.8521,0.6,8.5631,8.5406,1.4538,0.4698,0.4854,3.3898,3.3898,1783561.9082,1783561.9082,789997.4544,8418412.2067,8418412.2067
600795.SH,20250619,4.72,0.7268,1.641,1.3,8.5631,8.5406,1.4538,0.4698,0.4854,3.3898,3.3898,1783561.9082,1783561.9082,789997.4544,8418412.2067,8418412.2067
600795.SH,20250618,4.74,0.4635,1.0464,0.81,8.5994,8.5768,1.46,0.4718,0.4874,3.3755,3.3755,1783561.9082,1783561.9082,789997.4544,8454083.4449,8454083.4449
600795.SH,20250617,4.76,0.6389,1.4424,1.11,8.6357,8.613,1.4662,0.4738,0.4895,3.3613,3.3613,1783561.9082,1783561.9082,789997.4544,8489754.683,8489754.683
600795.SH,20250616,4.71,0.6226,1.4057,1.15,8.545,8.5225,1.4508,0.4688,0.4844,3.397,3.397,1783561.9082,1783561.9082,789997.4544,8400576.5876,8400576.5876
600795.SH,20250613,4.67,0.6871,1.5513,1.29,8.4724,8.4501,1.4384,0.4648,0.4802,3.4261,3.4261,1783561.9082,1783561.9082,789997.4544,8329234.1113,8329234.1113
600795.SH,20250612,4.63,0.3743,0.8451,0.67,8.3998,8.3777,1.4261,0.4609,0.4761,3.4557,3.4557,1783561.9082,1783561.9082,789997.4544,8257891.635,8257891.635
600795.SH,20250611,4.64,0.5293,1.1949,0.94,8.418,8.3958,1.4292,0.4619,0.4772,3.4483,3.4483,1783561.9082,1783561.9082,789997.4544,8275727.254,8275727.254
600795.SH,20250610,4.61,0.673,1.5195,1.14,8.3636,8.3415,1.42,0.4589,0.4741,3.4707,3.4707,1783561.9082,1783561.9082,789997.4544,8222220.3968,8222220.3968
600795.SH,20250609,4.62,0.4437,1.0018,0.72,8.3817,8.3596,1.423,0.4599,0.4751,3.4632,3.4632,1783561.9082,1783561.9082,789997.4544,8240056.0159,8240056.0159
600795.SH,20250606,4.62,0.6447,1.4555,1.05,8.3817,8.3596,1.423,0.4599,0.4751,3.4632,3.4632,1783561.9082,1783561.9082,789997.4544,8240056.0159,8240056.0159
