ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600011.SH,20251215,7.89,0.3547,0.8913,0.98,12.2202,8.5047,1.8527,0.5044,0.529,2.5349,3.4221,1569809.3359,1099770.9919,437592.3252,12385795.6603,8677193.1261
600011.SH,20251212,7.85,0.4137,1.0398,1.13,12.1583,8.4616,1.8433,0.5019,0.5263,2.5478,3.4395,1569809.3359,1099770.9919,437592.3252,12323003.2868,8633202.2864
600011.SH,20251211,7.82,0.3705,0.9312,1.03,12.1118,8.4292,1.8362,0.4999,0.5243,2.5575,3.4527,1569809.3359,1099770.9919,437592.3252,12275909.0067,8600209.1567
600011.SH,20251210,7.82,0.3054,0.7676,0.76,12.1118,8.4292,1.8362,0.4999,0.5243,2.5575,3.4527,1569809.3359,1099770.9919,437592.3252,12275909.0067,8600209.1567
600011.SH,20251209,7.79,0.3098,0.7786,0.75,12.0653,8.3969,1.8292,0.498,0.5223,2.5674,3.466,1569809.3359,1099770.9919,437592.3252,12228814.7267,8567216.0269
600011.SH,20251208,7.8,0.4177,1.0497,0.99,12.0808,8.4077,1.8315,0.4987,0.523,2.5641,3.4615,1569809.3359,1099770.9919,437592.3252,12244512.82,8578213.7368
600011.SH,20251205,7.89,0.4239,1.0653,1.01,12.2202,8.5047,1.8527,0.5044,0.529,2.5349,3.4221,1569809.3359,1099770.9919,437592.3252,12385795.6603,8677193.1261
600011.SH,20251204,7.93,0.3373,0.8478,0.75,12.2822,8.5478,1.862,0.507,0.5317,2.5221,3.4048,1569809.3359,1099770.9919,437592.3252,12448588.0337,8721183.9658
600011.SH,20251203,7.99,0.5337,1.3414,1.22,12.3751,8.6125,0.8531,0.5108,0.5357,2.5031,3.3792,1569809.3359,1099770.9919,437592.3252,12542776.5938,8787170.2253
600011.SH,20251202,7.89,0.3559,0.8944,0.75,12.2202,8.5047,1.8527,0.5044,0.529,2.5349,3.4221,1569809.3359,1099770.9919,437592.3252,12385795.6603,8677193.1261
600011.SH,20251201,7.91,0.4541,1.1413,0.92,12.2512,8.5263,1.8573,0.5057,0.5304,2.5284,3.4134,1569809.3359,1099770.9919,437592.3252,12417191.847,8699188.5459
600011.SH,20251128,7.78,0.4246,1.0672,0.8,12.0498,8.3861,1.8268,0.4974,0.5216,2.5707,3.4704,1569809.3359,1099770.9919,437592.3252,12213116.6333,8556218.317
600011.SH,20251127,7.92,0.4907,1.2333,0.96,12.2667,8.537,1.8597,0.5063,0.531,2.5253,3.4091,1569809.3359,1099770.9919,437592.3252,12432889.9403,8710186.2558
600011.SH,20251126,7.8,0.4568,1.1481,0.9,12.0808,8.4077,1.8315,0.4987,0.523,2.5641,3.4615,1569809.3359,1099770.9919,437592.3252,12244512.82,8578213.7368
600011.SH,20251125,7.71,0.5347,1.3438,1.09,11.9414,8.3107,1.8104,0.4929,0.5169,2.594,3.5019,1569809.3359,1099770.9919,437592.3252,12103229.9798,8479234.3475
600011.SH,20251124,7.65,0.5674,1.4261,1.19,11.8485,8.246,1.7963,0.4891,0.5129,2.6144,3.5294,1569809.3359,1099770.9919,437592.3252,12009041.4196,8413248.088
600011.SH,20251121,7.72,0.5881,1.4779,1.22,11.9569,8.3214,1.8127,0.4935,0.5176,2.5907,3.4974,1569809.3359,1099770.9919,437592.3252,12118928.0731,8490232.0575
600011.SH,20251120,7.86,0.4015,1.0089,0.78,12.1738,8.4724,1.8456,0.5025,0.527,2.5445,3.4351,1569809.3359,1099770.9919,437592.3252,12338701.3802,8644199.9963
600011.SH,20251119,7.9,0.4458,1.1205,0.88,12.2357,8.5155,1.855,0.505,0.5297,2.5316,3.4177,1569809.3359,1099770.9919,437592.3252,12401493.7536,8688190.836
600011.SH,20251118,7.82,0.4476,1.125,0.84,12.1118,8.4292,1.8362,0.4999,0.5243,2.5575,3.4527,1569809.3359,1099770.9919,437592.3252,12275909.0067,8600209.1567
600011.SH,20251117,7.87,0.5081,1.2769,0.93,12.1892,8.4831,1.848,0.5031,0.5277,2.5413,3.4307,1569809.3359,1099770.9919,437592.3252,12354399.4735,8655197.7063
600011.SH,20251114,7.92,0.6112,1.536,1.18,12.2667,8.537,1.8597,0.5063,0.531,2.5253,3.4091,1569809.3359,1099770.9919,437592.3252,12432889.9403,8710186.2558
600011.SH,20251113,8.07,0.5716,1.4365,1.06,12.499,8.6987,1.8949,0.5159,0.5411,2.4783,3.3457,1569809.3359,1099770.9919,437592.3252,12668361.3407,8875151.9046
600011.SH,20251112,8.15,0.3958,0.9947,0.71,12.6229,8.7849,1.9137,0.521,0.5464,2.454,3.3129,1569809.3359,1099770.9919,437592.3252,12793946.0876,8963133.584
600011.SH,20251111,8.19,0.5793,1.4559,1.05,12.6849,8.8281,1.9231,0.5236,0.5491,2.442,3.2967,1569809.3359,1099770.9919,437592.3252,12856738.461,9007124.4237
600011.SH,20251110,8.27,0.567,1.4251,0.98,12.8088,8.9143,1.9419,0.5287,0.5545,2.4184,3.2648,1569809.3359,1099770.9919,437592.3252,12982323.2079,9095106.103
600011.SH,20251107,8.25,0.4794,1.2049,0.72,12.7778,8.8927,1.9372,0.5274,0.5532,2.4242,3.2727,1569809.3359,1099770.9919,437592.3252,12950927.0212,9073110.6832
600011.SH,20251106,8.27,0.6745,1.6953,0.88,12.8088,8.9143,1.9419,0.5287,0.5545,2.4184,3.2648,1569809.3359,1099770.9919,437592.3252,12982323.2079,9095106.103
600011.SH,20251105,8.16,0.4834,1.2149,0.47,12.6384,8.7957,1.9161,0.5217,0.5471,2.451,3.3088,1569809.3359,1099770.9919,437592.3252,12809644.1809,8974131.2939
600011.SH,20251104,8.13,0.5516,1.3863,0.53,12.5919,8.7634,1.909,0.5198,0.5451,2.46,3.321,1569809.3359,1099770.9919,437592.3252,12762549.9009,8941138.1641
600011.SH,20251103,8.17,0.7096,1.7833,0.66,12.6539,8.8065,1.9184,0.5223,0.5478,2.448,3.3048,1569809.3359,1099770.9919,437592.3252,12825342.2743,8985129.0038
600011.SH,20251031,8.13,0.8953,2.25,0.86,12.5919,8.7634,1.909,0.5198,0.5451,2.46,3.321,1569809.3359,1099770.9919,437592.3252,12762549.9009,8941138.1641
600011.SH,20251030,8.38,1.1846,2.9772,1.26,12.9791,9.0329,1.9677,0.5357,0.5619,2.3866,3.222,1569809.3359,1099770.9919,437592.3252,13155002.2348,9216080.9121
600011.SH,20251029,8.26,1.8537,4.6587,2.72,12.7933,8.9035,1.9395,0.5281,0.5538,2.4213,3.2688,1569809.3359,1099770.9919,437592.3252,12966625.1145,9084108.3931
600011.SH,20251028,7.73,0.5629,1.4148,0.82,11.9724,10.16,2.1016,0.4942,0.5082,2.5873,3.4929,1569809.3359,1099770.9919,437592.3252,12134626.1665,8501229.7674
600011.SH,20251027,7.75,0.9191,2.3098,1.43,12.0034,10.1863,2.1071,0.4955,0.5095,2.5806,3.4839,1569809.3359,1099770.9919,437592.3252,12166022.3532,8523225.1872
600011.SH,20251024,7.55,0.6612,1.6617,1.01,11.6936,9.9234,2.0527,0.4827,0.4964,2.649,3.5762,1569809.3359,1099770.9919,437592.3252,11852060.486,8303270.9888
600011.SH,20251023,7.74,0.6895,1.7328,1.1,11.9879,10.1731,2.1044,0.4948,0.5089,2.584,3.4884,1569809.3359,1099770.9919,437592.3252,12150324.2599,8512227.4773
600011.SH,20251022,7.57,0.5795,1.4563,0.88,11.7246,9.9497,2.0581,0.484,0.4977,2.642,3.5667,1569809.3359,1099770.9919,437592.3252,11883456.6728,8325266.4087
600011.SH,20251021,7.49,0.5632,1.4155,0.8,11.6007,9.8445,2.0364,0.4788,0.4924,2.6702,3.6048,1569809.3359,1099770.9919,437592.3252,11757871.9259,8237284.7293
600011.SH,20251020,7.49,0.7092,1.7824,1.03,11.6007,9.8445,2.0364,0.4788,0.4924,2.6702,3.6048,1569809.3359,1099770.9919,437592.3252,11757871.9259,8237284.7293
600011.SH,20251017,7.48,0.7364,1.8506,1.12,11.5852,9.8314,2.0337,0.4782,0.4918,2.6738,3.6096,1569809.3359,1099770.9919,437592.3252,11742173.8325,8226287.0194
600011.SH,20251016,7.48,0.5327,1.3388,0.74,11.5852,9.8314,2.0337,0.4782,0.4918,2.6738,3.6096,1569809.3359,1099770.9919,437592.3252,11742173.8325,8226287.0194
600011.SH,20251015,7.42,0.7595,1.9089,1.11,11.4923,9.7525,2.0174,0.4744,0.4878,2.6954,3.6388,1569809.3359,1099770.9919,437592.3252,11647985.2724,8160300.7599
600011.SH,20251014,7.34,0.7622,1.9155,1.05,11.3684,9.6474,1.9956,0.4692,0.4826,2.7248,3.6785,1569809.3359,1099770.9919,437592.3252,11522400.5255,8072319.0805
600011.SH,20251013,7.29,0.647,1.6261,0.95,11.2909,9.5817,1.982,0.4661,0.4793,2.7435,3.7037,1569809.3359,1099770.9919,437592.3252,11443910.0587,8017330.531
600011.SH,20251010,7.3,0.5845,1.4691,0.85,11.3064,9.5948,1.9847,0.4667,0.4799,2.7397,3.6986,1569809.3359,1099770.9919,437592.3252,11459608.1521,8028328.2409
600011.SH,20251009,7.28,0.8633,2.1696,1.42,11.2754,9.5685,1.9793,0.4654,0.4786,2.7473,3.7088,1569809.3359,1099770.9919,437592.3252,11428211.9654,8006332.821
600011.SH,20250930,7.06,0.5605,1.4088,0.91,10.9347,9.2794,1.9195,0.4513,0.4642,2.8329,3.8244,1569809.3359,1099770.9919,437592.3252,11082853.9115,7764383.2028
600011.SH,20250929,7.12,0.9572,2.4057,1.69,11.0276,9.3582,1.9358,0.4552,0.4681,2.809,3.7921,1569809.3359,1099770.9919,437592.3252,11177042.4716,7830369.4623
600011.SH,20250926,7.13,0.4406,1.1074,0.77,11.0431,9.3714,1.9385,0.4558,0.4688,2.805,3.7868,1569809.3359,1099770.9919,437592.3252,11192740.565,7841367.1722
600011.SH,20250925,7.15,0.6152,1.5462,1.01,11.0741,9.3976,1.9439,0.4571,0.4701,2.7972,3.7762,1569809.3359,1099770.9919,437592.3252,11224136.7517,7863362.5921
600011.SH,20250924,7.26,0.4685,1.1774,0.78,11.2445,9.5422,1.9739,0.4641,0.4773,2.7548,3.719,1569809.3359,1099770.9919,437592.3252,11396815.7786,7984337.4012
600011.SH,20250923,7.24,0.5978,1.5025,0.97,11.2135,9.5159,1.9684,0.4629,0.476,2.7624,3.7293,1569809.3359,1099770.9919,437592.3252,11365419.5919,7962341.9814
600011.SH,20250922,7.23,0.71,1.7845,1.16,11.198,9.5028,1.9657,0.4622,0.4753,2.7663,3.7344,1569809.3359,1099770.9919,437592.3252,11349721.4986,7951344.2714
600011.SH,20250919,7.37,0.4607,1.1579,0.68,11.4148,9.6868,2.0038,0.4712,0.4845,2.7137,3.6635,1569809.3359,1099770.9919,437592.3252,11569494.8056,8105312.2103
600011.SH,20250918,7.38,0.8082,2.0311,1.25,11.4303,9.6999,2.0065,0.4718,0.4852,2.71,3.6585,1569809.3359,1099770.9919,437592.3252,11585192.8989,8116309.9202
600011.SH,20250917,7.53,0.4176,1.0494,0.63,11.6626,9.8971,2.0473,0.4814,0.4951,2.656,3.5857,1569809.3359,1099770.9919,437592.3252,11820664.2993,8281275.569
600011.SH,20250916,7.55,0.6848,1.7211,1.04,11.6936,9.9234,2.0527,0.4827,0.4964,2.649,3.5762,1569809.3359,1099770.9919,437592.3252,11852060.486,8303270.9888
600011.SH,20250915,7.65,0.6953,1.7474,0.99,11.8485,10.0548,2.0799,0.4891,0.5029,2.6144,3.5294,1569809.3359,1099770.9919,437592.3252,12009041.4196,8413248.088
600011.SH,20250912,7.76,0.7636,1.9192,1.11,12.0189,10.1994,2.1098,0.4961,0.5102,2.5773,3.4794,1569809.3359,1099770.9919,437592.3252,12181720.4466,8534222.8971
600011.SH,20250911,7.68,0.6728,1.6909,1.0,11.895,10.0943,2.088,0.491,0.5049,2.6042,3.5156,1569809.3359,1099770.9919,437592.3252,12056135.6997,8446241.2178
600011.SH,20250910,7.73,0.4743,1.192,0.68,11.9724,10.16,2.1016,0.4942,0.5082,2.5873,3.4929,1569809.3359,1099770.9919,437592.3252,12134626.1665,8501229.7674
600011.SH,20250909,7.76,0.6838,1.7185,0.95,12.0189,10.1994,2.1098,0.4961,0.5102,2.5773,3.4794,1569809.3359,1099770.9919,437592.3252,12181720.4466,8534222.8971
600011.SH,20250908,7.74,0.9215,2.3159,1.3,11.9879,10.1731,2.1044,0.4948,0.5089,2.584,3.4884,1569809.3359,1099770.9919,437592.3252,12150324.2599,8512227.4773
600011.SH,20250905,7.55,0.6926,1.7407,0.92,11.6936,9.9234,2.0527,0.4827,0.4964,2.649,3.5762,1569809.3359,1099770.9919,437592.3252,11852060.486,8303270.9888
600011.SH,20250904,7.44,0.6062,1.5234,0.78,11.5232,9.7788,2.0228,0.4756,0.4891,2.6882,3.629,1569809.3359,1099770.9919,437592.3252,11679381.4591,8182296.1797
600011.SH,20250903,7.51,0.5863,1.4734,0.73,11.6317,9.8708,2.0418,0.4801,0.4937,2.6631,3.5952,1569809.3359,1099770.9919,437592.3252,11789268.1126,8259280.1492
600011.SH,20250902,7.55,0.8049,2.0228,1.06,11.6936,9.9234,2.0527,0.4827,0.4964,2.649,3.5762,1569809.3359,1099770.9919,437592.3252,11852060.486,8303270.9888
600011.SH,20250901,7.48,0.8512,2.1393,1.07,11.5852,9.8314,2.0337,0.4782,0.4918,2.6738,3.6096,1569809.3359,1099770.9919,437592.3252,11742173.8325,8226287.0194
600011.SH,20250829,7.38,0.9217,2.3165,1.15,11.4303,9.6999,2.0065,0.4718,0.4852,2.71,3.6585,1569809.3359,1099770.9919,437592.3252,11585192.8989,8116309.9202
600011.SH,20250828,7.33,0.7352,1.8478,0.9,11.3529,9.6342,1.9929,0.4686,0.4819,2.7285,3.6835,1569809.3359,1099770.9919,437592.3252,11506702.4321,8061321.3706
600011.SH,20250827,7.34,0.7196,1.8086,0.9,11.3684,9.6474,1.9956,0.4692,0.4826,2.7248,3.6785,1569809.3359,1099770.9919,437592.3252,11522400.5255,8072319.0805
600011.SH,20250826,7.42,0.5832,1.4658,0.72,11.4923,9.7525,2.0174,0.4744,0.4878,2.6954,3.6388,1569809.3359,1099770.9919,437592.3252,11647985.2724,8160300.7599
600011.SH,20250825,7.45,1.022,2.5686,1.27,11.5387,9.792,2.0255,0.4763,0.4898,2.6846,3.6242,1569809.3359,1099770.9919,437592.3252,11695079.5525,8193293.8897
600011.SH,20250822,7.32,0.9345,2.3485,1.22,11.3374,9.6211,1.9902,0.468,0.4812,2.7322,3.6885,1569809.3359,1099770.9919,437592.3252,11491004.3388,8050323.6607
600011.SH,20250821,7.39,0.8355,2.0999,1.14,11.4458,9.7131,2.0092,0.4724,0.4858,2.7064,3.6536,1569809.3359,1099770.9919,437592.3252,11600890.9923,8127307.6301
600011.SH,20250820,7.3,0.6077,1.5274,0.83,11.3064,9.5948,1.9847,0.4667,0.4799,2.7397,3.6986,1569809.3359,1099770.9919,437592.3252,11459608.1521,8028328.2409
600011.SH,20250819,7.27,0.6765,1.7001,0.98,11.2599,9.5554,1.9766,0.4648,0.478,2.751,3.7139,1569809.3359,1099770.9919,437592.3252,11412513.872,7995335.1111
600011.SH,20250818,7.26,0.9813,2.4663,1.49,11.2445,9.5422,1.9739,0.4641,0.4773,2.7548,3.719,1569809.3359,1099770.9919,437592.3252,11396815.7786,7984337.4012
600011.SH,20250815,7.25,0.7238,1.8191,1.16,11.229,9.5291,1.9711,0.4635,0.4766,2.7586,3.7241,1569809.3359,1099770.9919,437592.3252,11381117.6853,7973339.6913
600011.SH,20250814,7.24,0.6755,1.6977,1.15,11.2135,9.5159,1.9684,0.4629,0.476,2.7624,3.7293,1569809.3359,1099770.9919,437592.3252,11365419.5919,7962341.9814
600011.SH,20250813,7.33,0.591,1.4854,1.0,11.3529,9.6342,1.9929,0.4686,0.4819,2.7285,3.6835,1569809.3359,1099770.9919,437592.3252,11506702.4321,8061321.3706
600011.SH,20250812,7.38,0.4736,1.1904,0.7,11.4303,9.6999,2.0065,0.4718,0.4852,2.71,3.6585,1569809.3359,1099770.9919,437592.3252,11585192.8989,8116309.9202
600011.SH,20250811,7.4,0.8392,2.1091,1.26,11.4613,9.7262,2.0119,0.4731,0.4865,2.7027,3.6486,1569809.3359,1099770.9919,437592.3252,11616589.0857,8138305.3401
600011.SH,20250808,7.6,0.5462,1.3727,0.76,11.7711,9.9891,2.0663,0.4859,0.4997,2.6316,3.5526,1569809.3359,1099770.9919,437592.3252,11930550.9528,8358259.5384
600011.SH,20250807,7.51,0.4805,1.2076,0.48,11.6317,9.8708,2.0418,0.4801,0.4937,2.6631,3.5952,1569809.3359,1099770.9919,437592.3252,11789268.1126,8259280.1492
600011.SH,20250806,7.58,0.6235,1.5671,0.4,11.7401,9.9628,2.0609,0.4846,0.4983,2.6385,3.562,1569809.3359,1099770.9919,437592.3252,11899154.7661,8336264.1186
600011.SH,20250805,7.55,0.8902,2.2373,0.6,11.6936,9.9234,2.0527,0.4827,0.4964,2.649,3.5762,1569809.3359,1099770.9919,437592.3252,11852060.486,8303270.9888
600011.SH,20250804,7.38,0.7968,2.0026,0.55,11.4303,9.6999,2.0065,0.4718,0.4852,2.71,3.6585,1569809.3359,1099770.9919,437592.3252,11585192.8989,8116309.9202
600011.SH,20250801,7.29,0.7907,1.9871,0.55,11.2909,9.5817,1.982,0.4661,0.4793,2.7435,3.7037,1569809.3359,1099770.9919,437592.3252,11443910.0587,8017330.531
600011.SH,20250731,7.33,1.9195,4.824,1.56,11.3529,9.6342,1.9929,0.4686,0.4819,2.7285,3.6835,1569809.3359,1099770.9919,437592.3252,11506702.4321,8061321.3706
600011.SH,20250730,7.62,3.3184,8.3399,4.91,11.802,11.3792,2.0717,0.4871,0.4973,2.6247,3.5433,1569809.3359,1099770.9919,437592.3252,11961947.1396,8380254.9583
600011.SH,20250729,7.03,0.6426,1.6151,0.9,10.8882,10.4982,1.9147,0.4494,0.4588,2.845,3.8407,1569809.3359,1099770.9919,437592.3252,11035759.6314,7731390.0731
600011.SH,20250728,7.06,0.5899,1.4825,0.7,10.9347,10.543,1.9229,0.4513,0.4608,2.8329,3.8244,1569809.3359,1099770.9919,437592.3252,11082853.9115,7764383.2028
600011.SH,20250725,7.03,0.6968,1.7513,0.88,10.8882,10.4982,1.9147,0.4494,0.4588,2.845,3.8407,1569809.3359,1099770.9919,437592.3252,11035759.6314,7731390.0731
600011.SH,20250724,7.1,0.892,2.2419,1.2,10.9966,10.6027,1.9338,0.4539,0.4634,2.8169,3.8028,1569809.3359,1099770.9919,437592.3252,11145646.2849,7808374.0425
600011.SH,20250723,7.19,0.5611,1.4101,0.79,11.136,10.7371,1.9583,0.4597,0.4693,2.7816,3.7552,1569809.3359,1099770.9919,437592.3252,11286929.1251,7907353.4318
600011.SH,20250722,7.31,0.8304,2.087,1.22,11.3219,10.9163,1.991,0.4673,0.4771,2.736,3.6936,1569809.3359,1099770.9919,437592.3252,11475306.2454,8039325.9508
600011.SH,20250721,7.31,1.2432,3.1244,2.23,11.3219,10.9163,1.991,0.4673,0.4771,2.736,3.6936,1569809.3359,1099770.9919,437592.3252,11475306.2454,8039325.9508
600011.SH,20250718,7.03,0.4503,1.1318,0.72,10.8882,10.4982,1.9147,0.4494,0.4588,2.845,3.8407,1569809.3359,1099770.9919,437592.3252,11035759.6314,7731390.0731
600011.SH,20250717,6.94,0.6264,1.5742,1.02,10.7488,10.3638,1.8902,0.4437,0.453,2.8818,3.8905,1569809.3359,1099770.9919,437592.3252,10894476.7911,7632410.6838
600011.SH,20250716,7.03,0.3856,0.9692,0.63,10.8882,10.4982,1.9147,0.4494,0.4588,2.845,3.8407,1569809.3359,1099770.9919,437592.3252,11035759.6314,7731390.0731
600011.SH,20250715,7.06,0.6964,1.7503,1.22,10.9347,10.543,1.9229,0.4513,0.4608,2.8329,3.8244,1569809.3359,1099770.9919,437592.3252,11082853.9115,7764383.2028
600011.SH,20250714,7.14,0.6262,1.5738,1.13,11.0586,10.6624,1.9447,0.4565,0.466,2.8011,3.7815,1569809.3359,1099770.9919,437592.3252,11208438.6583,7852364.8822
600011.SH,20250711,7.02,0.7971,2.0034,1.74,10.8727,10.4832,1.912,0.4488,0.4582,2.849,3.8462,1569809.3359,1099770.9919,437592.3252,11020061.538,7720392.3631
600011.SH,20250710,7.11,0.5664,1.4234,1.39,11.0121,10.6176,1.9365,0.4545,0.4641,2.8129,3.7975,1569809.3359,1099770.9919,437592.3252,11161344.3782,7819371.7524
600011.SH,20250709,7.44,0.3939,0.99,0.8,11.5232,11.1104,1.8876,0.4756,0.4856,2.6882,2.6882,1569809.3359,1099770.9919,437592.3252,11679381.4591,8182296.1797
600011.SH,20250708,7.52,0.4718,1.1858,0.93,11.6472,11.2299,1.9079,0.4808,0.4908,2.6596,2.6596,1569809.3359,1099770.9919,437592.3252,11804966.206,8270277.8591
600011.SH,20250707,7.53,0.5504,1.3832,1.09,11.6626,11.2448,1.9104,0.4814,0.4915,2.656,2.656,1569809.3359,1099770.9919,437592.3252,11820664.2993,8281275.569
600011.SH,20250704,7.4,0.3086,0.7756,0.48,11.4613,11.0507,1.8774,0.4731,0.483,2.7027,2.7027,1569809.3359,1099770.9919,437592.3252,11616589.0857,8138305.3401
600011.SH,20250703,7.38,0.3173,0.7976,0.49,11.4303,11.0208,1.8724,0.4718,0.4817,2.71,2.71,1569809.3359,1099770.9919,437592.3252,11585192.8989,8116309.9202
600011.SH,20250702,7.38,0.8158,2.0503,1.37,11.4303,11.0208,1.8724,0.4718,0.4817,2.71,2.71,1569809.3359,1099770.9919,437592.3252,11585192.8989,8116309.9202
600011.SH,20250701,7.17,0.5388,1.3541,0.9,11.1051,10.7072,1.8191,0.4584,0.468,2.7894,2.7894,1569809.3359,1099770.9919,437592.3252,11255532.9384,7885358.0119
600011.SH,20250630,7.14,0.5454,1.3707,0.89,11.0586,10.6624,1.8115,0.4565,0.466,2.8011,2.8011,1569809.3359,1099770.9919,437592.3252,11208438.6583,7852364.8822
600011.SH,20250627,7.04,0.9788,2.46,1.94,10.9037,10.5131,1.7861,0.4501,0.4595,2.8409,2.8409,1569809.3359,1099770.9919,437592.3252,11051457.7247,7742387.783
600011.SH,20250626,7.27,0.3536,0.8886,0.67,11.2599,10.8566,1.8445,0.4648,0.4745,2.751,2.751,1569809.3359,1099770.9919,437592.3252,11412513.872,7995335.1111
600011.SH,20250625,7.33,0.5622,1.413,1.18,11.3529,10.9462,1.8597,0.4686,0.4784,2.7285,2.7285,1569809.3359,1099770.9919,437592.3252,11506702.4321,8061321.3706
600011.SH,20250624,7.19,0.5377,1.3514,1.15,11.136,10.7371,1.8242,0.4597,0.4693,2.7816,2.7816,1569809.3359,1099770.9919,437592.3252,11286929.1251,7907353.4318
600011.SH,20250623,7.2,0.6415,1.6123,1.61,11.1515,10.752,1.8267,0.4603,0.4699,2.7778,2.7778,1569809.3359,1099770.9919,437592.3252,11302627.2185,7918351.1417
600011.SH,20250620,7.38,0.4251,1.0684,0.95,11.4303,11.0208,1.8724,0.4718,0.4817,2.71,2.71,1569809.3359,1099770.9919,437592.3252,11585192.8989,8116309.9202
600011.SH,20250619,7.39,0.4781,1.2016,1.11,11.4458,11.0358,1.8749,0.4724,0.4823,2.7064,2.7064,1569809.3359,1099770.9919,437592.3252,11600890.9923,8127307.6301
600011.SH,20250618,7.45,0.2975,0.7477,0.63,11.5387,11.1254,1.8901,0.4763,0.4862,2.6846,2.6846,1569809.3359,1099770.9919,437592.3252,11695079.5525,8193293.8897
600011.SH,20250617,7.45,0.497,1.2491,1.06,11.5387,11.1254,1.8901,0.4763,0.4862,2.6846,2.6846,1569809.3359,1099770.9919,437592.3252,11695079.5525,8193293.8897
600011.SH,20250616,7.32,0.2941,0.7393,0.63,11.3374,10.9312,1.8571,0.468,0.4778,2.7322,2.7322,1569809.3359,1099770.9919,437592.3252,11491004.3388,8050323.6607
600011.SH,20250613,7.3,0.6814,1.7126,1.66,11.3064,10.9014,1.8521,0.4667,0.4765,2.7397,2.7397,1569809.3359,1099770.9919,437592.3252,11459608.1521,8028328.2409
600011.SH,20250612,7.22,0.3752,0.9429,0.97,11.1825,10.7819,1.8318,0.4616,0.4712,2.7701,2.7701,1569809.3359,1099770.9919,437592.3252,11334023.4052,7940346.5615
600011.SH,20250611,7.27,0.4963,1.2473,1.41,11.2599,10.8566,1.8445,0.4648,0.4745,2.751,2.751,1569809.3359,1099770.9919,437592.3252,11412513.872,7995335.1111
600011.SH,20250610,7.3,0.5001,1.2568,1.49,11.3064,10.9014,1.8521,0.4667,0.4765,2.7397,2.7397,1569809.3359,1099770.9919,437592.3252,11459608.1521,8028328.2409
600011.SH,20250609,7.26,0.2798,0.7032,0.77,11.2445,10.8416,1.8419,0.4641,0.4738,2.7548,2.7548,1569809.3359,1099770.9919,437592.3252,11396815.7786,7984337.4012
600011.SH,20250606,7.28,0.4034,1.0138,1.12,11.2754,10.8715,1.847,0.4654,0.4751,2.7473,2.7473,1569809.3359,1099770.9919,437592.3252,11428211.9654,8006332.821
600011.SH,20250605,7.2,0.2477,0.6226,0.56,11.1515,10.752,1.8267,0.4603,0.4699,2.7778,2.7778,1569809.3359,1099770.9919,437592.3252,11302627.2185,7918351.1417
