ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688385.SH,20251211,62.12,1.6792,2.7444,0.98,89.1154,107.2796,8.2611,14.2128,12.9806,0.1603,0.1288,82142.73,53709.73,32863.4916,5102706.3876,3336448.4276
688385.SH,20251210,62.0,1.5171,2.4794,0.92,88.9433,107.0723,8.2451,14.1853,12.9555,0.1606,0.129,82142.73,53709.73,32863.4916,5092849.26,3330003.26
688385.SH,20251209,62.5,2.0621,3.3701,1.36,89.6606,107.9358,8.3116,14.2997,13.06,0.1593,0.128,82142.73,53709.73,32863.4916,5133920.625,3356858.125
688385.SH,20251208,61.72,2.5823,4.2204,1.68,88.5416,106.5888,8.2079,14.1213,12.897,0.1613,0.1296,82142.73,53709.73,32863.4916,5069849.2956,3314964.5356
688385.SH,20251205,59.4,1.5369,2.5119,1.04,85.2134,102.5822,7.8994,13.5905,12.4122,0.1676,0.1347,82142.73,53709.73,32863.4916,4879278.162,3190357.962
688385.SH,20251204,59.14,0.8992,1.4696,0.56,84.8404,102.1332,7.8648,13.531,12.3579,0.1683,0.1353,82142.73,53709.73,32863.4916,4857921.0522,3176393.4322
688385.SH,20251203,59.3,1.1419,1.8663,0.71,85.07,102.4095,7.8861,13.5676,12.3913,0.1679,0.1349,82142.73,53709.73,32863.4916,4871063.889,3184986.989
688385.SH,20251202,59.63,1.4407,2.3546,0.93,85.5434,102.9794,7.93,13.6431,12.4603,0.167,0.1342,82142.73,53709.73,32863.4916,4898170.9899,3202711.1999
688385.SH,20251201,60.25,2.6772,4.3754,2.06,86.4328,104.0501,8.0124,13.7849,12.5898,0.1652,0.1328,82142.73,53709.73,32863.4916,4949099.4825,3236011.2325
688385.SH,20251128,57.79,1.2515,2.0454,0.91,82.9038,99.8018,7.6853,13.2221,12.0758,0.1723,0.1384,82142.73,53709.73,32863.4916,4747028.3667,3103885.2967
688385.SH,20251127,57.03,1.5226,2.4884,1.2,81.8135,98.4893,7.5842,13.0482,11.917,0.1746,0.1403,82142.73,53709.73,32863.4916,4684599.8919,3063065.9019
688385.SH,20251126,57.1,1.1355,1.8558,0.86,81.9139,98.6102,7.5935,13.0642,11.9316,0.1744,0.1401,82142.73,53709.73,32863.4916,4690349.883,3066825.583
688385.SH,20251125,57.28,1.1821,1.932,0.78,82.1721,98.921,7.6174,13.1054,11.9692,0.1738,0.1397,82142.73,53709.73,32863.4916,4705135.5744,3076493.3344
688385.SH,20251124,56.2,1.4153,2.3131,0.86,80.6228,97.0559,7.4738,12.8583,11.7436,0.1772,0.1423,82142.73,53709.73,32863.4916,4616421.426,3018486.826
688385.SH,20251121,55.09,1.6302,2.6642,1.06,79.0304,95.1389,7.3262,12.6043,11.5116,0.1807,0.1452,82142.73,53709.73,32863.4916,4525242.9957,2958869.0257
688385.SH,20251120,57.75,1.0001,1.6345,0.58,82.8464,99.7327,7.6799,13.2129,12.0674,0.1724,0.1385,82142.73,53709.73,32863.4916,4743742.6575,3101736.9075
688385.SH,20251119,58.1,1.4099,2.3042,0.85,83.3485,100.3371,7.7265,13.293,12.1406,0.1714,0.1377,82142.73,53709.73,32863.4916,4772492.613,3120535.313
688385.SH,20251118,58.92,2.105,3.4402,1.39,84.5248,101.7532,7.8355,13.4806,12.3119,0.169,0.1358,82142.73,53709.73,32863.4916,4839849.6516,3164577.2916
688385.SH,20251117,58.6,2.0879,3.4124,1.37,84.0658,101.2006,7.793,13.4074,12.2451,0.1699,0.1365,82142.73,53709.73,32863.4916,4813563.978,3147390.178
688385.SH,20251114,56.71,1.1218,1.8334,0.62,81.3544,97.9366,7.5416,12.975,11.8501,0.1756,0.1411,82142.73,53709.73,32863.4916,4658314.2183,3045878.7883
688385.SH,20251113,58.42,1.9694,3.2186,1.17,83.8075,100.8898,7.769,13.3662,12.2075,0.1704,0.1369,82142.73,53709.73,32863.4916,4798778.2866,3137722.4266
688385.SH,20251112,56.27,1.0502,1.7164,0.57,80.7232,97.1768,7.4831,12.8743,11.7582,0.1769,0.1422,82142.73,53709.73,32863.4916,4622171.4171,3022246.5071
688385.SH,20251111,56.98,1.3686,2.2368,0.69,81.7418,98.4029,7.5775,13.0368,11.9065,0.1747,0.1404,82142.73,53709.73,32863.4916,4680492.7554,3060380.4154
688385.SH,20251110,57.15,2.1326,3.4854,1.1,81.9856,98.6965,7.6002,13.0757,11.9421,0.1742,0.14,82142.73,53709.73,32863.4916,4694457.0195,3069511.0695
688385.SH,20251107,57.9,2.5437,4.1572,1.31,83.0616,99.9917,7.6999,13.2473,12.0988,0.172,0.1382,82142.73,53709.73,32863.4916,4756064.067,3109793.367
688385.SH,20251106,60.85,1.3167,2.152,0.56,87.2935,105.0863,8.0922,13.9222,12.7152,0.1636,0.1315,82142.73,53709.73,32863.4916,4998385.1205,3268237.0705
688385.SH,20251105,59.22,1.9131,3.1266,0.74,84.9552,102.2713,7.8754,13.5493,12.3746,0.1681,0.1351,82142.73,53709.73,32863.4916,4864492.4706,3180690.2106
688385.SH,20251104,61.5,2.0738,3.3892,0.7,88.226,106.2088,8.1786,14.0709,12.851,0.1619,0.1301,82142.73,53709.73,32863.4916,5051777.895,3303148.395
688385.SH,20251103,63.64,1.8192,2.9731,0.56,91.296,109.9046,8.4632,14.5605,13.2982,0.1564,0.1257,82142.73,53709.73,32863.4916,5227563.3372,3418087.2172
688385.SH,20251031,63.21,2.6029,4.254,0.81,90.6791,109.162,8.406,14.4622,13.2084,0.1575,0.1266,82142.73,53709.73,32863.4916,5192241.9633,3394992.0333
688385.SH,20251030,66.28,3.381,5.5257,1.18,95.0832,114.4638,8.8143,15.1646,13.8499,0.1502,0.1207,82142.73,53709.73,32863.4916,5444420.1444,3559880.9044
688385.SH,20251029,65.82,3.0849,5.0417,1.17,94.4233,113.6694,8.7531,15.0593,13.7538,0.1513,0.1215,82142.73,53709.73,32863.4916,5406634.4886,3535174.4286
688385.SH,20251028,65.97,3.8475,6.8963,1.74,94.6385,129.6037,8.9807,15.0936,14.9078,0.1509,0.1213,82142.73,53709.73,29964.7178,5418955.8981,3543230.8881
688385.SH,20251027,62.68,3.3507,6.0059,1.72,89.9188,123.1403,8.5328,14.3409,14.1643,0.1588,0.1276,82142.73,53709.73,29964.7178,5148706.3164,3366525.8764
688385.SH,20251024,61.53,2.3339,4.1834,1.2,88.269,120.881,8.3763,14.0778,13.9045,0.1618,0.13,82142.73,53709.73,29964.7178,5054242.1769,3304759.6869
688385.SH,20251023,59.2,1.6715,2.996,0.84,84.9265,116.3035,8.0591,13.5447,13.3779,0.1682,0.1351,82142.73,53709.73,29964.7178,4862849.616,3179616.016
688385.SH,20251022,60.76,1.9385,3.4747,0.96,87.1644,119.3683,8.2714,13.9016,13.7305,0.1639,0.1317,82142.73,53709.73,29964.7178,4990992.2748,3263403.1948
688385.SH,20251021,60.14,1.7788,3.1884,0.77,86.275,118.1502,8.187,13.7598,13.5903,0.1655,0.133,82142.73,53709.73,29964.7178,4940063.7822,3230103.1622
688385.SH,20251020,59.4,2.0256,3.6307,0.79,85.2134,116.6964,8.0863,13.5905,13.4231,0.1676,0.1347,82142.73,53709.73,29964.7178,4879278.162,3190357.962
688385.SH,20251017,57.56,2.3105,4.1415,0.81,82.5738,113.0816,7.8358,13.1695,13.0073,0.173,0.139,82142.73,53709.73,29964.7178,4728135.5388,3091532.0588
688385.SH,20251016,60.6,1.912,3.4271,0.56,86.9349,119.0539,8.2496,13.865,13.6943,0.1643,0.132,82142.73,53709.73,29964.7178,4977849.438,3254809.638
688385.SH,20251015,61.58,2.0456,3.6666,0.55,88.3408,120.9792,8.3831,14.0892,13.9158,0.1617,0.1299,82142.73,53709.73,29964.7178,5058349.3134,3307445.1734
688385.SH,20251014,59.25,3.2098,5.7534,0.85,84.9982,116.4017,8.0659,13.5561,13.3892,0.168,0.135,82142.73,53709.73,29964.7178,4866956.7525,3182301.5025
688385.SH,20251013,63.35,3.2772,5.8742,0.81,90.88,124.4565,8.624,14.4942,14.3157,0.1572,0.1263,82142.73,53709.73,29964.7178,5203741.9455,3402511.3955
688385.SH,20251010,61.78,3.7473,6.7168,0.95,88.6277,121.3721,8.4103,14.135,13.961,0.1612,0.1295,82142.73,53709.73,29964.7178,5074777.8594,3318187.1194
688385.SH,20251009,66.0,4.7993,8.6025,1.32,94.6816,129.6627,8.9848,15.1005,14.9146,0.1508,0.1212,82142.73,53709.73,29964.7178,5421420.18,3544842.18
688385.SH,20250930,66.65,3.5642,6.3886,0.98,95.614,130.9397,9.0733,15.2492,15.0615,0.1494,0.12,82142.73,53709.73,29964.7178,5474812.9545,3579753.5045
688385.SH,20250929,62.96,3.5338,6.3341,1.03,90.3205,123.6903,8.5709,14.405,14.2276,0.1581,0.1271,82142.73,53709.73,29964.7178,5171706.2808,3381564.6008
688385.SH,20250926,63.97,4.5982,8.2419,1.5,91.7694,125.6746,8.7084,14.6361,14.4558,0.1556,0.1251,82142.73,53709.73,29964.7178,5254670.4381,3435811.4281
688385.SH,20250925,62.73,3.1722,5.686,0.95,89.9905,123.2385,8.5396,14.3523,14.1756,0.1587,0.1275,82142.73,53709.73,29964.7178,5152813.4529,3369211.3629
688385.SH,20250924,62.28,3.3088,5.9308,0.98,89.345,122.3544,8.4784,14.2494,14.0739,0.1599,0.1285,82142.73,53709.73,29964.7178,5115849.2244,3345041.9844
688385.SH,20250923,60.48,3.5149,6.3002,0.96,86.7627,118.8182,8.2333,13.8376,13.6672,0.1646,0.1323,82142.73,53709.73,29964.7178,4967992.3104,3248364.4704
688385.SH,20250922,61.74,2.5417,4.5558,0.64,88.5703,121.2935,8.4048,14.1258,13.9519,0.1613,0.1296,82142.73,53709.73,29964.7178,5071492.1502,3316038.7302
688385.SH,20250919,61.43,2.7955,5.0107,0.69,88.1256,120.6845,8.3626,14.0549,13.8819,0.1621,0.1302,82142.73,53709.73,29964.7178,5046027.9039,3299388.7139
688385.SH,20250918,63.15,4.5433,8.1436,1.19,90.593,124.0636,8.5968,14.4484,14.2705,0.1577,0.1267,82142.73,53709.73,29964.7178,5187313.3995,3391769.4495
688385.SH,20250917,62.88,3.5153,6.3009,0.98,90.2057,123.5332,8.56,14.3867,14.2095,0.1583,0.1272,82142.73,53709.73,29964.7178,5165134.8624,3377267.8224
688385.SH,20250916,63.55,4.8217,8.6425,1.47,91.1669,124.8494,8.6512,14.54,14.3609,0.1567,0.1259,82142.73,53709.73,29964.7178,5220170.4915,3413253.3415
688385.SH,20250915,60.0,4.2451,7.609,1.45,86.0742,117.8752,8.168,13.7277,13.5587,0.1659,0.1333,82142.73,53709.73,29964.7178,4928563.8,3222583.8
688385.SH,20250912,59.24,3.2471,5.8202,1.12,84.9839,116.3821,8.0645,13.5538,13.387,0.1681,0.135,82142.73,53709.73,29964.7178,4866135.3252,3181764.4052
688385.SH,20250911,58.5,3.2921,5.9009,1.09,83.9223,114.9283,7.9638,13.3845,13.2197,0.1702,0.1368,82142.73,53709.73,29964.7178,4805349.705,3142019.205
688385.SH,20250910,56.22,2.4153,4.3293,0.75,80.6515,110.449,7.6534,12.8629,12.7045,0.1771,0.1423,82142.73,53709.73,29964.7178,4618064.2806,3019561.0206
688385.SH,20250909,55.88,3.1957,5.7281,0.92,80.1637,109.7811,7.6071,12.7851,12.6277,0.1782,0.1432,82142.73,53709.73,29964.7178,4590135.7524,3001299.7124
688385.SH,20250908,55.0,2.4978,4.4771,0.67,78.9013,108.0522,7.4873,12.5838,12.4288,0.181,0.1455,82142.73,53709.73,29964.7178,4517850.15,2954035.15
688385.SH,20250905,54.78,3.0698,5.5025,0.76,78.5857,107.62,7.4574,12.5334,12.3791,0.1817,0.146,82142.73,53709.73,29964.7178,4499778.7494,2942219.0094
688385.SH,20250904,53.49,3.9429,7.0674,0.87,76.7351,105.0857,7.2817,12.2383,12.0876,0.1861,0.1496,82142.73,53709.73,29964.7178,4393814.6277,2872933.4577
688385.SH,20250903,57.58,3.3107,5.9341,0.64,82.6025,113.1209,7.8385,13.174,13.0118,0.1729,0.1389,82142.73,53709.73,29964.7178,4729778.3934,3092606.2534
688385.SH,20250902,57.34,4.6395,8.316,0.9,82.2582,112.6494,7.8059,13.1191,12.9576,0.1736,0.1395,82142.73,53709.73,29964.7178,4710064.1382,3079715.9182
688385.SH,20250901,62.05,3.7278,6.6817,0.69,89.015,121.9026,8.447,14.1968,14.022,0.1605,0.1289,82142.73,53709.73,29964.7178,5096956.3965,3332688.7465
688385.SH,20250829,63.67,4.4438,7.9652,0.81,91.339,125.0852,8.6676,14.5674,14.3881,0.1564,0.1256,82142.73,53709.73,29964.7178,5230027.6191,3419698.5091
688385.SH,20250828,65.11,6.4366,11.5372,1.35,93.4048,127.9142,8.9578,14.8969,14.7135,0.1529,0.1229,82142.73,53709.73,29964.7178,5348313.1503,3497040.5203
688385.SH,20250827,58.6,6.6445,12.182,1.67,84.0658,87.9148,8.0622,13.4074,13.4254,0.1699,0.1365,82142.73,53709.73,29295.2905,4813563.978,3147390.178
688385.SH,20250826,56.59,4.4599,8.1768,1.25,81.1823,84.8993,7.7856,12.9475,12.9649,0.1759,0.1414,82142.73,53709.73,29295.2905,4648457.0907,3039433.6207
688385.SH,20250825,54.57,5.0296,9.2213,1.64,78.2844,81.8688,7.5077,12.4854,12.5021,0.1824,0.1466,82142.73,53709.73,29295.2905,4482528.7761,2930939.9661
688385.SH,20250822,53.88,4.9486,9.0728,2.03,77.2946,80.8336,7.4128,12.3275,12.344,0.1848,0.1485,82142.73,53709.73,29295.2905,4425850.2924,2893880.2524
688385.SH,20250821,50.52,2.7853,5.1065,1.2,72.4744,75.7928,6.9505,11.5588,11.5742,0.1971,0.1584,82142.73,53709.73,29295.2905,4149850.7196,2713415.5596
688385.SH,20250820,52.41,2.713,4.9739,1.27,75.1858,78.6283,7.2106,11.9912,12.0072,0.19,0.1526,82142.73,53709.73,29295.2905,4305100.4793,2814926.9493
688385.SH,20250819,51.86,2.3187,4.2511,1.15,74.3968,77.8031,7.1349,11.8653,11.8812,0.192,0.1543,82142.73,53709.73,29295.2905,4259921.9778,2785386.5978
688385.SH,20250818,52.11,2.5919,4.752,1.43,74.7554,78.1782,7.1693,11.9225,11.9385,0.1911,0.1535,82142.73,53709.73,29295.2905,4280457.6603,2798814.0303
688385.SH,20250815,51.73,1.7712,3.2472,0.99,74.2103,77.6081,7.117,11.8356,11.8514,0.1925,0.1546,82142.73,53709.73,29295.2905,4249243.4229,2778404.3329
688385.SH,20250814,50.66,2.1992,4.032,1.25,72.6753,76.0028,6.9698,11.5908,11.6063,0.1965,0.1579,82142.73,53709.73,29295.2905,4161350.7018,2720934.9218
688385.SH,20250813,51.93,1.8404,3.3742,0.9,74.4972,77.9081,7.1445,11.8814,11.8972,0.1917,0.1541,82142.73,53709.73,29295.2905,4265671.9689,2789146.2789
688385.SH,20250812,52.32,1.6794,3.0791,0.8,75.0567,78.4932,7.1982,11.9706,11.9866,0.1903,0.1529,82142.73,53709.73,29295.2905,4297707.6336,2810093.0736
688385.SH,20250811,52.75,1.5579,2.8562,0.61,75.6735,79.1384,7.2573,12.069,12.0851,0.1887,0.1517,82142.73,53709.73,29295.2905,4333029.0075,2833188.2575
688385.SH,20250808,52.42,1.6284,2.9856,0.64,75.2001,78.6433,7.2119,11.9935,12.0095,0.1899,0.1526,82142.73,53709.73,29295.2905,4305921.9066,2815464.0466
688385.SH,20250807,53.87,2.0727,3.8,0.78,77.2802,80.8186,7.4114,12.3252,12.3417,0.1848,0.1485,82142.73,53709.73,29295.2905,4425028.8651,2893343.1551
688385.SH,20250806,55.04,3.2444,5.9483,1.22,78.9587,82.5739,7.5724,12.5929,12.6098,0.1809,0.1453,82142.73,53709.73,29295.2905,4521135.8592,2956183.5392
688385.SH,20250805,52.44,1.9794,3.629,0.57,75.2288,78.6733,7.2147,11.998,12.0141,0.1899,0.1526,82142.73,53709.73,29295.2905,4307564.7612,2816538.2412
688385.SH,20250804,52.53,3.9182,7.1835,1.26,75.3579,78.8083,7.2271,12.0186,12.0347,0.1895,0.1523,82142.73,53709.73,29295.2905,4314957.6069,2821372.1169
688385.SH,20250801,49.61,1.5769,2.891,0.49,71.169,74.4276,6.8253,11.3505,11.3657,0.2007,0.1613,82142.73,53709.73,29295.2905,4075100.8353,2664539.7053
688385.SH,20250731,50.63,2.5787,4.7278,0.82,72.6322,75.9578,6.9657,11.5839,11.5994,0.1966,0.158,82142.73,53709.73,29295.2905,4158886.4199,2719323.6299
688385.SH,20250730,52.38,3.2564,5.9703,1.14,75.1427,78.5833,7.2064,11.9843,12.0003,0.1901,0.1527,82142.73,53709.73,29295.2905,4302636.1974,2813315.6574
688385.SH,20250729,53.19,6.0112,11.0209,3.09,76.3047,79.7985,7.3179,12.1696,12.1859,0.1872,0.1504,82142.73,53709.73,29295.2905,4369171.8087,2856820.5387
688385.SH,20250728,48.4,2.1045,3.8583,1.2,69.4331,72.6123,6.6589,11.0737,11.0885,0.2057,0.1653,82142.73,53709.73,29295.2905,3975708.132,2599550.932
688385.SH,20250725,48.16,2.2208,4.0715,1.41,69.0889,72.2522,6.6258,11.0188,11.0335,0.2067,0.1661,82142.73,53709.73,29295.2905,3955993.8768,2586660.5968
688385.SH,20250724,47.52,2.1995,4.0325,1.39,68.1707,71.292,6.5378,10.8724,10.8869,0.2095,0.1684,82142.73,53709.73,29295.2905,3903422.5296,2552286.3696
688385.SH,20250723,46.36,1.7509,3.21,1.17,66.5066,69.5517,6.3782,10.607,10.6212,0.2148,0.1726,82142.73,53709.73,29295.2905,3808136.9628,2489983.0828
688385.SH,20250722,46.36,1.4663,2.6884,0.98,66.5066,69.5517,6.3782,10.607,10.6212,0.2148,0.1726,82142.73,53709.73,29295.2905,3808136.9628,2489983.0828
688385.SH,20250721,46.25,1.1045,2.0251,0.75,66.3488,69.3867,6.3631,10.5818,10.596,0.2153,0.173,82142.73,53709.73,29295.2905,3799101.2625,2484075.0125
688385.SH,20250718,46.29,1.339,2.4549,0.9,66.4062,69.4467,6.3686,10.5909,10.6051,0.2151,0.1728,82142.73,53709.73,29295.2905,3802386.9717,2486223.4017
688385.SH,20250717,46.72,2.2234,4.0763,1.68,67.0231,70.0918,6.4277,10.6893,10.7036,0.2131,0.1712,82142.73,53709.73,29295.2905,3837708.3456,2509318.5856
688385.SH,20250716,46.18,1.3809,2.5317,1.09,66.2484,69.2817,6.3534,10.5658,10.5799,0.2156,0.1732,82142.73,53709.73,29295.2905,3793351.2714,2480315.3314
688385.SH,20250715,46.25,1.4146,2.5934,1.14,66.3488,69.3867,6.3631,10.5818,10.596,0.2153,0.173,82142.73,53709.73,29295.2905,3799101.2625,2484075.0125
688385.SH,20250714,46.8,0.967,1.7729,0.75,67.1378,70.2118,6.4387,10.7076,10.722,0.2127,0.1709,82142.73,53709.73,29295.2905,3844279.764,2513615.364
688385.SH,20250711,46.86,1.4334,2.628,1.14,67.2239,70.3019,6.447,10.7214,10.7357,0.2125,0.1707,82142.73,53709.73,29295.2905,3849208.3278,2516837.9478
688385.SH,20250710,46.72,1.407,2.5795,1.22,67.0231,70.0918,6.4277,10.6893,10.7036,0.2131,0.1712,82142.73,53709.73,29295.2905,3837708.3456,2509318.5856
688385.SH,20250709,47.4,1.1337,2.0784,0.95,67.9986,71.112,6.5213,10.8449,10.8594,0.21,0.1688,82142.73,53709.73,29295.2905,3893565.402,2545841.202
688385.SH,20250708,48.0,1.2683,2.3253,0.99,68.8593,72.0121,6.6038,10.9822,10.9969,0.2074,0.1667,82142.73,53709.73,29295.2905,3942851.04,2578067.04
688385.SH,20250707,47.97,1.1666,2.1389,0.82,68.8163,71.9671,6.5997,10.9753,10.99,0.2075,0.1668,82142.73,53709.73,29295.2905,3940386.7581,2576455.7481
688385.SH,20250704,47.03,1.2937,2.3718,0.86,67.4678,70.5569,6.4704,10.7603,10.7747,0.2117,0.1701,82142.73,53709.73,29295.2905,3863172.5919,2525968.6019
688385.SH,20250703,48.17,0.9211,1.6887,0.56,69.1032,72.2672,6.6272,11.0211,11.0358,0.2067,0.1661,82142.73,53709.73,29295.2905,3956815.3041,2587197.6941
688385.SH,20250702,48.6,1.299,2.3816,0.69,69.7201,72.9123,6.6136,11.1195,11.1343,0.2049,,82142.73,53709.73,29295.2905,3992136.678,2610292.878
688385.SH,20250701,50.42,1.7143,3.1431,0.98,72.331,75.6428,6.8612,11.5359,11.5513,0.1975,,82142.73,53709.73,29295.2905,4141636.4466,2708044.5866
688385.SH,20250630,49.27,1.9039,3.4906,1.17,70.6812,73.9175,6.7048,11.2728,11.2878,0.2021,,82142.73,53709.73,29295.2905,4047172.3071,2646278.3971
688385.SH,20250627,47.92,1.6898,3.098,1.14,68.7446,71.8921,6.521,10.9639,10.9786,0.2078,,82142.73,53709.73,29295.2905,3936279.6216,2573770.2616
688385.SH,20250626,48.61,1.6361,2.9996,1.07,69.7344,72.9273,6.6149,11.1218,11.1366,0.2048,,82142.73,53709.73,29295.2905,3992958.1053,2610829.9753
688385.SH,20250625,50.02,2.4963,4.5767,2.05,71.7572,75.0427,6.8068,11.4444,11.4597,0.199,,82142.73,53709.73,29295.2905,4108779.3546,2686560.6946
688385.SH,20250624,47.3,0.9819,1.8002,0.82,67.8551,70.962,6.4367,10.822,10.8365,0.2105,,82142.73,53709.73,29295.2905,3885351.129,2540470.229
688385.SH,20250623,46.41,1.3112,2.4039,1.18,66.5784,69.6267,6.3156,10.6184,10.6326,0.2145,,82142.73,53709.73,29295.2905,3812244.0993,2492668.5693
688385.SH,20250620,46.15,0.9919,1.8185,0.87,66.2054,69.2367,6.2802,10.5589,10.573,0.2157,,82142.73,53709.73,29295.2905,3790886.9895,2478704.0395
688385.SH,20250619,47.0,1.8632,3.416,1.82,67.4248,70.5119,6.3958,10.7534,10.7678,0.2118,,82142.73,53709.73,29295.2905,3860708.31,2524357.31
688385.SH,20250618,46.51,0.9471,1.7364,0.95,66.7218,69.7768,6.3292,10.6413,10.6555,0.2141,,82142.73,53709.73,29295.2905,3820458.3723,2498039.5423
688385.SH,20250617,46.36,0.8385,1.5373,0.77,66.5066,69.5517,6.3088,10.607,10.6212,0.2148,,82142.73,53709.73,29295.2905,3808136.9628,2489983.0828
688385.SH,20250616,45.97,0.917,1.6813,0.78,65.9471,68.9666,6.2557,10.5177,10.5318,0.2166,,82142.73,53709.73,29295.2905,3776101.2981,2469036.2881
688385.SH,20250613,45.99,1.142,2.0938,0.97,65.9758,68.9966,6.2584,10.5223,10.5364,0.2165,,82142.73,53709.73,29295.2905,3777744.1527,2470110.4827
688385.SH,20250612,45.73,1.2661,2.3212,1.0,65.6028,68.6066,6.223,10.4628,10.4768,0.2177,0.2177,82142.73,53709.73,29295.2905,3756387.0429,2456145.9529
688385.SH,20250611,46.7,0.8028,1.4719,0.59,66.9944,70.0618,6.355,10.6848,10.699,0.2132,0.2132,82142.73,53709.73,29295.2905,3836065.491,2508244.391
688385.SH,20250610,47.21,1.3501,2.4753,0.9,67.726,70.8269,6.4244,10.8014,10.8159,0.2109,0.2109,82142.73,53709.73,29295.2905,3877958.2833,2535636.3533
688385.SH,20250609,48.91,1.2809,2.3483,0.88,70.1648,73.3774,6.6558,11.1904,11.2054,0.2036,0.2036,82142.73,53709.73,29295.2905,4017600.9243,2626942.8943
688385.SH,20250606,48.51,1.1597,2.1261,0.78,69.591,72.7773,6.6013,11.0989,11.1137,0.2052,0.2052,82142.73,53709.73,29295.2905,3984743.8323,2605459.0023
688385.SH,20250605,48.84,1.7186,3.1508,1.35,70.0644,73.2724,6.6462,11.1744,11.1893,0.2038,0.2038,82142.73,53709.73,29295.2905,4011850.9332,2623183.2132
688385.SH,20250604,46.98,1.2717,2.3315,1.07,67.3961,70.4819,6.3931,10.7488,10.7632,0.2119,0.2119,82142.73,53709.73,29295.2905,3859065.4554,2523283.1154
688385.SH,20250603,47.61,2.109,3.8666,2.19,68.2998,71.4271,6.4789,10.893,10.9075,0.2091,0.2091,82142.73,53709.73,29295.2905,3910815.3753,2557120.2453
688385.SH,20250530,45.6,1.0593,1.9422,1.02,65.4164,68.4115,6.2053,10.4331,10.447,0.2183,0.2183,82142.73,53709.73,29295.2905,3745708.488,2449163.688
688385.SH,20250529,47.36,1.2534,2.2979,1.01,67.9412,71.052,6.4448,10.8358,10.8503,0.2102,0.2102,82142.73,53709.73,29295.2905,3890279.6928,2543692.8128
688385.SH,20250528,45.71,0.6836,1.2532,0.36,65.5742,68.5766,6.2203,10.4582,10.4722,0.2178,0.2178,82142.73,53709.73,29295.2905,3754744.1883,2455071.7583
688385.SH,20250527,46.25,0.8502,1.5588,0.44,66.3488,69.3867,6.2938,10.5818,10.596,0.2153,0.2153,82142.73,53709.73,29295.2905,3799101.2625,2484075.0125
688385.SH,20250526,45.91,0.9721,1.7823,0.49,65.8611,68.8766,6.2475,10.504,10.5181,0.2169,0.2169,82142.73,53709.73,29295.2905,3771172.7343,2465813.7043
